#parameter:Th010
#unit:deg
#date:20231012
#sensor:direction
#Time in ms since start of day
20580000,NaN,NaN,NaN,215.98,208.46,250.00,289.17,244.00,216.41,221.15,222.72,248.06,238.80,274.47,278.73,289.19,234.19,249.29,282.46,276.53,267.70,286.16,288.51,298.00,271.02,292.28,297.31,285.32,295.76,284.94,282.74,277.60,272.07,269.88,292.35,287.70,280.17,290.87,295.05,305.54,308.19,276.27,283.70,296.41,298.40,302.95,268.47,272.36,282.64,293.79,311.16
20640000,NaN,NaN,NaN,165.01,202.33,200.29,253.28,218.61,172.64,258.56,232.83,21.92,226.24,324.25,310.44,257.98,257.25,268.76,287.82,279.21,268.79,283.29,283.65,282.39,276.54,284.32,292.90,291.37,287.51,282.16,291.76,272.98,283.93,279.42,298.50,286.12,290.28,286.90,302.55,306.74,287.57,266.59,274.13,293.69,293.04,265.83,275.87,289.20,276.88,286.16,312.90
20700000,NaN,NaN,NaN,187.13,190.93,303.04,247.22,254.52,185.87,234.22,254.94,273.83,247.62,301.62,258.29,266.90,249.91,270.89,280.85,279.38,271.99,283.72,293.21,281.98,280.64,289.22,293.29,288.09,289.65,293.27,288.10,277.84,285.70,284.28,304.90,281.97,283.96,284.23,297.08,301.35,297.55,295.85,296.39,300.74,293.20,257.33,257.26,280.11,291.92,302.99,315.10
20760000,NaN,NaN,NaN,93.30,158.69,190.22,209.38,197.85,239.88,262.57,213.72,231.18,230.34,293.93,331.91,257.86,240.69,274.88,279.27,281.03,274.93,281.07,285.27,291.44,278.41,281.83,291.69,289.58,296.56,278.05,292.65,285.83,280.91,278.33,308.61,276.29,280.74,294.73,293.87,295.28,297.12,283.04,297.13,313.05,287.16,284.51,267.89,281.16,279.78,297.62,312.01
20820000,NaN,NaN,NaN,165.25,189.81,169.50,247.39,235.12,182.89,250.30,196.14,191.93,217.25,334.91,285.03,267.14,248.67,273.21,281.06,273.34,274.92,282.07,282.59,289.15,267.17,284.43,284.10,300.85,305.08,279.67,291.03,278.86,280.20,260.83,303.31,281.40,287.83,294.63,294.67,301.25,299.15,265.13,293.74,304.80,293.36,266.52,275.37,282.04,267.62,283.07,323.29
20880000,NaN,NaN,NaN,124.48,202.48,216.97,228.39,243.20,205.90,213.03,263.18,48.85,188.05,359.41,351.71,268.22,235.71,269.83,277.75,276.56,273.72,281.79,285.96,289.38,279.12,287.28,292.18,298.46,280.72,283.74,286.90,281.07,292.79,279.37,309.52,289.31,289.19,281.31,290.77,301.42,303.10,281.06,284.58,306.44,305.83,259.17,264.50,284.13,260.57,307.89,318.86
20940000,NaN,NaN,NaN,134.55,203.26,213.91,183.26,281.73,259.36,290.25,310.07,44.92,152.82,341.08,322.69,249.72,251.14,266.91,266.60,279.46,274.30,273.83,293.64,278.92,265.71,290.73,295.50,294.97,287.01,284.27,289.89,283.11,279.50,280.18,298.21,287.30,289.36,296.05,292.61,303.64,312.09,281.93,294.71,298.19,292.26,263.96,269.62,272.84,261.61,318.66,303.72
21000000,NaN,NaN,NaN,165.44,190.50,154.98,248.28,240.63,251.53,225.00,287.86,276.06,248.48,319.63,270.44,248.96,237.87,256.85,263.18,278.08,281.84,278.93,286.18,285.58,267.36,288.00,286.79,298.81,283.95,291.41,287.79,281.41,283.91,279.89,300.52,297.10,281.72,297.78,294.58,296.36,302.32,271.96,291.73,311.38,298.32,288.66,293.54,272.91,263.53,283.37,288.05
21060000,NaN,NaN,NaN,116.79,226.52,242.71,239.02,265.17,242.77,232.36,250.52,277.21,258.63,288.06,290.59,279.22,239.98,267.26,249.04,279.96,287.81,280.15,280.26,285.31,278.32,274.16,281.77,310.45,279.13,284.13,284.61,274.11,286.35,259.59,296.75,301.46,286.94,283.11,294.22,311.12,296.60,270.56,292.24,304.91,288.30,275.63,281.93,299.97,271.49,295.10,300.37
21120000,NaN,NaN,NaN,85.81,185.89,203.62,191.73,253.19,237.34,211.78,222.61,252.54,222.77,349.52,357.94,263.46,252.11,270.22,260.24,277.93,285.29,283.94,292.61,278.84,273.45,280.38,290.96,300.06,289.77,281.74,284.86,282.57,282.38,284.58,299.91,295.10,288.59,274.36,294.93,308.25,299.81,289.70,299.36,298.86,282.62,260.54,283.83,275.38,304.14,293.13,306.71
21180000,NaN,NaN,NaN,24.02,349.33,125.78,142.41,226.50,238.93,111.47,108.98,215.78,213.06,259.12,157.17,284.58,269.92,259.67,252.70,288.79,286.74,277.49,286.08,288.58,272.60,295.24,287.44,298.83,288.19,279.77,290.61,289.95,283.80,264.80,274.16,295.51,292.05,289.66,300.52,299.62,309.75,285.59,301.32,309.77,281.75,283.98,280.98,273.56,276.91,284.39,268.21
21240000,NaN,NaN,NaN,195.28,215.83,167.79,167.53,256.06,243.61,267.82,254.38,192.10,206.24,301.99,302.93,240.77,257.80,263.00,245.91,278.13,287.72,273.06,272.15,284.23,281.65,295.13,294.55,300.25,298.64,272.56,282.32,286.77,285.33,240.95,288.15,293.69,281.31,284.12,304.11,309.48,293.64,285.44,290.51,307.43,274.67,288.32,295.21,291.18,271.43,290.67,306.58
21300000,NaN,NaN,NaN,79.68,184.79,171.86,164.82,281.29,316.59,48.77,334.95,156.40,214.65,305.98,272.27,255.96,253.83,265.95,255.91,276.04,287.31,278.40,275.77,280.65,279.46,277.61,302.73,311.91,295.25,287.71,285.56,279.92,290.47,267.45,299.50,295.81,295.71,277.96,307.34,302.64,298.78,292.06,313.86,307.04,278.34,253.58,285.89,296.53,273.72,300.77,304.63
21360000,NaN,NaN,NaN,48.49,209.54,124.07,159.67,255.24,260.46,311.02,292.03,274.66,249.62,280.42,290.09,320.15,273.01,272.36,244.21,279.03,282.01,283.46,278.69,283.86,266.01,271.72,302.08,301.94,302.39,277.43,293.81,278.41,287.93,265.07,285.03,292.52,295.19,296.85,283.49,299.25,308.75,276.34,302.77,314.26,275.54,291.61,262.37,288.37,277.96,329.78,288.91
21420000,NaN,NaN,NaN,215.07,253.66,149.06,196.17,240.08,230.74,237.85,313.61,218.85,223.67,270.71,257.99,275.84,282.83,271.63,260.47,272.27,284.81,275.91,280.95,283.38,275.81,293.73,296.98,311.25,302.86,277.46,286.61,286.72,278.69,252.44,297.18,281.98,291.26,279.28,288.28,308.76,304.88,263.17,307.87,307.69,267.72,273.92,280.84,274.70,259.22,307.06,282.97
21480000,NaN,NaN,NaN,199.59,173.37,156.62,185.85,252.24,261.16,236.06,119.48,236.27,222.14,233.26,309.34,279.37,273.17,261.08,257.52,274.97,289.76,286.15,268.01,290.33,283.89,280.89,297.08,316.24,296.84,277.67,293.81,283.53,286.05,282.23,287.10,290.73,294.22,291.86,293.64,309.78,297.44,280.67,278.47,301.52,301.89,273.50,284.91,275.69,272.01,305.74,292.16
21540000,NaN,NaN,NaN,290.02,180.18,166.61,228.67,185.20,239.29,225.51,223.06,238.12,188.33,259.78,343.94,281.38,273.68,275.81,245.21,280.87,298.10,277.42,281.51,283.81,274.63,285.73,309.16,308.58,294.48,281.79,296.18,277.18,287.19,280.08,295.06,290.14,287.17,293.18,298.41,304.38,298.07,290.70,301.77,307.78,293.07,280.67,255.26,283.08,271.80,290.13,278.48
21600000,NaN,NaN,NaN,223.43,202.15,149.24,208.11,189.32,242.44,225.79,340.63,230.73,198.70,234.70,197.60,266.55,263.03,267.23,250.71,282.10,293.62,274.64,281.83,285.31,284.18,292.37,284.32,300.64,294.52,273.35,294.66,296.84,281.98,269.53,294.63,290.64,284.78,294.41,291.93,299.28,307.97,290.96,305.18,312.36,267.32,288.59,258.76,280.62,286.43,278.13,267.70
21660000,NaN,NaN,NaN,199.12,188.33,148.55,186.24,214.68,227.29,174.04,238.06,219.86,182.80,284.40,286.31,284.18,265.46,261.08,234.99,277.35,296.47,284.06,272.64,286.52,285.67,281.26,290.37,296.17,287.67,270.60,285.98,283.79,283.56,273.45,279.89,295.47,290.61,277.35,301.46,314.63,296.51,293.12,304.75,306.73,276.74,291.59,267.84,270.77,260.60,286.59,278.76
21720000,NaN,NaN,NaN,217.83,190.18,179.09,237.54,203.47,246.14,203.55,209.76,266.89,198.95,28.49,241.21,266.64,244.04,271.32,247.00,275.36,290.61,279.44,269.93,286.86,287.26,280.35,298.66,302.39,293.75,279.82,288.26,296.34,284.86,267.14,296.66,300.58,275.88,282.97,300.46,297.90,294.35,289.83,313.47,300.29,273.56,281.86,264.04,298.81,254.34,287.35,293.03
21780000,NaN,NaN,NaN,246.02,183.01,180.59,209.05,131.85,265.71,229.31,295.03,289.88,233.15,211.81,273.14,277.17,261.73,260.39,250.80,284.06,284.71,278.24,280.30,293.94,292.51,270.61,290.31,292.47,299.49,273.03,301.61,285.80,285.11,273.85,287.72,294.21,285.63,298.73,290.22,278.55,300.83,284.63,315.37,311.23,264.53,269.48,265.66,271.90,263.91,279.23,270.15
21840000,NaN,NaN,NaN,185.85,216.26,212.68,190.70,160.70,222.48,240.68,264.95,243.36,175.95,242.55,310.19,220.07,271.55,261.54,250.09,274.44,290.23,283.97,278.12,288.80,288.51,289.63,283.25,295.44,301.36,270.57,286.49,297.92,287.96,258.03,287.11,276.09,276.89,284.15,295.22,280.72,298.37,283.69,308.30,298.48,283.69,305.94,263.33,263.04,260.33,284.90,264.46
21900000,NaN,NaN,NaN,194.75,170.55,177.86,292.45,182.30,181.27,243.57,282.78,70.47,226.04,232.25,291.57,251.12,256.86,259.27,268.00,275.88,299.90,281.34,272.08,284.96,287.31,279.87,280.07,299.39,292.10,288.75,299.09,286.38,283.60,276.46,284.11,283.60,282.20,307.07,289.17,300.69,300.75,282.28,308.42,288.61,290.85,284.96,285.80,287.79,257.53,280.64,283.03
21960000,NaN,NaN,NaN,256.74,168.15,176.35,199.74,144.52,232.48,264.06,247.06,251.76,155.89,209.64,52.70,282.13,275.56,260.22,254.99,288.02,295.55,282.19,273.75,291.31,292.97,277.94,313.58,305.18,286.55,293.85,299.35,275.39,291.18,275.98,284.40,291.64,281.24,322.99,290.18,287.93,309.72,289.20,317.93,307.84,278.81,300.07,262.33,292.22,281.81,278.49,290.00
22020000,NaN,NaN,NaN,158.10,198.81,185.02,126.03,1.29,242.17,333.94,294.94,233.27,246.93,216.33,249.57,282.46,277.44,262.96,262.45,285.57,292.36,278.55,277.74,278.45,297.23,289.90,279.86,292.42,304.27,269.80,291.62,287.34,284.28,274.37,292.46,279.73,282.81,302.85,286.09,294.05,303.58,290.97,307.96,300.68,274.08,297.65,261.32,303.81,289.92,282.68,259.35
22080000,NaN,NaN,NaN,154.96,174.26,185.44,193.14,129.77,200.52,220.10,245.97,204.88,196.18,193.90,270.46,280.47,268.86,264.54,267.80,281.04,291.49,288.36,268.46,286.99,294.12,294.04,287.74,281.42,296.69,262.57,287.41,294.60,283.11,277.03,281.75,284.00,280.69,287.29,281.96,308.85,297.63,287.84,301.29,298.57,294.95,297.13,282.35,282.49,290.55,286.79,276.20
22140000,NaN,NaN,NaN,124.17,141.61,175.41,261.00,122.82,176.54,241.34,244.97,245.35,170.05,175.00,34.14,284.63,282.02,257.82,261.81,284.12,296.42,283.59,276.68,285.86,287.50,283.06,296.63,291.92,290.30,278.72,288.49,274.16,287.65,273.53,288.04,280.68,274.16,309.45,278.68,285.50,304.56,291.09,307.00,313.82,290.41,283.59,270.17,292.39,286.65,285.09,281.93
22200000,NaN,NaN,NaN,148.42,178.52,174.47,234.35,135.36,195.35,233.48,88.71,193.87,196.61,148.36,167.57,271.81,270.84,262.37,268.63,284.39,288.54,279.56,275.78,290.64,299.81,283.01,288.17,293.43,303.47,273.94,283.43,281.82,294.84,272.62,288.11,268.54,281.53,306.95,286.67,289.50,295.03,297.80,308.91,297.11,267.11,303.65,253.62,290.48,290.58,275.17,267.84
22260000,NaN,NaN,NaN,187.90,192.19,176.79,209.17,114.32,186.99,242.83,25.97,219.99,250.22,190.12,324.60,278.84,280.83,255.38,268.28,278.40,283.81,286.62,273.93,294.91,291.43,293.49,287.78,287.44,290.55,265.36,276.36,286.87,280.01,283.40,288.38,270.30,286.65,279.40,277.00,308.78,308.31,288.91,307.24,283.38,295.40,292.09,252.96,279.96,275.77,286.18,264.54
22320000,NaN,NaN,NaN,190.66,186.54,198.85,250.35,139.35,208.31,188.92,203.89,235.31,230.90,211.73,273.17,265.75,249.43,261.20,277.57,282.27,287.05,286.58,269.84,295.15,289.25,280.84,289.19,293.87,295.98,286.47,290.73,285.27,285.84,272.10,280.99,275.67,265.25,298.25,276.83,287.40,303.23,288.10,306.66,283.70,281.97,277.08,266.45,288.57,267.83,291.48,282.27
22380000,NaN,NaN,NaN,192.07,177.70,188.71,258.54,127.82,182.77,222.56,241.79,231.45,206.27,209.18,230.38,275.68,263.63,252.03,278.60,287.90,281.19,282.82,281.41,302.09,293.46,280.95,291.50,287.75,280.23,282.29,297.42,286.80,280.21,283.90,296.36,263.66,266.43,301.56,276.54,289.96,304.65,302.35,300.51,295.41,260.41,289.90,255.09,288.95,277.20,281.52,273.39
22440000,NaN,NaN,NaN,160.93,206.64,210.70,181.64,152.90,176.33,259.08,241.46,244.71,111.89,134.43,330.25,289.59,274.69,261.05,273.69,286.25,283.97,285.36,291.37,283.88,291.91,289.51,280.62,301.63,284.86,291.89,292.75,287.28,282.28,278.97,292.41,269.44,278.51,298.29,274.89,286.50,315.71,295.07,294.24,289.66,282.36,283.38,254.90,296.03,281.97,272.08,262.61
22500000,NaN,NaN,NaN,149.94,162.41,203.80,224.98,162.91,212.15,237.87,210.28,193.51,216.77,157.69,180.70,245.49,264.39,268.88,271.62,285.35,281.79,287.31,292.19,291.68,291.40,288.44,282.61,278.99,298.16,288.21,291.97,285.47,282.75,279.86,289.81,273.80,281.99,294.40,279.47,294.00,321.22,299.05,296.17,295.41,276.08,271.06,274.12,283.19,272.23,254.21,275.86
22560000,NaN,NaN,NaN,127.30,165.22,203.88,234.88,96.55,111.31,137.45,87.81,228.71,206.48,177.70,9.68,263.30,262.84,260.69,271.64,290.39,288.51,278.37,288.59,300.88,291.94,291.34,286.78,289.78,254.61,292.55,294.01,282.66,289.51,280.13,290.66,276.73,276.69,306.23,270.18,289.38,312.81,296.98,297.31,301.72,265.28,292.94,268.62,297.80,284.96,272.41,273.43
22620000,NaN,NaN,NaN,154.40,196.98,229.19,171.21,127.12,214.29,222.24,254.54,216.98,201.56,179.53,273.66,279.39,265.93,257.36,268.07,291.96,285.41,283.78,287.16,288.62,296.51,293.56,282.51,276.89,268.65,294.22,286.36,279.38,289.83,279.95,279.10,280.51,271.86,303.64,282.14,292.00,305.64,303.84,283.98,281.37,272.30,289.58,260.23,310.83,287.47,273.18,278.70
22680000,NaN,NaN,NaN,203.78,221.66,192.31,147.26,202.70,243.78,247.97,262.91,230.05,218.86,168.60,295.57,265.16,253.67,270.79,261.51,289.34,282.84,287.47,290.82,292.89,289.57,293.42,278.68,281.80,273.71,290.46,284.54,280.55,293.11,272.94,287.40,287.41,275.86,292.23,289.34,311.73,300.89,298.97,307.91,288.78,284.09,278.66,271.50,301.97,286.01,280.54,274.69
22740000,NaN,NaN,NaN,217.95,214.55,262.63,206.88,127.40,184.09,209.77,225.56,271.06,255.96,209.55,283.87,260.73,253.92,249.80,267.85,286.65,290.27,285.66,295.96,287.61,277.04,290.76,290.81,292.37,266.48,285.21,289.19,286.09,289.80,273.35,288.65,290.03,274.33,299.40,272.11,294.76,325.50,296.65,310.61,283.77,276.41,290.74,271.25,307.48,282.56,278.69,287.11
22800000,NaN,NaN,NaN,70.08,231.52,171.56,225.76,36.45,215.24,237.08,292.75,219.13,249.59,256.96,268.78,249.29,253.12,263.10,266.74,284.19,285.90,292.24,293.50,297.15,289.32,289.03,283.49,299.81,279.72,286.69,288.70,283.55,306.58,283.01,292.29,268.49,269.46,299.62,287.66,291.27,314.13,306.62,311.36,290.33,272.15,279.64,276.64,298.08,286.58,279.49,277.53
22860000,NaN,NaN,NaN,158.45,208.23,145.12,160.30,148.18,270.75,244.32,166.89,148.58,170.17,329.79,296.01,286.81,252.33,265.45,258.16,291.51,281.52,297.12,294.51,294.31,291.89,291.84,288.64,302.70,271.99,290.66,285.25,273.29,283.98,283.45,289.62,277.35,278.88,295.31,291.14,310.59,310.14,305.30,310.05,283.19,268.28,287.77,272.96,321.33,290.92,286.61,279.89
22920000,NaN,NaN,NaN,145.77,233.17,223.48,187.75,148.44,192.82,219.29,241.15,239.62,295.07,225.42,271.77,304.68,259.87,259.39,275.32,294.81,290.31,297.88,300.18,291.47,281.93,287.29,285.57,290.98,288.50,286.03,287.84,277.39,283.51,271.79,290.91,275.67,274.50,301.33,285.11,298.58,323.57,302.80,292.21,288.73,283.58,271.38,281.27,294.09,296.69,279.55,296.89
22980000,NaN,NaN,NaN,75.60,251.68,155.71,196.98,43.63,195.20,218.60,247.84,182.73,229.74,222.26,262.25,260.99,275.97,258.31,276.13,289.03,294.88,288.91,297.97,288.82,291.26,291.67,284.52,295.38,279.64,285.18,293.94,285.53,287.15,280.13,301.71,265.35,289.88,300.35,276.18,301.69,306.19,318.54,292.56,293.88,269.76,292.46,283.73,294.11,295.91,287.53,284.27
23040000,NaN,NaN,NaN,55.30,8.95,155.93,192.31,240.46,218.51,144.80,232.24,223.13,232.60,156.62,251.31,269.90,270.86,265.00,260.07,291.20,290.26,292.42,287.59,287.15,289.39,293.14,283.50,298.39,286.92,298.70,282.74,278.02,289.52,277.44,295.25,270.61,283.79,298.78,276.49,289.86,298.55,305.22,294.18,283.40,277.35,290.47,288.80,301.06,289.64,287.93,286.36
23100000,NaN,NaN,NaN,101.02,209.49,116.85,201.35,183.10,216.53,239.84,214.09,210.73,271.01,158.81,200.30,245.41,272.28,274.37,250.63,288.21,287.47,286.73,291.24,285.68,292.08,294.11,285.19,282.64,291.77,285.50,284.61,278.48,292.67,274.74,286.13,282.72,296.02,286.40,286.69,297.92,309.12,301.94,290.66,293.12,276.84,273.03,284.83,301.19,284.51,292.01,291.05
23160000,NaN,NaN,NaN,315.96,170.36,223.23,197.94,54.89,207.60,233.49,231.29,266.69,245.24,226.11,296.82,255.64,275.30,258.04,258.44,286.68,294.87,279.98,281.82,286.63,276.67,292.19,280.24,291.00,274.69,290.45,286.76,279.58,285.79,273.87,283.90,288.52,292.56,284.59,271.83,299.13,311.11,301.90,286.51,293.68,271.31,298.63,275.79,290.36,291.73,312.50,284.20
23220000,NaN,NaN,NaN,67.57,122.84,80.90,180.38,45.63,137.54,359.42,294.28,279.04,247.83,239.62,269.99,250.71,274.54,251.51,249.63,284.11,289.83,289.22,287.07,278.23,279.78,290.30,283.62,290.47,283.90,292.34,288.05,277.58,297.97,286.27,297.39,276.32,280.50,298.40,288.39,295.15,293.70,300.63,292.36,284.25,276.91,289.44,279.98,289.48,276.18,295.17,284.01
23280000,NaN,NaN,NaN,61.41,211.92,194.42,185.10,181.67,234.85,274.72,264.95,264.12,246.97,143.21,245.96,251.39,261.22,272.62,244.40,289.76,289.82,285.30,283.54,278.86,279.53,294.30,270.48,303.60,287.59,295.24,290.12,271.78,294.61,282.60,290.60,290.30,277.64,296.71,300.75,293.02,301.60,300.99,279.74,281.87,280.44,286.45,283.18,307.56,316.26,288.91,289.93
23340000,NaN,NaN,NaN,165.61,223.32,260.53,181.09,322.10,221.39,297.20,234.23,252.89,242.47,273.65,284.05,258.33,250.94,273.86,257.21,290.54,289.89,290.62,286.47,275.83,276.24,301.39,266.54,293.22,291.00,292.82,292.45,285.57,290.52,275.51,289.65,307.40,288.50,279.69,293.19,299.79,306.74,305.79,284.67,292.30,277.18,289.43,274.78,301.54,309.94,286.95,292.60
23400000,NaN,NaN,NaN,156.43,190.16,255.39,181.99,357.50,188.87,168.69,243.72,250.65,248.86,275.05,296.82,209.76,271.37,258.76,259.30,280.61,293.47,290.12,285.96,285.98,273.61,298.50,267.21,284.08,281.95,293.01,298.06,289.15,289.91,282.57,296.39,277.28,281.79,288.86,290.87,305.48,306.43,312.05,287.34,301.43,273.91,290.49,282.05,299.85,287.08,277.11,306.03
23460000,NaN,NaN,NaN,49.85,297.42,123.22,180.82,268.88,233.28,327.93,234.10,118.88,231.85,282.99,299.73,254.57,275.50,274.73,246.76,286.96,290.40,289.16,285.99,283.18,276.89,287.83,283.05,279.47,281.68,288.22,303.74,285.61,275.52,290.68,303.08,275.27,286.61,295.55,313.74,300.24,299.32,318.34,294.02,282.03,278.46,278.47,288.29,303.64,276.09,298.29,307.77
23520000,NaN,NaN,NaN,117.64,206.38,287.92,184.96,327.89,157.84,319.27,269.87,286.64,248.73,352.24,259.84,264.64,241.65,274.54,251.38,283.97,295.15,288.42,292.61,282.60,283.04,291.78,270.19,285.13,287.36,290.89,297.41,266.82,282.08,270.73,283.74,300.52,290.02,294.80,304.36,309.63,305.65,316.31,289.62,288.99,271.79,290.41,290.92,309.88,289.11,292.23,304.51
23580000,NaN,NaN,NaN,97.47,171.94,259.68,169.17,354.45,131.05,186.79,314.91,293.02,227.24,244.31,294.30,243.93,278.16,257.19,265.88,278.80,301.30,288.91,292.09,277.61,282.01,298.05,269.86,276.69,279.51,294.94,293.33,279.73,276.38,267.82,290.18,295.37,299.62,302.88,302.25,309.13,302.49,307.92,285.92,290.03,267.10,300.04,292.74,298.26,297.65,291.97,302.14
23640000,NaN,NaN,NaN,180.62,192.76,238.00,193.67,327.66,154.37,75.01,217.40,290.33,301.28,340.87,256.53,250.66,277.59,265.92,255.30,284.33,302.02,294.09,291.28,284.48,288.02,296.44,277.72,291.23,293.00,285.94,293.33,275.08,285.24,280.15,302.39,285.44,288.11,293.70,300.52,288.09,277.13,304.78,303.46,270.40,268.92,299.40,298.53,291.40,287.75,293.10,301.21
23700000,NaN,NaN,NaN,294.11,224.52,241.51,304.49,320.10,64.87,318.28,136.69,341.62,289.20,348.68,273.91,262.83,246.28,272.92,259.25,283.87,302.50,284.75,293.62,284.42,290.37,307.51,270.68,289.11,287.85,294.40,293.80,269.41,273.65,273.03,287.80,291.94,287.29,306.09,310.99,304.60,292.22,304.31,290.01,291.41,281.96,282.69,297.65,302.63,297.59,300.91,304.27
23760000,NaN,NaN,NaN,188.19,218.36,258.82,207.25,8.94,127.03,223.77,339.21,106.11,246.81,325.92,299.37,262.10,275.37,259.06,261.89,290.90,301.30,295.49,293.81,284.10,284.99,293.54,266.72,296.33,289.78,293.20,285.98,278.83,270.74,272.19,284.20,309.28,287.02,291.15,300.60,307.09,300.61,305.33,297.05,297.96,284.41,293.25,275.98,308.31,302.32,291.59,303.21
23820000,NaN,NaN,NaN,219.34,205.25,263.72,191.13,358.96,178.97,77.45,230.25,348.70,274.29,33.61,272.41,239.84,269.93,254.55,259.01,284.27,298.59,304.23,293.13,278.85,290.60,287.58,271.44,297.27,288.56,295.74,281.95,265.84,288.04,280.73,289.41,287.41,296.96,295.30,289.94,308.14,279.78,305.00,309.04,317.37,286.97,304.19,278.75,296.99,297.83,302.10,298.91
23880000,NaN,NaN,NaN,13.03,226.75,214.27,167.22,6.83,36.02,42.03,236.78,312.44,239.53,262.35,246.11,252.83,252.46,268.16,265.59,284.90,307.47,283.95,281.45,285.84,278.03,293.90,265.41,286.68,295.70,302.19,291.76,267.30,272.03,281.66,279.96,288.20,287.46,296.22,311.14,296.99,288.52,298.98,302.07,297.26,294.89,296.98,285.44,314.02,319.92,293.50,311.63
23940000,NaN,NaN,NaN,167.67,200.66,273.96,77.09,352.71,131.08,302.46,274.37,4.14,270.10,269.64,297.84,246.91,257.06,261.00,263.24,300.97,294.72,292.76,290.37,290.87,289.70,298.37,268.43,278.67,290.79,297.15,288.67,270.61,288.46,273.53,279.43,304.73,288.97,296.42,279.78,298.13,293.65,309.24,300.54,297.15,282.54,290.82,296.61,308.83,316.21,280.12,316.45
24000000,NaN,NaN,NaN,192.79,176.30,274.27,120.66,29.53,151.61,356.88,258.40,5.54,265.36,259.71,262.55,206.56,286.71,246.43,273.06,279.27,295.04,290.99,289.93,285.16,285.03,282.92,268.64,276.00,287.54,294.17,295.97,273.06,292.19,266.65,283.43,292.71,298.26,289.90,278.57,300.56,291.11,305.78,301.16,306.90,278.01,283.85,301.70,286.46,280.30,288.67,309.47
24060000,NaN,NaN,NaN,180.42,139.33,181.51,117.25,40.17,54.43,95.10,228.04,284.75,283.14,317.49,297.72,237.98,276.49,266.41,264.95,283.11,299.83,292.10,285.81,289.82,269.32,281.70,289.74,268.37,290.60,293.99,289.59,277.23,285.37,274.53,287.63,286.02,290.19,296.00,298.90,296.63,292.82,306.43,286.62,317.80,273.96,281.19,298.63,265.64,272.94,293.56,313.43
24120000,NaN,NaN,NaN,170.09,187.01,289.56,268.70,28.00,56.58,318.50,297.79,95.25,330.01,257.40,284.83,282.65,263.99,270.73,261.74,279.39,299.92,288.48,286.73,280.86,277.47,284.72,284.06,281.51,290.72,288.57,281.30,265.65,278.16,276.79,277.84,288.28,289.53,302.70,290.60,294.25,286.27,299.59,286.79,296.12,293.05,284.01,300.87,288.11,286.61,282.42,309.61
24180000,NaN,NaN,NaN,178.32,207.75,259.52,107.81,5.00,10.58,310.65,314.50,315.53,257.29,220.20,314.89,237.79,265.09,261.42,263.92,276.44,297.70,295.22,287.57,282.82,275.24,291.23,291.22,275.40,281.19,298.59,285.09,276.80,281.35,272.10,279.72,291.40,285.49,279.64,300.59,288.89,295.59,309.53,306.23,296.02,287.69,277.47,284.08,291.06,289.23,296.48,312.32
24240000,NaN,NaN,NaN,204.18,188.04,272.29,119.53,336.92,4.33,27.41,201.63,269.61,306.27,183.90,213.14,267.95,260.64,249.48,266.05,281.93,292.11,304.47,285.71,292.62,282.32,294.79,298.57,299.18,288.93,295.72,275.39,275.06,286.57,285.41,284.02,283.34,284.98,283.29,301.18,287.62,290.28,304.17,303.84,311.20,298.73,285.25,286.27,287.37,285.67,301.28,313.67
24300000,NaN,NaN,NaN,202.37,195.84,245.01,339.07,14.55,159.61,276.34,322.90,192.40,304.10,253.18,247.31,255.16,252.26,255.95,271.24,284.97,297.11,288.66,287.39,290.82,275.00,291.36,285.78,280.25,293.30,292.00,282.89,253.17,279.70,277.58,273.86,291.01,278.34,306.57,291.79,301.71,287.99,298.20,290.40,297.94,291.17,286.10,283.71,273.26,308.71,294.86,310.40
24360000,NaN,NaN,NaN,167.79,217.09,246.16,116.74,4.60,352.88,280.26,268.16,83.94,303.70,245.78,279.85,272.35,247.27,256.04,275.35,280.92,292.68,294.03,292.90,295.25,275.67,299.67,288.08,281.89,280.45,287.27,281.37,267.70,279.78,280.44,273.22,294.22,278.04,292.34,291.10,300.86,290.64,303.83,300.74,304.27,296.20,288.37,288.28,288.70,289.29,287.48,314.42
24420000,NaN,NaN,NaN,183.39,181.62,264.31,79.14,27.09,307.88,311.55,186.33,127.66,270.47,268.29,279.87,275.70,262.39,249.73,265.65,287.41,286.63,295.36,291.89,300.39,292.96,286.91,285.54,282.25,276.45,299.99,270.60,273.10,289.70,275.48,279.50,289.45,289.57,287.19,280.88,296.91,287.22,302.23,301.69,294.77,288.93,273.36,287.30,305.34,276.93,290.02,315.64
24480000,NaN,NaN,NaN,232.99,191.27,235.50,102.75,32.39,359.55,275.87,302.42,102.21,300.73,7.99,273.80,260.50,263.36,253.90,273.19,284.23,294.82,293.89,282.96,294.11,295.11,283.01,297.02,283.01,286.71,298.89,270.62,276.16,268.86,282.79,265.83,286.21,282.81,282.00,303.95,310.82,286.25,309.42,301.81,299.03,267.30,289.87,285.30,287.61,288.38,287.80,309.70
24540000,NaN,NaN,NaN,208.34,214.26,265.00,77.43,79.26,346.57,250.97,222.65,99.73,342.25,232.97,263.33,270.65,257.15,247.33,279.90,301.44,298.53,290.65,291.00,299.98,292.68,282.61,294.30,279.18,283.47,286.26,276.91,285.13,279.36,291.47,268.19,280.14,277.86,308.11,269.63,301.56,284.58,298.05,283.31,281.91,293.95,288.22,286.96,295.37,290.90,269.43,321.57
