#parameter:Th010
#unit:deg
#date:20231010
#sensor:direction
#Time in ms since start of day
16020000,NaN,NaN,NaN,171.57,231.97,204.07,185.67,149.78,178.09,169.08,74.32,170.41,163.19,91.01,60.20,151.39,272.57,262.50,153.16,138.79,236.16,248.32,165.78,134.56,183.85,111.40,162.05,148.63,205.18,188.83,206.58,202.60,209.45,206.56,219.73,212.97,210.82,211.93,231.20,220.80,209.02,219.42,218.47,226.25,221.21,213.26,216.31,199.13,216.03,214.41,237.09
16080000,NaN,NaN,NaN,175.67,210.70,208.51,182.77,146.90,221.78,200.90,115.97,130.03,148.43,39.30,93.54,228.80,190.74,74.60,193.80,153.20,192.56,259.99,146.11,154.32,198.73,260.68,145.41,169.46,192.37,185.14,209.26,207.11,210.44,214.41,218.56,219.22,203.97,219.27,228.45,223.11,220.21,214.88,217.59,209.18,231.22,227.96,212.27,213.36,212.56,214.00,249.47
16140000,NaN,NaN,NaN,138.09,203.37,204.50,202.21,162.70,189.94,158.04,121.26,146.47,241.41,70.17,62.75,152.12,175.58,143.91,101.06,117.27,289.76,276.63,104.89,146.40,106.23,122.61,121.92,132.45,192.50,201.20,217.01,207.55,209.48,210.60,221.27,222.87,214.36,218.90,229.44,214.04,219.32,208.30,220.26,223.11,208.06,213.08,217.29,208.09,218.67,208.13,232.91
16200000,NaN,NaN,NaN,165.68,220.72,200.06,185.11,175.93,166.33,184.98,62.83,184.95,216.00,55.60,33.84,182.47,208.13,157.81,131.74,119.27,217.96,258.53,153.00,132.05,113.83,91.79,139.29,132.89,192.69,199.78,212.40,207.25,212.21,210.93,221.84,224.83,213.75,211.86,221.48,216.23,220.15,216.81,213.46,223.21,247.55,212.30,216.64,197.63,218.55,210.91,221.21
16260000,NaN,NaN,NaN,176.69,190.36,188.85,194.34,188.17,195.87,146.79,211.20,144.30,210.45,47.59,66.49,160.86,116.75,108.18,116.86,166.82,1.71,301.29,165.51,121.75,144.87,173.87,168.91,105.78,194.66,194.19,217.17,211.22,212.25,211.73,216.26,225.83,208.70,211.13,227.82,218.06,211.15,210.16,223.56,213.76,233.30,218.40,224.81,212.11,212.27,218.67,245.24
16320000,NaN,NaN,NaN,187.95,232.26,221.47,204.80,172.62,206.13,186.91,234.63,135.35,225.75,80.27,117.13,218.74,139.44,120.07,126.17,167.99,14.97,286.77,148.83,139.93,138.38,171.30,192.88,132.90,180.69,190.66,210.73,216.51,213.97,217.38,214.75,218.95,211.82,204.04,226.92,212.42,225.16,202.32,217.67,212.16,227.83,212.18,218.18,211.74,217.38,211.96,222.69
16380000,NaN,NaN,NaN,172.05,205.61,206.83,198.08,182.96,209.15,201.24,176.51,129.32,219.20,54.61,111.30,241.05,156.15,165.95,123.34,179.98,276.25,285.56,154.51,157.94,137.96,148.66,130.72,168.58,209.00,204.87,203.85,215.18,216.63,217.12,217.22,223.42,214.67,206.51,218.16,210.06,215.95,203.75,215.24,217.75,215.22,213.26,213.48,209.60,209.82,217.23,235.38
16440000,NaN,NaN,NaN,162.67,176.11,175.16,204.25,192.19,167.06,184.30,71.57,202.38,217.32,81.03,114.15,171.88,119.38,152.83,116.87,138.48,131.97,314.92,95.72,124.85,137.63,157.91,278.23,113.08,207.61,203.89,213.07,202.80,214.53,217.96,215.13,216.23,214.78,202.90,220.39,219.07,199.45,201.11,222.25,214.03,226.97,202.70,223.27,211.32,206.43,220.40,241.20
16500000,NaN,NaN,NaN,175.07,198.17,178.43,192.08,162.65,211.71,201.31,110.65,111.55,225.29,93.68,96.95,189.33,114.59,133.92,151.31,199.20,68.71,291.71,137.85,139.39,136.06,145.16,197.80,132.14,179.64,202.70,216.78,209.03,219.47,223.00,214.10,226.76,203.54,211.89,234.62,220.40,208.33,196.41,215.55,213.05,229.58,216.68,212.33,210.32,196.64,212.74,246.02
16560000,NaN,NaN,NaN,152.49,181.37,196.87,180.18,208.02,210.70,198.85,122.36,94.03,237.92,85.25,204.41,184.96,121.49,141.93,103.63,126.44,80.75,283.47,151.26,157.97,160.57,156.08,143.15,111.87,201.20,202.11,218.85,209.39,220.85,213.18,211.72,226.82,219.16,213.13,217.22,216.57,214.26,200.94,217.63,217.69,224.44,221.92,230.18,207.23,207.81,214.71,231.12
16620000,NaN,NaN,NaN,169.24,206.50,181.39,231.38,199.96,212.87,198.70,76.92,129.13,218.77,81.72,240.31,126.36,152.93,173.42,175.57,112.93,103.92,280.93,159.34,148.42,163.61,149.39,164.79,113.08,207.22,200.78,212.78,208.37,217.90,214.92,217.63,218.35,216.50,212.13,223.28,216.59,209.94,216.55,218.08,215.54,223.80,214.78,234.79,207.61,217.87,214.32,231.48
16680000,NaN,NaN,NaN,178.66,147.26,154.32,213.67,202.53,233.90,174.12,122.65,41.35,202.97,24.51,220.24,189.75,110.94,158.59,147.31,135.95,92.15,270.33,160.35,138.21,163.18,145.03,146.52,210.08,228.16,222.31,212.09,209.49,222.52,221.81,214.98,232.00,208.42,200.34,232.20,215.29,205.55,214.97,219.57,211.74,237.47,231.00,234.01,223.01,214.03,222.78,227.84
16740000,NaN,NaN,NaN,162.66,157.32,162.76,240.41,204.52,204.66,180.51,122.34,125.18,223.67,74.89,245.15,202.39,108.53,133.52,107.91,126.68,72.67,240.08,172.98,145.08,119.70,145.26,165.63,212.65,210.81,216.11,227.51,215.51,216.83,217.16,215.61,225.85,216.58,221.68,225.38,204.32,208.18,197.56,221.84,215.03,220.49,231.17,232.35,223.37,212.08,226.22,235.45
16800000,NaN,NaN,NaN,166.93,175.10,154.58,246.18,211.00,133.47,158.05,115.72,103.27,226.63,82.67,245.64,177.76,119.72,134.51,124.66,127.01,137.54,266.92,149.14,191.81,151.30,131.84,156.49,217.89,225.62,210.04,221.98,216.81,217.08,225.73,224.07,222.95,218.19,216.60,223.34,219.21,216.42,210.88,208.72,217.61,226.79,226.54,233.44,217.51,229.92,218.20,223.70
16860000,NaN,NaN,NaN,222.05,137.56,157.70,247.58,212.50,155.43,157.77,147.08,54.63,184.63,72.31,208.42,120.49,113.80,136.91,160.81,162.11,122.67,259.35,166.18,138.84,146.92,134.23,137.18,193.53,227.24,223.34,218.40,215.29,222.00,225.52,212.35,227.05,219.95,206.16,232.01,207.21,212.59,195.55,223.31,221.33,236.55,222.56,228.51,221.04,217.28,233.44,233.74
16920000,NaN,NaN,NaN,172.68,139.17,163.72,264.57,206.74,177.69,220.45,129.58,79.52,241.10,92.50,203.70,167.90,115.07,144.71,155.68,166.04,91.60,260.81,175.18,133.91,127.96,138.87,149.13,220.53,211.02,223.32,219.04,219.50,219.79,228.52,216.34,227.94,215.72,213.33,240.91,219.59,212.88,202.86,220.23,222.52,229.60,220.08,235.93,225.61,231.06,222.60,237.46
16980000,NaN,NaN,NaN,175.63,149.60,160.76,244.18,242.28,134.09,235.72,164.02,91.78,192.32,94.52,217.50,195.33,136.39,143.05,125.38,188.83,108.49,231.91,170.29,151.69,130.00,135.04,150.23,241.46,217.54,226.52,223.37,218.53,221.35,222.47,222.68,220.04,222.30,219.25,225.08,213.90,211.97,211.55,220.65,214.60,220.53,222.06,232.96,222.68,229.87,220.75,225.99
17040000,NaN,NaN,NaN,204.31,150.45,144.90,251.46,225.25,134.71,195.41,180.46,133.01,155.91,98.90,217.12,152.31,136.50,114.58,143.05,152.46,144.30,316.57,158.36,129.67,139.79,131.27,161.60,178.78,232.76,215.62,214.86,218.68,220.69,220.87,214.90,220.31,226.21,219.98,226.09,218.60,211.38,220.01,222.45,217.75,224.46,207.70,228.27,221.70,234.06,228.16,236.78
17100000,NaN,NaN,NaN,194.58,124.81,149.66,249.57,239.63,197.06,227.91,144.24,196.86,221.32,101.84,178.70,183.22,117.70,138.27,205.47,202.86,102.66,200.79,125.59,129.61,143.36,134.36,151.65,201.82,226.28,228.36,221.26,221.44,219.49,217.75,213.22,224.10,210.81,215.59,227.04,223.48,213.16,210.26,222.33,219.34,226.63,215.98,235.38,225.70,229.87,221.61,228.99
17160000,NaN,NaN,NaN,196.62,138.94,182.49,235.26,228.51,154.17,195.73,128.13,91.32,147.13,120.43,219.12,207.36,123.76,163.36,196.09,142.17,94.36,200.84,143.60,141.76,127.23,135.87,167.19,198.85,214.61,221.64,224.14,210.19,222.79,214.75,207.13,222.59,225.71,217.51,219.51,212.86,214.72,211.24,219.46,228.24,209.13,226.98,232.43,220.19,233.28,222.69,217.91
17220000,NaN,NaN,NaN,214.18,147.94,163.98,256.75,213.91,156.03,189.78,133.09,99.23,213.39,110.64,205.87,165.04,143.24,162.56,221.84,197.58,116.84,199.37,162.77,152.24,132.16,138.07,171.76,187.42,220.31,230.74,219.53,210.72,215.80,214.05,214.89,215.25,220.25,221.98,220.87,218.81,218.38,225.18,216.66,214.58,222.51,212.06,236.69,225.28,242.10,223.54,236.26
17280000,NaN,NaN,NaN,213.30,135.43,163.73,239.96,217.56,166.67,192.64,144.55,28.91,191.23,105.26,207.24,136.43,130.04,191.40,232.13,194.59,123.11,196.23,152.27,159.38,157.91,139.24,127.39,201.08,238.55,238.86,204.59,217.30,220.02,220.85,208.88,221.93,214.36,217.30,217.41,219.29,219.41,215.85,213.07,222.39,229.58,209.78,230.00,222.90,236.51,245.85,223.78
17340000,NaN,NaN,NaN,209.52,160.47,182.92,239.03,206.73,215.30,225.12,138.71,54.76,283.75,110.24,210.98,197.82,140.09,154.71,218.79,157.90,99.01,159.30,162.35,127.65,133.88,150.78,169.55,217.34,221.97,220.21,211.48,212.78,212.72,218.57,212.64,222.94,224.23,217.49,224.10,222.67,216.97,192.74,215.23,229.65,220.67,221.29,224.17,223.98,231.31,231.76,218.83
17400000,NaN,NaN,NaN,219.51,191.52,185.95,248.97,223.41,201.16,212.89,127.06,106.31,202.43,105.62,175.07,200.59,171.56,172.21,207.45,171.36,117.94,160.62,164.58,175.39,138.74,132.65,173.31,211.43,230.40,240.14,211.70,209.40,215.01,218.48,219.60,211.76,212.65,223.39,221.49,228.52,217.75,205.26,219.22,223.85,222.60,232.61,229.11,224.82,230.27,223.32,230.74
17460000,NaN,NaN,NaN,212.41,157.09,198.34,241.66,200.02,187.57,182.64,141.04,127.56,202.67,113.28,182.86,187.28,185.14,189.52,235.27,193.75,116.90,209.92,178.82,175.05,141.53,144.03,136.76,210.33,229.64,225.64,216.67,210.57,217.59,215.85,216.75,225.48,221.32,221.76,218.61,226.27,210.91,211.03,211.32,215.87,237.90,216.73,229.63,224.30,237.14,230.56,228.43
17520000,NaN,NaN,NaN,206.82,183.23,170.22,248.37,209.92,222.62,219.72,142.70,205.66,304.97,98.58,185.95,156.16,144.09,182.73,215.18,173.30,114.61,199.38,200.78,129.30,150.62,145.62,163.90,228.09,236.22,233.11,205.39,222.27,214.59,217.83,218.45,231.97,216.75,213.18,220.40,238.59,212.75,200.92,212.77,223.66,229.70,219.72,228.71,239.28,229.92,237.52,239.88
17580000,NaN,NaN,NaN,203.49,202.04,204.30,232.49,214.26,195.90,206.84,137.45,134.49,169.08,116.17,179.37,200.80,186.18,175.28,216.58,139.48,107.26,152.55,170.90,150.69,138.52,126.63,142.98,205.90,237.89,234.21,218.94,217.75,219.28,216.31,220.58,217.56,219.67,219.81,219.95,220.56,210.81,203.20,221.88,229.69,221.54,216.12,229.53,230.48,234.99,250.97,213.07
17640000,NaN,NaN,NaN,210.63,200.31,221.20,238.87,196.53,214.40,193.45,188.22,138.78,139.90,122.22,183.27,165.78,183.11,198.66,234.86,177.63,141.13,206.87,170.38,138.51,137.77,139.31,195.25,238.59,230.58,224.58,219.37,214.59,219.16,213.47,215.57,218.68,218.44,223.91,221.92,221.60,219.89,214.96,222.02,222.03,232.15,210.08,231.91,235.22,228.00,246.92,221.55
17700000,NaN,NaN,NaN,207.95,176.30,212.36,242.92,196.06,199.99,193.66,177.55,194.06,95.59,118.32,179.60,175.94,166.89,156.82,239.43,223.79,124.96,205.89,136.15,130.94,139.95,135.10,153.99,217.98,245.67,229.53,213.93,223.87,215.30,217.22,209.41,217.25,212.21,210.85,223.15,229.30,210.05,220.63,215.35,225.69,222.57,214.83,222.06,224.27,233.86,241.96,224.30
17760000,NaN,NaN,NaN,208.01,208.22,223.38,235.05,174.01,223.07,248.90,158.01,168.79,144.20,110.66,215.06,217.93,200.62,200.48,239.43,211.53,113.71,191.16,134.42,108.84,120.58,131.51,133.91,213.49,232.29,227.78,224.43,216.30,216.50,216.92,208.80,222.03,216.24,207.89,213.51,223.39,217.20,205.56,218.54,222.66,213.89,213.60,216.72,230.72,220.70,255.90,198.96
17820000,NaN,NaN,NaN,222.96,182.66,212.37,229.84,187.43,199.00,226.03,134.37,161.84,116.11,132.43,177.66,205.96,196.67,222.59,217.48,195.87,130.19,163.95,177.22,130.67,130.50,126.96,169.25,216.71,223.64,214.48,215.80,209.19,218.65,218.20,220.57,207.58,210.59,214.88,221.12,230.16,215.36,207.45,218.85,218.58,220.47,208.46,227.15,228.41,229.17,241.99,220.78
17880000,NaN,NaN,NaN,202.57,161.62,207.66,238.61,216.15,214.87,227.62,190.10,152.20,90.65,111.85,177.78,166.34,198.61,211.69,245.07,224.94,142.77,169.27,164.75,136.00,131.08,150.76,176.13,212.21,212.59,218.75,215.07,216.12,216.11,220.34,218.60,216.61,212.09,218.89,210.24,224.19,213.33,211.28,221.64,218.74,221.16,209.58,219.26,228.55,222.82,229.72,234.48
17940000,NaN,NaN,NaN,199.92,196.93,188.93,240.70,192.11,245.92,255.64,160.59,135.73,188.34,117.55,179.56,208.48,185.87,160.91,236.67,236.46,119.01,199.01,162.58,112.70,132.97,179.31,157.26,236.04,218.06,227.30,220.68,222.65,209.23,222.81,219.40,225.91,210.77,211.00,216.52,236.72,212.29,225.17,212.78,225.53,215.05,212.03,214.08,226.91,222.40,234.98,212.62
18000000,NaN,NaN,NaN,206.33,206.31,211.28,230.62,204.82,239.43,245.48,133.69,196.97,101.47,130.89,154.33,201.33,180.70,154.15,224.88,285.79,76.74,172.43,157.34,118.03,138.12,168.48,209.90,210.91,223.55,230.75,223.61,216.85,214.80,215.05,207.00,216.22,209.61,211.49,217.67,234.27,213.94,214.09,218.85,215.96,213.52,210.99,222.64,227.88,227.01,240.27,217.11
18060000,NaN,NaN,NaN,193.99,187.70,211.40,220.08,202.89,247.10,212.77,198.16,152.61,125.58,125.32,162.17,176.66,192.85,184.93,241.53,241.24,114.72,184.85,170.13,117.00,127.89,190.03,199.65,230.47,222.84,221.33,220.64,215.32,216.38,213.13,221.34,222.34,202.92,220.14,217.56,221.00,214.79,206.99,207.95,220.18,217.87,210.44,228.91,215.96,228.10,245.70,216.37
18120000,NaN,NaN,NaN,212.65,193.43,177.34,221.73,218.99,214.86,219.47,200.36,178.83,173.47,104.03,169.17,160.55,164.46,227.23,247.47,315.66,124.53,202.95,182.59,104.93,135.87,177.85,186.60,220.53,229.51,220.35,213.32,214.32,212.44,211.55,211.47,218.88,201.59,217.98,219.32,238.36,204.53,219.26,184.77,221.19,222.14,214.34,225.28,220.52,219.82,232.53,233.13
18180000,NaN,NaN,NaN,209.91,209.92,219.06,214.06,185.17,243.47,225.81,117.61,116.45,148.56,115.60,178.18,184.39,217.05,178.50,249.04,134.61,97.02,173.82,146.96,121.47,152.26,158.73,197.16,188.39,230.79,219.96,228.97,220.48,212.92,209.74,209.36,210.41,214.68,213.87,225.72,232.51,212.28,210.64,215.59,213.60,206.94,207.39,207.61,230.50,227.13,243.01,205.78
18240000,NaN,NaN,NaN,216.50,213.70,199.52,203.17,187.46,225.10,233.21,210.93,115.57,137.70,124.63,202.10,171.09,181.14,204.51,215.32,304.55,140.03,181.47,177.99,133.30,129.67,158.73,121.78,198.20,234.15,220.47,227.47,218.27,216.01,209.25,207.10,224.18,202.76,210.75,228.10,229.11,221.91,209.13,217.50,201.10,218.17,214.54,217.90,224.70,217.03,243.71,223.34
18300000,NaN,NaN,NaN,210.45,178.50,185.74,209.51,197.51,226.63,196.31,240.40,167.29,92.99,130.61,149.12,162.63,190.73,169.89,240.02,40.79,145.66,161.43,155.59,152.27,142.23,149.41,142.36,202.52,218.93,219.16,223.77,221.94,209.00,217.59,215.69,212.12,205.34,215.79,226.31,230.36,197.21,201.54,204.69,220.82,223.01,216.95,209.69,230.18,206.83,237.68,231.36
18360000,NaN,NaN,NaN,206.99,205.40,188.75,209.47,192.30,180.43,242.66,254.47,158.70,181.75,122.64,311.60,181.61,204.34,193.73,255.10,177.34,125.18,125.65,137.86,129.50,157.57,141.29,113.59,200.98,216.91,224.38,223.57,221.12,213.46,218.37,216.55,226.93,219.00,212.24,221.64,228.93,212.61,220.37,205.48,217.87,212.85,221.59,215.71,228.38,209.90,233.62,234.89
18420000,NaN,NaN,NaN,223.64,201.50,222.48,195.15,209.25,238.18,241.37,251.52,247.97,126.40,114.24,284.50,219.71,199.61,212.40,200.34,181.40,159.74,142.52,180.16,154.08,135.59,158.74,140.21,182.45,226.93,206.74,220.19,219.83,213.43,206.42,213.21,225.96,213.17,218.18,225.65,241.60,210.03,227.26,208.94,211.58,205.99,227.30,222.82,221.69,215.96,235.24,215.07
18480000,NaN,NaN,NaN,211.12,197.59,185.69,201.90,212.01,247.78,219.01,240.74,178.84,180.32,163.50,356.47,149.91,202.36,173.56,223.92,241.59,152.69,159.20,172.82,102.08,162.14,142.06,141.82,213.32,230.32,202.99,210.18,219.18,214.87,215.68,216.88,221.62,223.03,221.50,233.29,221.65,206.54,216.76,210.24,215.15,215.20,225.88,224.06,220.48,208.54,238.25,224.08
18540000,NaN,NaN,NaN,219.50,193.39,154.90,189.82,226.57,217.84,268.10,252.52,234.86,198.12,172.98,41.55,173.68,160.82,118.11,254.60,272.04,129.02,186.68,155.79,92.64,130.14,142.13,119.46,242.20,208.73,215.36,208.32,220.38,210.47,219.95,222.62,222.07,228.35,213.27,216.72,217.57,212.66,216.68,211.83,224.44,220.56,216.36,209.94,225.99,216.73,237.51,219.26
18600000,NaN,NaN,NaN,219.19,199.42,182.40,159.82,228.04,196.83,285.14,259.53,265.80,100.47,124.69,258.89,201.74,184.26,174.33,229.69,174.13,1.74,142.70,149.28,90.05,132.23,147.30,135.76,200.85,223.70,211.28,221.42,218.23,215.27,214.96,213.60,224.39,221.00,216.41,240.27,228.02,209.78,227.71,214.51,213.16,210.30,220.29,209.90,218.79,226.46,238.79,220.82
18660000,NaN,NaN,NaN,208.94,165.96,164.41,153.67,208.12,231.63,186.41,266.32,272.34,123.25,105.11,248.73,262.82,229.46,148.77,215.47,328.07,147.74,104.72,157.29,99.43,127.08,132.92,126.53,195.93,222.22,199.63,213.64,219.04,211.73,213.44,217.04,228.55,219.07,213.64,246.63,206.78,223.59,224.40,215.79,210.96,217.42,224.35,222.57,219.81,223.50,244.84,212.91
18720000,NaN,NaN,NaN,210.71,153.08,132.83,155.54,228.93,223.08,181.56,234.72,226.05,114.72,131.91,17.93,229.72,209.73,105.77,210.68,316.28,2.76,131.32,158.36,70.74,108.06,138.68,137.71,195.31,219.51,215.41,204.32,212.68,210.26,219.19,214.64,213.37,221.44,218.22,241.09,217.77,221.81,228.30,204.05,218.73,213.40,219.87,219.63,220.44,211.96,240.13,223.26
18780000,NaN,NaN,NaN,204.37,162.33,151.36,152.40,224.85,227.41,213.48,156.00,274.66,129.04,128.65,205.66,236.34,121.51,175.68,264.13,181.43,41.04,133.44,153.94,102.34,106.04,139.27,125.38,176.34,221.07,213.32,212.77,213.80,206.99,220.15,220.43,219.00,221.25,229.09,241.41,215.79,215.19,232.76,216.05,213.10,216.21,219.22,206.41,228.75,217.80,223.96,212.13
18840000,NaN,NaN,NaN,233.35,148.55,169.14,142.75,233.03,211.76,144.02,230.93,255.49,145.22,77.26,230.94,262.03,225.65,117.09,147.68,46.17,82.53,122.62,144.79,120.00,117.71,137.84,111.19,171.52,212.48,205.96,214.09,214.46,212.83,213.84,212.97,228.09,216.93,215.12,249.71,234.03,217.55,240.41,205.71,209.25,210.19,223.68,216.73,221.94,221.16,228.08,214.80
18900000,NaN,NaN,NaN,208.27,156.00,140.88,137.81,213.08,230.94,148.58,249.10,248.98,137.47,135.58,83.42,260.45,250.90,129.34,135.33,111.98,65.17,97.64,154.80,119.76,113.07,138.17,133.42,189.19,205.90,204.79,210.95,216.27,212.48,220.61,221.02,218.03,228.95,217.63,236.62,217.01,211.13,238.15,203.71,214.10,208.24,232.63,220.83,228.02,206.57,242.38,207.92
18960000,NaN,NaN,NaN,203.92,150.95,132.86,129.35,232.27,199.17,148.75,288.15,272.33,181.18,147.08,104.66,212.48,166.21,150.79,171.35,180.54,133.38,109.17,148.18,136.59,123.49,124.47,111.71,199.54,225.22,212.67,213.58,215.12,215.99,220.93,218.47,225.73,234.33,219.34,236.16,229.26,218.82,227.79,208.62,222.56,218.35,221.66,210.31,221.07,223.03,227.50,225.49
19020000,NaN,NaN,NaN,237.28,149.27,194.88,147.57,259.08,216.21,156.77,252.05,266.81,236.46,93.59,132.04,243.79,215.54,159.85,158.90,247.61,127.77,121.64,159.24,110.98,123.71,133.40,114.85,177.10,222.08,212.28,215.69,221.90,215.29,219.51,214.59,228.74,233.34,223.08,242.26,213.56,227.42,238.01,198.99,220.41,221.09,220.96,211.59,220.35,224.95,236.17,212.86
19080000,NaN,NaN,NaN,224.74,159.48,185.56,144.23,202.26,226.87,132.71,269.79,263.14,194.55,115.24,67.79,243.19,248.17,152.18,135.87,91.23,146.96,99.95,178.49,121.64,117.26,125.26,136.68,193.67,212.75,211.71,212.00,222.56,211.80,218.09,221.87,228.07,220.56,236.98,235.49,234.56,224.21,234.74,209.74,221.98,222.85,230.12,215.63,217.09,234.67,235.29,213.33
19140000,NaN,NaN,NaN,210.92,170.40,148.80,133.21,232.54,219.61,106.08,266.95,268.82,128.30,152.91,70.74,265.76,203.85,112.49,138.36,167.41,131.34,117.10,164.85,121.00,105.88,119.67,118.12,221.02,223.74,211.40,210.42,212.98,211.99,219.19,219.39,226.54,239.68,220.54,246.94,242.28,220.30,228.16,218.56,223.72,217.05,225.71,212.19,219.08,227.48,237.45,222.89
19200000,NaN,NaN,NaN,220.01,161.94,162.19,147.82,230.19,224.81,159.10,254.35,278.16,209.96,131.55,140.80,276.52,192.21,156.71,166.36,136.31,107.23,96.51,156.50,116.38,96.31,120.90,115.09,196.15,209.26,210.66,212.96,215.84,219.24,221.47,220.95,226.65,241.99,229.93,247.18,218.18,229.36,228.73,221.64,213.24,238.02,216.54,202.44,221.47,231.24,228.75,224.77
19260000,NaN,NaN,NaN,230.37,159.16,197.84,146.85,227.93,178.85,169.36,236.34,278.65,216.81,118.32,166.19,266.15,251.88,143.85,164.84,145.62,133.95,137.68,204.02,118.34,97.95,115.16,120.66,181.63,216.05,203.63,214.30,218.47,218.49,224.13,215.83,229.14,231.85,230.26,243.66,217.95,232.26,235.56,221.14,219.32,229.11,216.10,206.16,223.57,228.33,226.81,222.35
19320000,NaN,NaN,NaN,189.12,162.01,146.10,137.17,233.91,202.43,139.77,258.83,257.99,148.99,146.02,113.10,245.17,212.19,119.05,136.67,225.72,145.85,159.88,184.10,127.55,105.94,127.64,131.40,221.47,216.48,203.00,211.92,216.28,222.26,217.50,219.54,226.93,224.35,225.03,237.69,240.43,217.07,238.20,225.38,216.79,221.64,233.37,212.86,231.00,227.36,227.09,216.10
19380000,NaN,NaN,NaN,170.51,174.78,146.21,178.86,213.78,198.99,130.03,182.79,266.55,190.73,140.32,122.09,231.37,179.41,188.69,154.76,136.28,153.01,155.01,186.46,126.40,113.60,129.99,120.47,204.88,212.46,207.41,209.52,212.48,218.16,223.84,221.20,223.32,235.51,224.85,227.81,240.24,222.94,235.85,216.88,211.81,231.41,218.55,217.42,218.91,223.75,215.64,223.10
19440000,NaN,NaN,NaN,198.75,161.88,201.60,184.22,245.89,208.94,120.74,192.28,261.74,194.74,97.58,154.53,244.33,239.88,133.31,182.53,148.28,131.17,184.50,169.05,129.40,109.16,126.66,140.53,191.17,217.11,200.21,210.02,219.38,219.38,231.62,216.51,226.01,230.18,238.70,228.84,246.38,229.63,230.30,220.84,215.95,229.90,211.84,210.90,219.94,236.05,235.47,214.49
19500000,NaN,NaN,NaN,141.25,171.73,171.60,153.75,237.37,234.80,150.92,200.92,251.76,160.37,158.60,164.45,256.80,248.83,144.52,153.33,126.47,117.13,155.88,188.13,117.47,115.12,119.62,147.81,194.15,221.62,203.92,209.65,218.89,218.39,226.33,221.95,222.01,232.28,239.13,232.44,232.08,214.84,233.06,219.01,218.83,219.28,225.98,208.48,224.84,241.03,235.62,218.49
19560000,NaN,NaN,NaN,181.30,167.59,160.20,160.58,233.42,211.22,142.64,155.32,230.73,179.58,137.30,145.34,253.84,173.19,65.87,222.75,128.12,167.53,156.24,175.80,130.98,115.23,125.73,128.95,225.98,214.04,208.67,216.67,216.25,217.91,223.90,216.73,223.07,231.33,226.83,237.10,225.94,225.85,233.03,226.87,217.06,213.89,224.43,209.43,229.77,246.73,230.01,214.76
19620000,NaN,NaN,NaN,212.67,176.71,212.26,193.45,135.62,177.38,132.16,172.50,294.15,210.81,108.25,128.75,259.84,176.85,178.32,131.57,70.64,126.13,154.35,187.17,120.15,121.61,131.57,135.37,182.43,208.48,215.12,220.52,218.39,217.83,235.08,211.93,230.20,226.26,227.98,232.98,223.42,228.93,227.80,230.41,227.68,218.24,216.74,224.25,219.13,232.65,236.68,214.46
19680000,NaN,NaN,NaN,193.10,171.70,229.12,197.33,210.09,191.73,147.60,131.71,46.12,147.24,107.35,151.72,273.84,233.12,142.49,134.57,28.29,109.04,153.01,194.50,133.49,116.83,129.90,186.13,187.81,206.05,209.84,221.89,217.16,223.82,231.33,219.87,226.90,222.61,239.62,226.28,230.83,224.65,232.29,227.42,225.57,221.10,215.66,220.33,229.20,245.92,229.68,220.99
19740000,NaN,NaN,NaN,191.77,177.92,176.94,169.20,233.40,230.88,142.89,162.68,53.01,274.51,117.69,92.83,273.95,221.93,105.69,129.25,285.55,145.71,138.10,197.32,165.70,115.31,142.64,157.26,213.21,208.93,213.83,223.48,211.99,217.84,224.03,219.93,228.36,213.79,244.88,236.25,221.63,212.28,233.99,234.17,221.65,214.10,221.91,221.71,236.22,237.19,227.90,226.44
19800000,NaN,NaN,NaN,200.49,189.30,198.57,208.43,180.55,212.47,174.43,196.34,306.64,269.76,107.43,84.71,283.97,181.37,84.62,166.46,141.00,133.36,159.12,161.43,166.25,136.33,146.05,133.64,217.26,196.33,211.60,219.89,215.29,224.11,225.08,217.21,225.27,227.86,242.93,229.70,220.85,224.09,229.77,219.74,218.45,220.87,214.45,230.94,227.64,234.71,225.06,224.04
19860000,NaN,NaN,NaN,185.20,194.17,226.30,200.80,209.33,190.86,159.20,118.56,359.86,273.22,98.46,132.62,270.96,184.16,94.01,243.73,95.12,145.04,178.77,187.42,137.79,116.40,135.26,182.94,189.93,212.76,210.29,222.15,221.99,222.27,227.58,219.11,226.24,228.28,230.81,225.54,235.42,228.62,232.85,225.50,224.99,227.81,212.56,242.05,223.71,227.15,226.77,219.66
19920000,NaN,NaN,NaN,185.36,182.50,218.51,204.11,207.58,203.20,139.46,187.52,66.44,293.95,157.45,52.76,254.90,195.37,105.83,149.65,307.35,137.16,147.68,187.08,186.79,124.20,129.04,206.67,192.56,214.58,211.69,220.54,218.90,220.33,225.35,216.47,227.98,224.18,246.12,224.70,220.17,224.07,226.82,232.07,228.83,221.66,225.73,231.72,238.70,251.05,218.61,227.79
19980000,NaN,NaN,NaN,193.78,171.91,192.68,211.91,205.72,199.75,145.04,129.89,72.49,315.40,147.20,88.29,237.07,177.39,97.70,285.29,123.01,155.74,170.10,200.70,173.96,143.01,146.37,165.16,217.19,206.77,215.40,219.41,219.52,223.66,216.86,206.67,223.11,227.69,239.20,238.30,212.58,225.14,229.42,226.26,220.93,233.14,218.51,226.17,232.70,248.93,233.26,221.64
