#parameter:Czz10
#unit:cm2/Hz
#date:20231010
#sensor:height
#Time in ms since start of day
35520000,0.00,0.26,2.41,3.97,7.56,16.98,14.95,16.21,21.39,16.63,8.79,20.20,23.71,21.63,59.15,82.74,50.22,83.84,127.09,74.99,85.53,196.06,345.22,278.95,277.10,203.44,346.74,824.78,849.02,778.57,500.47,980.26,749.23,482.69,558.52,531.44,663.03,702.38,762.53,581.44,399.91,184.85,217.04,216.29,183.55,130.18,171.07,145.19,178.08,103.32,132.21
35580000,0.00,0.22,1.02,5.71,8.45,10.48,21.28,22.16,21.27,18.45,18.28,22.87,24.63,23.83,115.66,132.76,56.78,97.52,95.89,71.56,73.02,122.15,276.12,211.95,361.92,238.50,336.57,879.71,987.38,923.94,704.63,954.70,668.54,398.91,466.69,716.93,786.16,713.63,872.74,653.19,361.47,265.31,198.45,246.75,139.26,166.85,180.21,142.21,209.79,106.26,123.66
35640000,0.00,0.24,2.21,3.65,7.25,16.88,20.35,28.28,25.81,15.44,15.05,15.62,17.51,17.32,79.71,136.39,56.19,66.14,130.86,89.83,89.46,147.61,256.34,231.04,272.05,321.60,380.62,943.83,1055.75,1067.12,626.63,1030.44,661.07,419.86,652.93,653.05,788.44,817.44,680.18,608.24,336.16,288.33,201.52,214.38,145.72,156.39,195.66,181.81,165.20,127.13,176.34
35700000,0.00,0.38,1.48,4.98,10.35,9.94,10.44,21.36,12.29,24.85,16.29,20.85,28.44,28.82,49.07,92.76,64.34,84.28,127.25,79.30,108.10,157.49,264.07,296.22,212.85,245.14,447.49,999.50,1039.53,855.35,769.03,837.78,635.79,401.37,601.50,579.63,900.04,815.45,872.54,559.55,193.79,171.26,245.95,228.98,134.49,125.58,179.19,140.46,150.18,113.46,162.68
35760000,0.00,0.21,1.93,2.80,8.52,14.81,11.63,14.52,15.08,18.32,12.84,12.30,19.11,22.41,54.45,65.60,59.70,90.96,117.99,83.61,80.24,176.27,218.96,195.08,385.16,257.64,383.01,853.09,947.67,720.83,856.25,966.37,610.06,376.78,431.83,739.28,826.04,780.20,885.10,424.87,412.15,163.33,238.05,224.56,151.89,134.47,169.47,148.61,116.96,78.90,118.50
35820000,0.00,0.22,2.21,5.63,7.03,12.79,16.86,16.45,16.58,11.87,11.52,10.67,18.27,13.64,29.32,40.92,46.08,79.36,107.39,71.38,92.51,194.83,239.98,256.93,275.70,236.07,345.26,910.39,1018.73,944.80,647.60,954.12,722.79,362.71,515.21,605.04,805.44,780.30,837.70,482.51,286.02,211.29,258.86,248.31,152.47,132.05,183.30,135.57,113.08,85.28,156.58
35880000,0.00,0.32,1.39,5.47,8.64,9.29,20.80,24.02,17.67,19.85,22.23,18.45,17.91,15.66,27.76,58.00,72.36,69.18,98.96,62.15,82.26,175.51,198.76,296.38,332.67,399.08,406.26,768.49,946.80,996.53,856.52,843.80,527.53,354.35,449.73,559.26,813.81,774.19,864.43,638.01,271.25,258.29,275.52,182.69,172.58,113.34,163.77,154.54,143.84,97.10,172.42
35940000,0.00,0.35,1.74,4.12,9.99,12.94,10.41,29.54,14.91,17.50,17.45,20.01,16.08,19.38,39.78,48.35,50.29,60.20,78.99,90.24,118.29,201.15,160.99,204.67,397.29,339.79,443.01,923.74,784.84,759.37,657.40,996.85,737.15,344.79,534.37,640.28,657.62,644.50,666.28,660.81,320.35,224.77,273.13,163.48,191.30,121.77,140.76,139.65,149.51,112.29,154.61
36000000,0.00,0.13,1.67,5.14,10.46,13.24,8.59,18.01,20.82,23.88,19.55,21.60,29.77,26.05,47.18,38.42,76.81,78.61,93.55,82.40,103.53,157.16,198.92,198.31,266.77,310.80,401.72,1043.02,885.49,1009.00,1004.12,901.14,963.85,368.33,503.59,575.57,750.29,659.53,974.91,541.57,288.52,197.17,309.88,235.84,148.74,164.71,164.89,122.84,178.84,118.46,130.26
36060000,0.00,0.35,1.51,2.47,7.22,11.81,16.86,16.18,20.02,18.74,14.60,11.69,20.97,21.20,46.71,55.51,74.88,80.02,119.24,86.34,125.09,175.37,151.49,201.20,388.47,302.65,486.06,816.85,806.84,1204.81,945.09,746.32,717.66,470.36,433.10,630.74,798.94,658.61,817.44,664.37,283.73,267.45,200.44,223.77,165.67,171.16,176.79,129.18,120.96,143.88,135.10
36120000,0.00,0.41,1.57,3.53,11.09,12.99,16.80,15.83,21.13,20.11,11.11,13.86,25.39,27.39,37.90,40.37,45.80,70.67,95.56,78.69,95.29,179.14,119.46,170.36,324.77,302.06,497.13,1032.24,893.18,752.33,746.97,817.67,673.89,339.62,676.49,530.59,815.19,714.53,834.73,669.11,227.41,201.64,145.51,177.71,160.16,114.33,117.05,119.85,124.76,162.69,118.17
36180000,0.00,0.49,1.41,5.39,9.76,8.25,23.09,22.75,16.99,20.47,19.98,19.25,23.40,27.61,43.45,50.82,76.86,84.98,92.66,75.64,96.94,143.00,152.43,162.52,346.08,349.34,461.11,1048.72,961.88,943.75,955.76,663.42,695.33,356.41,563.22,845.92,878.23,710.01,784.95,520.70,289.67,254.32,222.58,222.51,160.07,153.36,125.18,146.19,153.69,96.30,118.84
36240000,0.00,0.32,1.65,5.78,10.82,17.79,19.60,20.61,19.48,17.04,12.45,20.10,11.95,18.37,42.28,55.12,39.02,61.63,110.91,111.39,96.32,154.24,156.20,129.99,324.37,369.89,474.50,943.26,859.59,1107.91,868.89,856.39,701.61,544.42,651.11,754.09,849.67,569.21,629.65,498.28,301.17,201.92,178.14,192.85,150.15,191.19,186.22,146.08,164.73,168.67,139.14
36300000,0.00,0.38,1.54,4.98,10.43,12.22,11.57,23.81,16.85,32.06,22.25,20.50,31.05,33.40,47.68,64.57,81.34,86.99,128.43,87.79,105.71,138.66,145.88,122.75,271.83,322.43,507.90,936.03,941.53,998.77,1010.48,942.78,760.00,306.36,664.51,697.61,884.03,595.20,749.92,518.29,266.05,229.91,231.57,205.77,174.44,138.88,172.80,125.27,159.85,148.73,151.84
36360000,0.00,0.28,1.55,4.31,8.30,9.06,15.48,16.06,13.52,16.84,10.62,11.11,21.57,24.59,53.29,39.90,73.23,89.78,111.65,76.17,62.33,134.81,118.95,166.31,354.55,317.56,530.00,1050.36,854.41,740.24,990.65,837.49,575.83,306.83,576.71,1097.92,809.03,560.58,556.71,552.12,355.84,230.42,200.01,181.69,145.87,206.01,189.76,162.57,146.94,101.97,114.11
36420000,0.00,0.36,1.30,5.39,10.66,12.26,20.83,12.84,15.40,17.11,11.92,16.01,24.27,24.83,47.56,33.86,47.85,75.79,99.89,83.67,56.05,96.96,94.11,161.81,235.62,337.85,517.69,918.72,834.20,909.46,825.22,630.21,596.61,376.26,464.06,799.23,1039.37,474.77,726.60,533.93,328.45,190.10,171.79,137.47,77.34,150.68,157.86,147.38,200.15,122.49,149.89
36480000,0.00,0.55,1.47,5.19,10.83,10.14,17.55,17.42,18.25,22.34,18.82,21.92,24.99,22.58,40.34,61.72,79.43,77.26,112.07,58.41,75.37,147.42,85.49,152.12,264.18,410.56,487.57,809.78,829.59,1105.05,1069.26,717.53,482.02,280.73,662.75,795.09,915.42,463.30,666.29,694.29,236.94,235.65,254.43,173.01,182.08,142.64,158.03,152.37,164.81,95.61,109.50
36540000,0.00,0.36,1.25,6.60,11.61,16.63,17.01,23.35,15.01,17.21,9.79,17.04,14.45,25.82,48.41,52.15,53.45,68.44,90.06,67.82,87.75,121.74,88.93,132.52,318.68,391.94,625.61,896.16,612.36,669.85,826.95,735.57,679.46,436.97,628.25,792.95,668.08,532.50,450.76,749.20,211.07,238.16,200.43,157.72,199.23,175.75,128.46,114.70,153.69,126.57,152.64
36600000,0.00,0.19,1.37,3.63,11.20,12.43,8.80,18.63,22.98,28.39,24.67,17.53,31.66,26.31,63.04,69.88,94.13,88.93,79.52,78.82,103.56,107.95,73.82,123.78,276.88,309.83,386.80,1177.75,642.75,596.09,985.14,808.86,693.74,550.20,501.40,807.24,663.97,658.99,546.43,567.73,325.55,221.81,282.55,207.04,172.20,149.98,118.50,147.96,207.94,102.96,117.92
36660000,0.00,0.42,1.05,4.04,10.51,14.32,17.88,15.90,16.96,17.94,13.74,13.35,23.47,56.60,68.57,42.16,52.02,78.96,96.58,50.74,80.81,120.36,103.37,150.19,360.49,389.32,547.45,937.46,642.06,857.06,1185.06,915.79,567.32,522.95,517.98,777.20,593.71,462.91,446.72,523.71,348.54,224.74,223.18,198.60,159.68,156.54,139.72,140.65,200.30,176.71,119.73
36720000,0.00,0.28,0.68,4.18,10.24,12.02,18.93,12.54,11.49,16.63,13.51,16.65,25.36,48.02,54.38,50.68,50.10,71.78,73.38,60.66,78.73,99.43,72.30,170.65,230.23,354.29,507.82,894.29,667.63,813.13,998.35,799.59,553.66,370.77,685.22,632.10,729.98,551.18,592.36,629.48,319.85,317.48,257.88,180.34,103.05,114.60,105.92,139.21,218.75,207.06,105.87
36780000,0.00,0.45,1.42,3.91,10.53,13.29,19.71,15.56,16.33,22.35,19.59,20.43,18.57,35.41,48.00,57.31,74.09,59.69,79.51,53.06,85.98,94.66,91.79,151.82,220.98,390.67,515.40,1226.51,633.65,887.25,1057.41,823.10,659.99,520.46,515.64,610.88,605.35,494.17,419.98,546.96,327.54,292.89,281.64,172.87,170.84,130.07,88.53,184.21,198.84,116.38,134.46
36840000,0.00,0.39,1.28,6.83,9.42,15.81,12.45,16.14,14.59,16.73,12.00,20.36,10.71,32.75,53.05,48.53,35.51,77.69,87.82,62.50,55.03,83.54,65.80,137.95,235.02,298.67,556.96,1079.87,543.64,894.83,893.68,659.61,518.56,636.08,383.20,622.63,647.37,380.29,490.55,489.66,441.82,280.29,322.57,192.73,191.63,200.73,139.12,170.63,240.81,130.97,144.84
36900000,0.00,0.33,1.26,4.77,14.53,13.20,18.83,21.13,17.05,26.40,22.82,16.75,26.40,41.35,51.76,52.11,63.53,56.81,101.53,80.65,63.96,94.72,64.71,108.03,191.89,329.78,673.64,846.43,709.10,1084.64,1069.85,556.06,522.66,536.49,511.53,624.58,688.21,655.51,499.24,563.21,358.33,272.16,236.33,236.77,216.97,139.06,162.54,179.49,206.14,174.74,153.21
36960000,0.00,0.24,1.21,4.16,11.07,10.24,18.53,13.36,13.89,17.10,13.79,14.13,19.84,57.79,51.45,49.95,67.13,61.58,52.31,47.95,51.10,88.29,84.40,143.56,222.03,371.56,597.55,1179.40,672.36,965.19,853.99,735.78,587.64,511.59,623.46,919.85,614.42,515.68,437.63,574.42,392.00,321.12,266.94,194.41,202.58,191.05,148.65,145.16,227.98,154.67,185.20
37020000,0.00,0.17,0.84,3.58,12.61,9.71,17.13,17.79,12.53,19.04,16.93,18.39,35.34,45.58,47.23,46.01,53.45,68.20,62.82,55.25,35.65,37.48,61.58,133.97,157.09,362.27,628.47,1128.74,627.21,1022.81,737.26,645.48,529.91,571.05,535.72,700.56,678.76,372.91,682.40,600.75,457.56,267.52,286.76,184.88,158.51,143.93,118.15,184.05,235.43,117.64,151.55
37080000,0.00,0.41,1.40,2.69,7.67,12.28,20.00,13.21,17.17,19.16,15.28,24.57,26.70,38.37,53.89,49.51,61.40,57.70,84.37,60.41,58.05,55.97,80.70,137.85,182.58,302.19,809.53,994.85,664.29,999.80,1132.44,782.78,604.51,514.74,634.85,636.94,769.53,585.96,401.68,636.80,448.87,258.19,274.32,229.77,171.88,151.08,139.39,196.21,180.78,146.19,119.11
37140000,0.00,0.36,0.87,4.93,12.78,14.91,19.72,15.60,16.77,18.79,20.58,14.49,17.21,33.45,50.23,63.32,54.07,70.36,84.95,52.93,46.67,63.55,69.36,134.35,174.44,317.05,654.98,966.40,732.32,843.15,717.83,822.36,588.37,425.79,667.96,768.32,1011.34,506.06,534.15,603.51,451.16,337.36,316.59,213.60,184.75,203.60,123.53,166.75,205.62,138.34,124.08
37200000,0.00,0.29,1.23,3.46,13.19,13.46,12.95,19.30,17.12,24.76,24.89,14.82,35.03,34.23,54.26,72.44,69.56,96.64,69.65,79.76,64.71,58.90,69.35,98.37,196.22,326.09,476.29,1370.89,578.19,871.33,670.43,713.06,610.45,657.41,549.97,805.25,889.01,621.25,492.16,600.97,459.72,335.38,259.15,201.75,153.58,141.45,148.40,152.91,200.09,93.79,116.16
37260000,0.00,0.40,1.20,4.41,9.96,15.28,11.59,13.25,16.87,19.01,17.92,14.90,20.69,66.24,67.87,52.76,39.14,58.24,57.39,37.11,36.45,66.15,74.87,93.82,219.48,245.03,648.30,1016.55,681.33,683.36,871.39,881.00,563.65,569.44,644.89,871.01,568.27,352.15,363.53,513.17,601.06,228.48,310.51,180.11,184.34,144.22,142.92,195.87,222.45,154.17,128.70
37320000,0.00,0.40,1.08,5.36,7.67,14.69,20.70,20.05,13.34,16.74,14.40,17.53,24.52,59.92,38.74,46.86,41.99,55.67,51.08,56.56,66.95,37.87,55.14,155.65,159.31,302.58,566.20,779.66,681.00,851.54,770.11,770.43,587.34,513.74,668.68,900.39,822.84,547.94,574.67,656.69,470.52,329.02,290.37,169.63,133.00,146.64,130.09,155.88,209.76,191.29,104.50
37380000,0.00,0.17,1.07,6.57,8.77,17.55,19.76,19.26,20.36,26.31,20.29,24.54,25.59,38.69,40.57,46.47,51.81,61.44,50.88,53.12,60.71,50.71,65.50,122.33,188.65,314.05,566.07,1003.68,647.18,855.52,733.66,772.97,642.11,573.05,683.65,905.37,882.07,528.16,380.57,539.36,497.68,335.33,296.71,146.36,165.51,140.59,123.20,193.66,212.91,151.50,146.08
37440000,0.00,0.42,0.96,6.03,9.84,14.79,11.94,16.29,18.39,20.41,19.40,16.54,17.99,34.98,46.96,51.59,48.74,84.59,69.09,27.67,51.15,77.29,81.75,115.99,210.33,301.61,607.68,1061.86,648.57,720.21,690.40,624.32,603.48,617.83,654.34,936.58,651.33,357.14,615.62,632.47,506.25,289.05,327.88,175.56,169.41,162.30,198.10,227.58,190.18,124.70,123.99
37500000,0.00,0.29,1.47,5.10,11.91,13.08,16.12,20.67,16.10,18.52,22.48,21.59,24.74,31.52,33.66,46.42,61.14,80.89,70.02,68.39,56.23,50.59,63.86,116.29,189.28,360.57,640.72,729.70,737.41,852.65,720.89,551.31,562.68,653.03,594.65,785.71,789.34,673.02,446.13,624.18,483.60,264.94,277.31,190.43,184.91,167.25,212.94,161.94,148.31,133.00,127.66
37560000,0.00,0.40,1.10,4.20,9.19,13.17,14.83,14.00,15.65,15.86,26.27,17.28,21.96,75.67,63.32,55.36,47.25,60.75,29.95,35.64,63.20,61.29,62.41,112.35,224.09,359.31,479.25,904.61,735.56,871.79,673.88,666.30,619.13,595.20,693.72,914.20,881.80,625.15,451.59,632.86,552.69,336.61,318.73,166.31,164.36,159.59,209.55,148.47,228.56,183.32,177.76
37620000,0.00,0.75,2.04,5.03,15.17,9.79,16.38,33.10,16.39,19.21,23.57,18.09,23.35,57.94,31.89,51.93,57.72,57.92,39.60,56.84,69.68,50.39,56.81,122.40,183.46,417.52,479.17,1046.39,545.26,935.47,546.76,594.15,637.09,711.95,913.93,742.93,801.96,534.24,606.95,507.01,588.18,293.05,343.80,206.78,184.98,142.11,162.61,198.62,215.40,126.77,140.31
37680000,0.00,0.36,2.21,5.89,7.04,9.03,19.22,14.12,17.36,16.85,16.86,29.18,37.62,53.15,48.46,39.22,56.84,64.87,53.85,52.99,41.26,41.22,76.56,91.82,204.45,300.90,648.44,761.23,676.53,888.33,759.59,597.30,696.89,652.79,614.59,738.45,811.90,716.05,437.69,491.64,647.33,300.03,287.89,254.14,184.34,173.34,217.55,172.44,236.54,184.71,164.82
37740000,0.00,1.32,2.11,7.00,11.06,16.52,19.07,20.07,22.59,19.17,28.11,16.84,22.87,47.59,49.46,58.04,44.70,69.14,62.70,39.00,42.85,72.21,85.14,113.34,151.63,343.59,470.89,742.62,756.13,940.04,524.91,563.92,581.12,719.56,799.44,959.55,871.90,575.14,555.95,562.71,668.02,422.53,324.52,187.14,223.30,188.83,184.55,186.76,201.08,172.95,133.79
37800000,0.00,0.31,1.29,3.29,8.82,18.23,13.51,17.47,20.30,20.31,28.42,19.76,28.39,50.57,41.10,37.66,63.20,67.20,58.10,47.02,64.83,43.34,67.57,100.52,181.90,337.38,437.67,1012.16,635.60,1029.82,606.74,407.44,674.73,791.09,1059.20,961.35,868.08,608.87,439.46,544.12,704.70,387.18,260.35,216.78,171.11,146.10,184.87,128.54,199.96,182.99,159.44
37860000,0.00,0.25,1.33,5.70,7.97,13.60,17.64,16.03,18.99,15.41,26.01,14.59,19.85,45.99,48.56,36.31,38.51,80.80,45.89,41.73,61.67,76.44,49.44,70.94,146.92,242.85,508.79,807.17,719.65,729.66,655.28,490.27,672.87,587.13,1024.66,1062.92,680.68,404.59,418.61,524.18,778.15,406.68,328.15,267.75,234.38,176.02,232.49,164.14,216.27,196.88,158.39
37920000,0.00,0.51,1.97,4.91,8.30,14.61,19.34,27.03,23.92,21.49,23.69,18.24,22.91,54.44,40.77,44.99,36.54,42.73,50.52,45.57,78.08,48.19,48.72,83.39,170.55,396.48,538.11,613.89,681.00,777.60,397.91,469.09,568.03,955.35,796.51,1014.46,975.81,587.17,590.39,611.62,692.85,385.21,310.48,199.32,241.09,194.78,218.03,148.24,199.47,183.70,120.88
37980000,0.00,0.34,2.00,6.97,10.88,9.33,15.42,12.47,19.38,11.72,19.11,32.36,39.33,40.51,48.01,46.16,54.46,54.99,70.92,61.79,88.42,65.79,48.18,68.42,186.37,314.35,345.82,757.23,648.01,686.51,411.06,376.32,644.50,635.10,1034.63,1063.50,1050.25,664.65,357.17,490.95,682.98,389.80,300.92,181.57,249.55,164.06,170.23,162.86,208.58,200.47,182.13
38040000,0.00,0.26,1.04,6.03,9.37,16.41,13.86,15.05,21.65,28.31,26.09,21.04,20.56,36.81,40.00,66.30,44.95,65.14,72.85,30.97,57.95,77.12,62.46,82.90,203.42,325.02,349.74,832.98,651.01,575.87,671.08,430.72,707.51,703.20,1080.07,1082.21,754.20,515.96,578.79,548.44,718.30,374.92,288.74,244.70,181.82,195.25,264.65,175.59,179.89,220.30,170.02
38100000,0.00,0.19,2.07,5.36,7.22,12.61,13.32,12.05,19.60,17.83,22.66,17.62,20.66,36.25,42.95,50.58,48.03,94.42,70.95,57.16,62.71,52.47,36.76,123.66,234.04,367.26,371.24,497.51,777.88,487.13,524.42,403.09,575.75,665.36,701.14,910.38,1062.11,597.39,461.72,520.70,766.33,439.35,312.41,200.29,203.57,188.07,208.53,118.39,209.11,208.18,161.92
38160000,0.00,0.39,1.38,3.76,8.31,14.41,18.11,18.56,14.51,14.99,33.61,13.82,20.33,57.03,60.41,42.91,42.18,79.65,49.88,45.59,76.60,62.49,35.17,87.64,174.26,321.53,309.71,839.71,691.30,580.80,540.22,476.47,642.35,549.21,984.25,827.10,1193.60,680.59,503.99,578.62,634.31,485.88,310.75,201.14,272.21,191.50,206.51,182.46,190.80,194.39,152.15
38220000,0.00,0.80,2.27,5.96,11.25,14.39,13.67,31.92,23.12,16.68,17.76,15.69,10.93,44.43,46.76,45.78,33.04,56.25,42.98,50.25,63.34,63.73,38.74,115.34,236.48,373.59,376.94,881.82,600.24,785.24,360.69,369.03,553.42,826.74,1134.40,795.52,789.16,663.89,528.03,435.63,724.99,365.83,255.40,267.69,197.38,134.51,172.77,199.65,184.94,239.46,152.64
38280000,0.00,0.47,2.43,8.32,9.33,13.36,19.65,13.31,18.95,14.70,18.24,23.67,41.12,55.92,50.00,43.38,42.67,96.71,69.69,40.00,61.72,90.42,41.75,66.80,273.25,305.61,371.94,654.55,780.41,825.25,545.77,339.64,625.36,583.21,986.46,1057.86,807.54,570.48,439.09,310.17,731.88,460.36,289.07,279.82,240.87,157.49,201.89,113.78,222.36,225.75,169.80
38340000,0.00,1.36,2.40,7.47,8.08,16.08,15.23,19.35,17.31,24.54,16.19,20.50,18.33,41.65,42.84,45.97,45.53,96.79,70.03,34.62,63.08,66.13,90.48,114.81,194.53,377.98,347.76,574.94,799.05,907.28,671.63,516.99,635.02,762.80,1055.38,1100.82,861.96,723.91,490.95,448.15,581.90,500.70,295.27,162.74,257.22,191.94,211.96,172.21,158.58,187.82,151.67
38400000,0.00,0.29,1.66,6.40,12.51,20.29,12.18,14.98,20.27,17.96,14.01,22.86,25.29,43.58,46.28,30.84,69.22,79.89,58.75,40.86,69.38,54.17,47.89,120.99,270.49,306.33,245.36,883.14,737.71,807.48,702.69,567.38,634.87,911.16,1123.10,827.04,764.07,651.78,485.61,463.63,683.89,456.11,250.67,209.95,269.21,160.69,192.23,180.93,183.64,246.07,243.03
38460000,0.00,0.29,1.03,4.46,7.80,12.65,15.34,20.71,21.23,10.11,21.46,17.44,20.44,40.73,30.94,37.57,34.56,99.43,59.42,34.61,65.52,104.80,47.25,94.13,316.30,287.62,331.46,936.12,874.39,1061.41,710.44,438.50,688.67,754.59,1195.15,944.89,668.67,489.07,565.10,393.98,664.64,408.71,334.11,291.25,264.62,205.66,217.65,154.17,203.10,217.29,174.76
38520000,0.00,0.34,2.04,5.20,7.26,15.76,15.47,22.74,17.35,24.00,19.35,15.40,11.81,42.56,36.39,37.39,48.67,86.77,61.15,28.22,62.47,78.37,52.97,134.24,312.69,421.50,342.98,656.25,933.74,1004.89,531.98,467.07,483.19,1033.03,897.57,1033.39,971.88,614.49,451.32,466.53,638.97,486.56,380.39,204.52,242.50,171.46,197.13,174.17,224.29,207.63,159.00
38580000,0.00,0.33,1.95,5.59,12.09,9.43,14.22,14.45,27.81,10.77,21.39,33.19,44.73,37.77,44.12,43.82,59.83,97.10,78.78,54.22,88.08,83.00,71.85,118.50,297.40,336.62,268.69,911.28,943.24,704.18,538.72,594.96,573.25,605.13,1052.08,1047.20,881.80,725.03,485.07,637.16,661.94,523.95,316.58,204.08,331.34,172.71,179.91,160.99,173.43,163.27,185.53
38640000,0.00,0.32,1.22,3.48,8.51,14.82,13.77,10.59,18.36,24.51,19.69,25.54,15.11,30.45,41.50,45.92,49.05,90.26,69.26,41.17,58.00,94.33,82.15,136.84,321.39,335.74,303.82,881.73,737.28,996.73,720.14,518.52,608.65,759.84,1084.98,932.26,786.60,695.56,622.99,483.98,820.59,425.15,310.96,259.75,263.26,182.32,194.15,155.18,177.08,201.99,165.84
38700000,0.00,0.35,1.71,6.20,10.90,13.26,16.76,12.32,21.42,21.00,12.68,15.87,18.63,37.13,42.45,39.81,42.69,114.80,59.28,29.80,51.32,83.25,69.11,149.42,295.02,298.22,313.88,760.19,1000.44,946.33,651.67,475.64,531.45,913.42,749.57,947.67,981.20,609.22,582.70,539.52,738.39,565.89,359.68,220.84,247.83,174.87,141.30,158.11,213.37,211.19,185.15
38760000,0.00,0.32,1.10,2.84,12.40,14.97,16.81,22.48,19.30,12.55,25.97,12.71,23.52,35.20,42.96,39.93,65.03,95.58,56.57,44.24,85.36,84.22,47.91,156.68,311.08,336.25,280.37,918.79,1072.36,947.72,754.91,572.53,770.91,575.60,1067.88,926.78,904.25,630.77,438.19,460.48,506.97,544.99,387.01,243.00,293.71,165.46,141.68,185.99,167.68,149.05,131.59
38820000,0.00,0.25,1.32,4.38,7.50,16.72,17.57,17.33,19.60,20.13,16.23,15.70,14.51,32.92,45.95,32.40,50.66,100.35,47.04,40.61,33.48,99.65,79.45,243.76,261.31,250.36,435.00,827.68,785.55,834.69,677.02,568.16,671.77,797.31,945.94,860.89,701.27,686.50,631.60,492.27,596.92,474.71,334.42,257.05,196.41,109.54,115.99,172.02,137.15,214.73,140.57
38880000,0.00,0.42,1.57,6.64,9.67,10.40,12.54,20.80,25.84,16.93,20.24,21.94,29.83,42.05,37.23,46.89,47.98,102.62,71.57,31.54,66.95,127.86,90.22,123.82,324.28,240.95,470.77,820.60,864.15,1026.90,610.52,500.90,580.03,687.21,1038.84,906.26,710.12,440.34,504.58,376.39,614.15,496.34,383.55,200.47,233.36,155.65,131.85,141.54,168.40,176.67,123.18
38940000,0.00,0.37,1.23,3.68,7.83,14.74,14.20,18.98,11.16,24.14,9.86,17.64,17.36,21.32,35.17,38.54,62.64,77.05,61.37,31.81,85.47,104.80,97.69,197.66,333.67,275.49,378.29,713.40,844.31,1086.64,759.08,484.27,634.64,502.43,851.61,917.99,843.72,610.01,458.82,395.81,420.10,504.65,420.85,152.88,200.31,161.81,162.86,133.85,122.50,122.50,140.75
39000000,0.00,0.62,2.19,8.55,11.12,13.16,12.41,18.68,28.74,21.46,8.05,19.28,13.09,24.12,41.72,40.53,63.57,95.13,46.02,45.31,44.71,56.09,71.73,235.71,303.16,234.24,369.84,951.40,944.22,921.65,768.12,620.74,589.01,808.48,879.24,679.20,690.91,637.23,593.72,459.94,531.28,504.39,291.48,142.80,212.90,138.67,149.38,189.05,173.71,182.04,216.26
39060000,0.00,0.62,1.01,4.42,9.47,13.16,11.50,26.42,17.46,9.57,16.37,23.64,21.65,33.50,28.32,40.34,47.02,76.94,41.38,31.06,53.19,123.08,99.32,229.36,362.70,229.23,436.76,877.57,1135.17,1130.62,731.67,380.58,526.45,684.90,903.36,828.26,548.73,595.41,717.05,325.36,517.45,344.45,348.06,163.64,173.62,171.49,123.27,165.87,161.28,197.55,150.38
39120000,0.00,0.22,1.77,4.80,9.08,14.40,16.81,22.74,11.86,16.17,21.06,16.75,15.41,31.84,39.28,38.01,54.71,92.29,60.14,38.95,48.85,90.36,102.58,288.30,373.37,280.11,394.27,729.00,1019.66,1440.43,772.78,437.80,547.00,703.20,792.60,928.07,787.08,791.21,680.95,421.53,488.81,450.15,361.98,215.89,146.07,134.69,92.92,155.21,210.53,217.02,176.06
39180000,0.00,0.21,1.22,5.77,10.23,11.61,16.56,29.03,23.84,18.42,20.86,15.66,29.98,29.36,29.89,36.96,79.41,93.37,52.06,31.54,48.54,71.17,90.31,269.56,364.93,220.06,365.26,888.97,1214.46,1408.43,671.34,588.08,628.12,505.04,1070.94,715.84,626.00,673.31,585.49,582.34,376.32,432.25,345.64,242.87,181.58,175.26,171.00,147.44,118.55,111.99,168.36
39240000,0.00,0.47,0.98,3.93,9.80,17.22,16.47,15.44,12.37,24.43,11.45,19.78,16.99,30.28,39.22,30.18,42.57,64.26,46.94,45.40,48.52,98.61,85.20,322.77,342.12,229.29,553.84,892.37,1028.56,1530.89,766.70,576.74,616.51,577.95,970.21,796.32,759.14,742.83,643.76,494.64,479.13,324.26,310.70,229.28,192.07,182.56,141.68,212.16,124.79,188.76,114.50
39300000,0.00,0.87,1.59,8.74,9.48,13.84,13.22,17.75,18.73,25.64,10.52,19.93,14.02,19.75,31.08,39.84,52.57,85.92,39.64,27.19,34.03,105.16,78.65,215.46,302.14,291.14,465.00,927.19,1014.99,1285.09,669.81,474.54,566.56,807.48,679.88,940.06,689.27,560.52,594.32,535.31,421.98,438.80,283.63,182.13,142.70,156.58,127.46,190.79,174.10,149.69,135.32
39360000,0.00,0.72,1.27,4.35,9.92,10.32,12.44,21.82,17.71,18.26,18.54,17.53,18.32,29.78,35.98,35.75,82.96,69.26,59.43,38.18,81.62,79.92,78.26,238.96,362.41,293.78,319.34,718.81,1255.25,1350.89,721.29,439.21,749.40,470.85,892.00,895.87,604.42,663.06,481.13,488.21,285.40,351.63,363.25,299.94,143.81,146.25,175.11,160.23,154.74,165.65,138.47
39420000,0.00,0.31,1.16,2.15,7.43,11.36,13.00,20.33,19.25,20.41,21.93,21.31,23.73,26.05,42.09,38.23,83.19,105.53,42.78,51.75,51.14,125.69,95.65,336.73,306.10,190.12,482.25,706.96,868.58,998.36,777.80,486.97,657.85,468.33,803.50,793.87,713.91,715.75,634.26,540.20,464.12,383.92,327.96,244.07,142.84,154.71,109.71,172.29,143.69,182.29,138.59
