#parameter:Czz10
#unit:cm2/Hz
#date:20231011
#sensor:height
#Time in ms since start of day
18120000,0.00,0.75,4.73,7.42,14.26,40.87,22.93,30.49,44.72,40.33,25.88,36.36,38.83,134.20,268.30,777.34,2594.04,8861.03,16230.53,22441.32,14588.77,7906.32,7713.33,7885.60,6000.27,3809.37,3000.81,2079.93,1463.04,1593.23,937.30,1126.50,1089.75,1130.95,1469.92,1439.68,1450.22,1607.18,1165.87,1494.99,975.01,434.03,600.46,340.57,278.33,287.95,304.40,348.63,270.36,241.64,421.70
18180000,0.00,1.12,4.28,7.51,20.41,22.64,46.47,49.22,45.12,37.86,24.86,43.90,50.99,109.58,262.59,978.76,2490.88,10404.83,15282.64,22669.03,13840.28,11318.76,7035.10,8057.58,5771.00,3324.28,3349.90,2133.29,1689.84,1716.29,982.67,1504.65,970.18,1452.25,856.98,1707.10,1610.23,1379.61,1498.68,1068.93,1322.28,570.93,482.60,415.02,269.10,248.65,313.36,382.83,250.98,315.44,323.58
18240000,0.00,2.12,4.66,11.95,23.68,42.61,30.14,25.56,30.58,29.93,29.63,27.30,71.06,134.34,238.41,1355.14,3356.53,8160.76,12657.75,18817.12,15640.78,10932.42,8372.47,6723.00,5793.47,4250.78,4014.24,1228.52,2004.05,1454.94,942.22,1357.53,1206.86,1235.15,1596.12,1432.37,1727.73,1398.37,1614.62,1216.89,1572.02,599.26,476.55,386.64,267.10,245.61,278.06,393.67,281.79,379.87,242.38
18300000,0.00,0.65,4.86,9.19,18.23,26.82,47.87,46.74,35.31,36.32,24.80,27.00,34.76,123.92,177.81,829.03,2985.87,8105.48,16006.10,25387.01,13525.59,9136.69,7497.10,7433.26,5620.74,4562.04,3723.71,1872.01,1821.35,1996.07,853.36,963.18,1384.32,1263.78,1681.39,1182.88,1563.35,1489.92,1343.15,969.87,1261.00,648.94,560.45,246.38,213.61,207.16,233.92,339.47,240.29,243.64,337.57
18360000,0.00,1.76,5.29,11.84,21.59,31.54,30.40,25.26,29.88,36.21,33.33,28.68,36.69,90.49,264.53,914.39,3450.58,9819.50,14565.58,25545.16,9532.66,9441.27,9019.15,7996.07,5507.01,4776.40,3221.58,2023.74,1612.42,1728.58,978.42,1706.75,1106.62,1633.28,1111.17,1509.24,1982.56,1396.54,1348.08,811.33,1010.81,677.55,494.00,406.20,347.44,296.78,228.44,360.36,280.21,305.59,327.05
18420000,0.00,0.62,3.06,6.53,15.92,34.81,24.46,36.67,35.02,39.56,37.06,33.91,42.20,96.01,244.57,1092.17,2984.73,10443.58,20167.16,23015.35,12537.65,10571.53,8535.89,8606.95,5246.62,4081.19,3423.72,1413.04,1620.24,2141.11,914.88,1486.79,794.98,1074.62,1920.58,1202.27,1670.31,1796.68,1240.01,842.11,1110.50,529.00,524.79,355.70,303.56,244.77,223.63,327.04,262.44,310.84,234.41
18480000,0.00,0.85,4.88,9.48,18.38,30.96,54.40,51.11,38.39,46.22,25.92,31.49,72.14,121.38,283.18,1274.26,3437.24,9557.47,18126.18,30058.12,11748.82,9488.47,8035.96,6034.28,6067.79,4215.71,3562.75,1389.18,1965.04,1937.64,857.06,1253.81,1012.98,961.42,1511.42,1437.68,1417.75,1636.58,1107.75,955.02,1217.95,664.97,594.22,237.95,264.28,312.93,253.91,358.56,329.71,420.89,316.66
18540000,0.00,2.28,5.48,13.45,18.22,47.94,33.12,31.70,24.61,40.68,28.73,31.51,34.76,118.64,240.47,980.39,2741.79,12937.40,20482.74,29661.05,13050.66,7082.87,8223.16,7695.16,6642.68,5175.85,2679.78,1493.68,1491.33,1818.51,1021.55,1560.76,928.28,929.81,1441.86,1182.61,1624.16,1395.12,1344.85,899.02,1183.62,710.66,557.88,322.16,371.38,231.28,278.51,288.11,334.06,285.55,354.05
18600000,0.00,0.55,3.40,7.94,13.49,16.33,48.63,59.72,39.11,42.16,29.26,27.51,34.89,92.66,222.00,771.25,3331.75,9795.97,27733.20,27991.96,12267.61,9513.09,8575.77,6432.69,4551.70,3268.07,2372.24,1472.28,1836.33,2035.01,848.73,1463.83,668.54,1040.67,1215.29,1394.29,1890.25,1693.53,1360.80,798.15,1124.68,820.96,542.49,445.61,242.25,198.03,260.54,287.63,248.03,195.78,326.22
18660000,0.00,0.64,3.79,9.78,21.60,35.83,38.32,38.35,29.99,37.44,26.47,29.35,43.56,91.86,367.05,1036.03,4355.08,5547.93,17569.49,25473.06,16471.24,9206.76,7743.43,7479.49,5813.66,3746.72,3165.60,1439.38,1839.84,1864.92,1097.32,1531.32,1204.66,972.11,1365.91,1411.45,1469.13,1995.68,1115.00,1001.50,1211.09,589.15,464.04,376.17,258.56,310.69,264.86,323.79,250.90,308.18,225.78
18720000,0.00,0.88,3.77,6.04,11.13,50.88,37.31,42.45,41.04,66.23,47.00,34.01,31.85,140.41,283.91,796.08,3530.56,8800.10,24006.27,33600.68,15326.88,8858.17,8259.53,7346.44,5171.04,4792.54,2166.82,1594.40,1494.97,1774.72,1066.12,877.47,942.32,1063.02,1505.73,1489.21,1628.78,1804.40,1216.69,908.05,915.25,665.38,701.20,322.34,306.16,384.42,186.10,263.19,312.50,247.84,337.75
18780000,0.00,0.98,5.44,10.09,16.88,31.70,49.77,59.52,49.19,31.25,25.20,49.02,38.13,91.27,237.47,769.54,4411.81,11412.11,20988.94,34461.84,13005.16,11455.20,7909.20,5843.02,3912.34,3278.29,2609.80,1640.39,1591.24,1780.23,769.70,1113.96,1157.24,854.34,703.28,1496.38,1913.77,1407.35,1166.88,865.14,953.96,934.43,475.07,481.83,338.16,316.73,226.00,319.63,315.79,362.39,361.92
18840000,0.00,2.73,5.71,11.73,22.15,39.39,40.78,32.86,43.11,25.68,38.85,38.79,49.67,146.29,259.61,1153.05,6130.68,7965.81,18829.83,29360.84,14298.34,12553.92,8691.04,7305.98,6549.19,3812.31,3121.40,1570.47,1558.65,1950.23,896.98,1177.31,930.21,857.30,1523.51,1258.19,2035.15,1421.69,1214.76,827.68,1383.83,634.15,476.30,487.73,354.51,379.37,202.63,276.89,257.14,269.85,216.57
18900000,0.00,0.89,4.71,12.20,20.76,27.11,52.14,45.12,41.73,44.89,19.76,30.33,32.55,85.42,215.06,883.94,4745.58,8271.39,21642.29,30941.17,16074.61,10920.80,8405.79,6119.92,4934.01,4782.86,3061.59,1338.26,1733.71,2089.59,1183.38,950.94,1016.95,799.54,1552.51,1159.93,1451.48,1630.08,1059.58,794.43,1176.95,716.90,672.04,335.65,302.04,282.93,184.74,237.16,238.19,270.89,311.25
18960000,0.00,1.74,6.00,14.66,21.26,32.12,25.23,30.61,29.70,35.42,43.80,36.05,35.64,116.89,210.77,1087.29,5858.92,8008.77,17947.46,29604.85,13160.29,12203.42,8748.59,5511.45,5534.53,5868.15,2794.95,2055.82,1771.79,1542.52,1365.77,1348.81,1116.82,1133.68,1314.73,1281.37,1868.86,1294.54,1228.93,694.24,858.88,676.45,559.47,463.27,407.60,439.52,216.81,266.40,246.53,318.47,254.64
19020000,0.00,0.68,2.43,6.55,13.36,41.03,34.19,36.00,42.39,51.04,47.99,34.80,35.27,91.79,244.50,1216.38,4677.91,9217.44,20356.24,26079.19,13152.04,12965.88,8695.02,6182.10,4007.14,4960.54,2717.00,1425.96,1559.92,2117.63,1153.74,1097.80,776.21,672.61,1587.42,1587.86,1784.20,1606.88,1109.06,645.45,1009.03,749.50,689.31,448.82,313.77,326.20,219.50,278.70,197.61,229.38,192.19
19080000,0.00,1.53,4.62,7.95,17.49,25.33,43.97,53.66,52.47,35.26,28.61,40.74,46.25,84.89,241.32,1480.20,3685.25,9526.47,18185.36,30407.49,15257.28,11673.56,10094.94,6688.51,4349.13,4925.47,3486.67,1546.05,1902.14,1845.85,1143.60,1166.05,1204.55,787.88,1484.89,1684.12,948.55,1631.98,909.23,704.55,1073.56,699.25,550.59,361.53,393.29,360.59,211.15,273.40,234.87,403.69,192.27
19140000,0.00,1.92,4.05,11.80,15.28,45.50,44.64,47.08,39.85,30.10,30.13,30.57,47.95,80.09,346.56,922.75,4717.93,9537.30,21628.27,30892.36,16635.56,8341.13,10431.95,6517.44,5894.61,6951.80,2874.24,2129.96,1452.17,1580.65,1422.61,1099.61,1056.93,861.74,1497.34,1894.56,1030.49,1643.39,1320.44,742.22,1145.29,755.06,607.35,450.95,382.50,349.01,202.91,223.85,230.44,240.07,203.72
19200000,0.00,0.64,3.61,10.17,18.62,27.68,55.60,37.76,44.74,36.53,44.50,31.81,23.00,68.95,222.40,1055.64,5739.80,7118.77,29818.26,27781.79,17563.33,10201.99,9063.37,4333.46,5074.49,5207.88,3219.81,2094.54,1662.43,1635.97,1181.77,896.48,875.05,526.36,1156.65,1594.06,1246.98,1378.75,1306.90,837.81,799.74,890.16,566.14,423.75,312.71,301.77,224.75,241.27,242.96,223.47,206.55
19260000,0.00,1.90,4.57,11.76,19.86,37.98,33.69,34.52,23.76,21.83,20.95,27.86,51.82,96.71,302.96,1339.52,5651.02,6930.79,23462.52,19946.76,14425.23,11953.83,11067.78,7026.75,6503.80,4532.54,4062.42,1857.79,1504.94,1553.57,993.03,920.94,1003.22,819.16,1039.85,1660.51,997.66,1370.05,1170.46,934.42,1383.08,521.13,556.38,519.87,356.95,364.08,280.71,243.36,220.75,256.27,125.54
19320000,0.00,1.16,5.97,12.84,19.26,36.54,35.40,51.63,31.01,51.69,51.91,26.63,24.98,99.90,237.19,1258.71,4087.28,8005.94,23844.99,28165.00,15894.00,11272.11,11865.03,6846.47,5184.64,5202.93,3253.12,2262.61,1170.40,1054.36,1020.49,911.21,900.93,885.84,1109.68,1750.56,893.84,1096.80,968.26,777.17,991.18,939.57,610.66,438.38,287.29,277.95,115.88,331.54,234.16,202.70,179.53
19380000,0.00,1.03,3.73,12.08,20.15,31.47,43.12,49.06,31.86,34.25,39.24,54.07,26.99,66.62,279.68,1237.18,5274.92,7874.02,25610.61,25614.28,19048.87,10357.99,10280.72,6264.41,5382.18,4782.31,3719.89,2289.05,1303.39,1074.89,1036.14,810.54,1086.26,678.34,1021.85,1414.38,1141.35,1044.35,1137.12,878.97,837.40,935.42,688.87,540.98,335.77,287.62,208.32,319.14,268.27,282.87,260.44
19440000,0.00,2.71,5.52,12.76,16.97,26.74,37.64,47.88,35.06,21.96,44.39,50.07,51.03,95.81,227.73,1147.82,6322.30,8513.87,28329.41,17600.26,17505.69,12004.25,9347.03,7740.19,7060.10,4294.87,3231.51,2656.19,1271.18,1769.53,1079.14,1045.80,1058.01,716.82,1146.86,1563.47,1115.88,1150.51,1237.60,712.92,1062.05,511.33,533.80,526.52,386.73,416.66,214.96,297.55,215.12,156.52,171.69
19500000,0.00,0.52,5.93,15.44,32.84,37.70,40.38,33.32,47.10,40.65,33.86,33.61,38.91,107.41,269.42,1110.84,4812.70,10631.43,24558.93,23082.51,15881.30,11472.25,13788.12,5771.32,5791.17,4063.75,3763.61,2385.00,1686.11,1790.84,1144.81,876.83,946.68,775.93,998.86,1642.87,973.96,1216.26,1036.56,970.69,946.83,555.39,551.86,501.46,268.62,288.55,213.18,330.53,225.74,254.30,280.44
19560000,0.00,1.69,4.79,14.72,25.21,29.80,26.55,30.02,23.37,32.89,28.84,29.17,44.13,89.50,158.74,1168.24,5017.00,7991.12,24320.84,17557.16,21341.30,11371.95,10340.58,6863.08,6041.10,5099.73,3588.89,2490.66,1022.12,1632.01,1291.62,918.62,1180.76,1052.18,963.44,1761.40,1343.13,1023.72,1001.64,815.86,969.67,483.11,576.15,505.95,391.90,350.81,205.90,458.71,292.52,314.91,217.16
19620000,0.00,0.97,4.27,9.46,17.89,24.15,29.98,38.02,18.71,40.33,33.97,31.37,35.72,115.69,239.25,1199.88,4495.18,8344.34,23078.25,20405.17,20716.28,12111.19,9958.97,8324.07,7002.90,4460.99,3247.21,2241.26,1479.01,1505.98,1264.23,1126.28,917.65,985.64,952.16,1714.18,1497.07,1090.62,1113.34,852.00,924.28,669.17,590.09,488.11,265.42,397.21,229.90,404.69,240.49,254.19,279.28
19680000,0.00,0.86,3.63,7.86,28.00,33.07,48.39,41.45,42.38,37.35,38.19,44.69,32.40,62.72,235.68,1206.14,3509.35,8592.90,23781.67,20233.43,14604.23,12181.33,13762.22,8920.17,7133.93,3972.98,4433.05,2209.31,1649.37,1618.33,1008.26,914.63,960.53,920.97,1026.78,1854.71,1126.60,859.57,1447.15,961.82,864.82,621.73,513.27,507.75,365.26,350.36,320.76,261.40,273.09,248.70,225.04
19740000,0.00,1.69,5.12,18.57,24.95,26.73,50.65,42.53,32.54,20.22,26.88,33.43,45.94,62.02,287.11,1006.40,4503.23,9082.69,23279.58,20945.94,18609.66,11270.52,11845.45,10012.05,7096.12,5265.71,3441.61,2474.81,1631.79,1508.91,1060.69,739.37,1169.74,849.82,893.86,2087.24,1093.97,1174.77,1451.05,884.70,997.72,603.12,560.97,390.32,356.46,437.21,269.59,395.37,267.33,260.07,223.32
19800000,0.00,0.70,5.25,18.61,24.85,38.54,47.49,37.86,41.82,31.61,35.77,34.30,31.67,98.72,266.97,993.75,4507.49,9567.75,19801.64,23421.74,22150.57,12111.42,10808.71,7635.47,7545.42,4081.77,3676.74,2536.48,1558.40,1740.40,1037.32,929.99,1106.31,948.93,1004.45,1550.64,1073.25,950.70,1488.96,970.95,801.16,616.22,519.84,249.14,338.39,379.82,222.47,400.77,302.85,247.84,206.94
19860000,0.00,1.66,4.30,8.86,25.28,32.09,28.38,25.02,30.05,25.39,20.84,26.55,43.89,102.57,222.91,1112.72,4165.95,9585.45,24731.26,18109.13,14885.00,12630.95,12475.56,10625.80,8128.34,3609.86,3451.53,2637.79,1629.92,1411.25,871.93,899.53,898.54,951.65,931.14,1749.84,993.60,863.47,1194.02,932.27,1108.49,459.91,570.45,463.79,311.14,325.28,260.21,363.13,381.98,234.12,225.52
19920000,0.00,0.69,5.86,13.83,23.01,24.79,27.47,40.89,20.72,32.13,33.01,31.67,41.93,129.23,181.47,1080.30,3007.95,9080.73,24211.82,18948.98,20052.76,11786.67,16294.45,12067.98,6912.28,4084.22,3617.79,2604.73,1590.47,1549.78,755.37,1213.64,1214.01,803.00,590.67,2161.71,817.33,1109.93,1381.13,892.59,1042.13,609.75,604.45,438.14,219.48,219.40,275.63,405.18,228.60,266.33,215.69
19980000,0.00,1.11,2.99,10.05,25.58,30.12,52.73,34.05,31.89,35.10,40.68,41.30,29.75,89.03,306.61,1011.08,3587.21,7800.70,23214.40,16156.81,24093.40,13213.70,13520.57,6973.49,7285.35,4548.42,4293.38,2139.39,1270.22,1755.86,989.20,920.36,827.63,1221.36,984.19,1595.34,1165.00,1045.96,1504.61,949.35,810.03,567.46,653.54,373.28,274.60,232.35,267.38,396.94,357.96,249.37,208.14
20040000,0.00,1.69,5.64,17.91,30.37,43.04,24.15,41.38,29.86,20.85,27.40,41.56,59.01,118.18,169.15,1015.10,3957.10,8664.59,23756.41,15493.27,21050.62,14717.92,13872.90,10554.80,7196.65,3971.57,2886.03,2335.17,1447.42,1642.80,1197.32,1012.23,1058.54,1093.08,868.39,1778.17,1276.78,1247.12,1230.26,1098.00,881.64,660.39,604.01,412.94,192.42,366.66,266.07,351.57,354.74,201.79,234.85
20100000,0.00,4.52,8.64,12.96,27.78,35.57,38.74,29.02,33.02,39.20,35.45,26.66,55.83,145.20,233.06,1249.84,3355.39,9755.33,26667.32,26302.71,22123.78,14446.12,16454.94,9048.42,5587.54,3515.32,3433.72,2830.60,2127.60,1689.37,1145.16,1010.12,1039.00,1094.99,776.37,1675.49,1180.94,1161.99,1315.02,1076.02,1180.74,571.95,533.70,508.33,285.85,426.65,285.98,394.65,306.35,250.56,265.02
20160000,0.00,0.67,3.32,16.17,23.16,21.87,32.66,29.52,28.78,25.67,23.18,26.16,49.43,72.32,125.93,874.16,2817.14,8692.66,26202.05,22858.56,23056.20,12456.55,12078.00,8067.89,5054.19,3829.33,3289.87,2588.41,1539.83,1767.08,885.17,791.67,970.18,1138.31,675.66,2007.50,1207.79,1440.66,1285.73,1113.95,985.05,626.55,660.21,425.48,318.92,362.04,322.71,490.43,387.05,228.65,166.95
20220000,0.00,9.57,17.30,19.74,23.96,17.17,22.25,26.90,10.60,30.82,30.52,25.60,36.46,156.74,242.15,785.97,2934.90,9571.59,20905.50,23936.01,26187.00,12496.87,12425.84,9504.15,8084.95,3230.58,3385.69,2838.70,2023.78,1953.40,1157.42,1077.62,979.99,1200.00,1076.52,1336.76,1263.61,1823.03,1133.53,987.72,815.37,556.65,470.01,389.92,243.15,403.28,288.23,432.87,388.33,258.20,244.92
20280000,0.00,1.90,3.78,9.98,22.02,32.96,40.35,41.82,32.21,34.43,36.54,31.41,39.24,80.67,255.29,905.57,3166.75,7543.36,24367.59,20816.62,15193.23,13635.39,12975.34,9693.52,7707.64,3727.05,3867.32,2846.04,2053.63,1856.74,1052.82,815.08,671.23,1272.66,919.03,1646.05,1213.48,913.34,1193.94,1127.40,724.63,606.48,446.78,517.33,321.18,416.02,424.21,295.42,462.04,214.41,213.89
20340000,0.00,8.54,13.21,26.57,32.95,17.86,25.87,26.76,22.79,19.48,27.44,31.09,41.72,108.74,212.03,892.39,2928.78,8816.86,30376.52,26156.91,19363.52,11131.85,11959.93,11379.33,7483.29,3148.82,3211.70,3103.94,2147.39,1969.97,848.32,1124.23,922.15,1090.72,780.97,1443.52,1094.02,1083.46,1236.63,889.27,945.25,631.69,541.18,379.75,320.34,520.11,377.93,529.12,368.29,339.43,248.99
20400000,0.00,5.28,8.27,15.93,13.73,38.62,45.91,37.04,35.76,37.47,33.79,34.61,50.13,170.96,328.99,903.05,2646.81,9082.21,23368.21,27616.81,20866.64,11876.69,10244.44,8260.02,7438.34,3251.07,3233.39,3207.78,1869.74,2000.54,991.84,1300.30,1018.87,1398.01,1000.62,1174.36,1416.25,1304.58,916.78,942.40,853.01,609.32,424.08,367.91,306.46,508.17,298.03,509.62,351.48,282.81,205.44
20460000,0.00,0.86,3.06,11.13,22.82,24.29,47.69,34.77,36.84,26.95,17.45,27.53,43.23,101.34,198.96,823.61,3290.11,8631.53,23495.28,20579.58,16294.18,10297.63,9189.78,10045.84,7360.46,3217.80,2168.08,2847.66,2163.91,1344.05,1136.96,1344.23,928.67,1380.82,1099.27,1417.31,1234.90,1296.50,844.60,1277.62,653.50,781.47,433.80,371.93,209.95,335.68,327.33,414.69,471.75,186.84,268.28
20520000,0.00,10.58,14.79,18.30,26.80,24.51,43.35,27.65,19.25,30.14,22.77,30.95,39.27,143.83,194.80,896.77,2603.81,8312.45,29169.85,23019.61,20533.92,10457.36,10463.70,11389.04,7121.36,3372.71,2431.85,2766.08,2053.06,1581.00,964.02,1399.35,1348.19,1190.72,847.32,1556.76,1140.73,1545.51,1420.41,870.97,894.76,575.99,433.27,364.89,266.43,421.80,437.52,431.58,355.06,364.18,336.62
20580000,0.00,5.83,6.39,9.75,16.71,28.23,50.09,29.05,36.78,26.49,27.18,42.87,54.84,88.88,206.97,692.32,2845.60,8199.85,25849.91,23560.15,19443.78,9686.66,9216.60,5695.66,7002.35,3132.19,3193.81,2218.31,1883.11,1850.83,963.62,1206.40,1001.34,1649.41,696.06,1208.20,1194.89,1683.19,1275.99,1057.31,737.74,639.20,378.37,500.65,389.26,429.01,305.75,441.82,349.93,312.54,315.43
20640000,0.00,8.33,12.74,23.16,35.79,30.99,28.86,30.32,35.12,27.34,31.93,37.92,47.46,122.50,182.57,1095.77,3906.13,7430.94,23914.24,23109.24,16508.85,12750.70,11034.19,9447.07,6348.42,3274.85,2108.55,2371.46,1960.19,1409.40,1241.14,1409.57,874.18,1269.02,1100.70,1117.43,1278.75,1692.47,983.17,1183.70,658.32,694.19,384.20,430.00,384.90,421.72,284.05,374.40,376.59,272.46,294.12
20700000,0.00,4.47,8.33,10.81,15.96,24.01,31.34,32.78,19.06,39.88,35.22,40.32,59.02,129.13,160.63,1095.62,4078.31,7700.56,23840.90,19365.61,18505.37,10770.32,9441.84,9809.31,5576.22,3765.92,2015.49,2608.97,2294.12,1530.98,1150.04,1369.93,1046.40,1049.67,1232.44,1160.19,1137.13,1471.60,1194.12,876.30,1033.92,518.33,489.91,369.62,511.49,518.99,380.86,277.89,315.12,238.92,256.99
20760000,0.00,0.85,4.29,12.61,16.76,22.55,47.55,40.15,17.66,33.46,27.69,34.40,48.15,88.30,165.63,1030.92,3296.56,8344.30,24138.81,23133.31,14792.83,9379.26,7287.96,7555.74,5656.57,3666.33,1784.71,2335.51,1909.20,986.89,800.52,1087.57,914.23,770.56,913.82,1352.83,1096.25,1493.07,1210.51,1136.12,831.25,745.40,651.32,387.47,430.46,519.12,378.03,307.63,357.40,218.41,238.61
20820000,0.00,9.66,15.31,17.49,29.05,27.03,31.63,33.62,17.77,31.46,25.58,33.15,35.80,128.54,227.60,853.46,3730.81,9754.75,22813.06,23148.90,15975.29,9246.59,9169.75,5701.26,5870.06,3302.37,2121.74,2563.91,1797.06,1215.56,1104.06,1176.52,1174.55,1167.11,1313.34,1081.99,1347.82,1703.22,879.77,732.95,678.99,731.47,389.40,388.45,437.21,463.88,325.03,476.52,345.73,275.41,257.09
20880000,0.00,3.41,5.17,10.33,15.41,33.62,34.88,45.89,46.29,43.63,33.18,46.66,47.65,85.67,296.81,1244.96,5207.19,7245.65,19625.37,15312.07,16283.43,10716.73,5907.51,8397.74,5627.57,3768.96,1898.52,2470.81,1712.27,1265.75,1230.92,914.23,1034.20,1260.90,1268.11,1195.75,1086.02,1152.09,801.20,1101.01,784.81,527.13,420.45,472.68,567.07,512.52,382.42,256.94,368.64,252.57,260.28
20940000,0.00,21.36,20.03,26.65,35.21,28.92,29.37,35.09,31.84,32.78,30.00,25.95,31.60,98.81,281.51,1090.94,4917.46,7200.83,24844.24,21701.75,16991.94,11378.67,8109.37,7089.77,5698.97,3030.16,1970.08,2791.43,1933.67,1612.10,1125.96,1441.34,1112.96,1103.62,1151.10,1083.65,1025.79,1209.19,906.34,920.78,914.69,565.88,519.29,387.92,522.24,546.50,264.16,262.09,274.15,309.17,265.47
21000000,0.00,15.93,14.14,12.98,20.07,33.84,36.55,32.04,18.48,31.24,50.39,48.88,61.98,167.96,283.13,1400.43,3841.18,7916.75,24676.80,21311.47,14683.08,9093.62,7748.10,6502.87,6151.98,3135.19,2299.93,3031.09,1853.75,1477.45,1151.71,1192.76,989.30,1164.08,1239.51,1061.01,1358.87,1348.24,811.62,958.92,1001.80,757.64,516.77,513.90,490.08,514.02,381.22,331.14,290.54,323.13,265.53
21060000,0.00,0.66,4.19,17.07,19.34,28.84,43.33,41.17,37.74,29.77,33.46,32.22,55.17,65.42,268.47,1180.13,5857.83,8148.07,27190.63,15794.54,12553.17,9202.09,6302.19,6890.96,5290.71,2835.10,2179.60,2646.85,1737.69,1292.55,1236.92,1296.41,1084.36,1280.34,1633.59,1049.12,1051.61,1276.99,779.76,1186.19,639.26,916.71,455.57,496.86,551.77,396.50,295.64,277.11,376.49,237.68,195.61
21120000,0.00,9.89,12.48,20.59,25.51,24.51,42.33,36.03,27.01,44.49,30.36,33.57,33.87,122.29,268.64,1088.15,5842.42,8678.42,27717.88,18402.96,15044.68,12062.03,5173.56,5217.27,5510.66,3491.93,2243.84,2737.40,1620.26,1324.42,1407.25,1143.32,1111.63,1292.06,1534.16,1009.51,1321.63,1406.06,938.10,990.06,894.87,707.83,415.10,465.19,500.70,573.04,348.85,313.91,400.27,295.10,286.84
21180000,0.00,22.35,13.55,12.48,19.71,31.98,35.66,48.02,39.20,35.13,36.11,47.56,57.96,77.47,167.99,1144.79,4534.11,8822.43,23720.52,24294.91,13321.68,9412.91,5392.29,5246.93,5674.79,2733.73,2346.56,2524.98,1917.17,1227.06,1327.46,1153.77,1062.63,1191.08,971.98,898.06,1062.35,1405.27,958.23,1098.49,999.11,731.61,464.63,637.91,483.69,396.95,401.25,341.21,358.17,319.77,276.19
21240000,0.00,21.18,20.05,21.58,24.83,22.49,34.67,30.45,44.82,55.33,39.13,45.08,45.34,76.02,294.95,1231.01,4549.55,6990.96,27337.63,23366.31,11451.14,10788.62,5237.81,5710.58,5533.93,2708.92,2343.44,2905.70,1681.94,984.64,1161.61,1113.53,1059.02,1342.41,1377.60,872.91,919.76,1078.89,995.98,856.86,754.45,694.02,488.56,545.40,549.65,376.02,289.37,346.85,342.04,321.67,281.79
21300000,0.00,0.85,3.84,11.83,30.70,33.26,34.59,27.12,16.55,36.82,40.80,49.04,48.15,81.29,167.87,780.09,6136.76,7807.83,27082.55,19067.69,9603.66,8457.82,6006.04,7129.99,5816.23,3437.29,2231.39,2541.02,1771.14,1669.27,924.51,1051.35,1472.63,1483.61,1567.43,988.10,976.41,1129.85,780.50,1037.28,909.66,580.76,614.26,532.35,456.53,428.54,405.74,295.04,310.95,258.30,255.72
21360000,0.00,2.05,5.74,15.18,19.00,26.74,50.23,34.23,32.12,38.41,37.94,25.75,42.71,61.39,253.06,1153.79,5017.58,8592.83,24579.66,22728.46,11134.87,10815.78,5808.89,6354.35,6236.35,3186.27,2465.87,2623.20,1831.82,1249.79,1093.24,1210.64,1376.95,1066.75,1171.01,978.98,1124.86,988.75,864.56,1068.57,860.21,618.79,641.38,549.66,509.58,473.84,373.94,321.84,286.35,218.83,260.04
21420000,0.00,1.14,3.23,10.40,20.46,18.66,36.51,32.03,26.38,32.92,33.69,30.99,45.77,99.66,266.23,1067.33,4320.21,8832.49,21611.51,20287.68,10596.88,11344.11,7880.02,4497.22,6204.42,3471.31,2333.50,2429.04,2069.23,1141.82,1135.62,1054.16,1127.72,1499.01,1406.22,1063.55,1307.85,807.95,897.29,723.47,812.18,796.77,426.18,514.06,473.35,564.88,349.17,368.41,299.95,316.09,279.39
21480000,0.00,1.18,3.79,9.54,27.53,28.55,39.64,50.11,45.36,31.96,28.00,58.55,55.70,100.75,257.12,1102.44,5768.26,7015.95,28736.32,20866.04,12092.03,7399.83,5178.99,6692.60,5252.44,2767.09,2420.11,2198.88,2124.63,992.28,1089.23,917.40,1217.03,1557.31,1737.60,811.80,1047.93,1275.63,885.06,917.99,772.32,482.19,624.52,530.31,610.09,550.60,318.40,272.02,278.06,300.99,258.60
21540000,0.00,1.29,4.75,12.78,23.48,23.77,21.00,39.51,24.95,43.83,39.70,38.42,45.10,74.76,256.14,951.66,5967.89,9336.29,25276.61,19563.28,13113.55,11324.10,6754.15,4934.47,4936.05,3459.93,2542.77,1941.70,1906.60,1065.94,1105.48,873.30,1176.11,1541.84,1516.22,857.88,972.49,1187.89,855.37,817.43,733.99,590.85,561.70,485.76,476.71,601.11,259.77,280.52,377.45,287.14,323.90
21600000,0.00,0.96,3.74,13.53,33.66,51.75,29.73,31.61,23.56,34.51,55.21,39.46,46.79,125.66,211.77,1261.01,3816.26,11940.60,24484.06,20159.30,11001.04,9007.69,9024.99,6785.13,5105.11,4253.68,2215.97,2180.57,1901.55,1201.10,1100.52,972.47,1149.61,1197.61,1435.48,951.72,1266.09,1185.97,1295.03,1240.14,1000.70,714.66,643.18,617.20,489.84,463.90,481.60,286.92,338.14,353.89,297.02
21660000,0.00,0.71,5.02,14.66,21.94,27.72,28.53,34.14,41.77,52.25,45.54,57.92,62.83,65.27,251.14,1326.00,4741.52,8102.31,29336.89,20778.05,9814.00,10132.46,9273.54,7841.42,5101.45,4004.80,3119.97,2477.21,2004.15,1017.74,1062.73,1021.18,1163.03,1379.60,1925.32,890.22,968.44,1143.88,889.45,994.31,955.04,739.19,557.16,533.38,720.86,522.33,427.84,439.78,343.93,328.24,231.71
