#parameter:Czz10
#unit:cm2/Hz
#date:20180518
#sensor:radcan
#Time in ms since start of day
16260000,0.00,0.07,0.46,1.56,3.62,3.06,3.79,4.36,7.98,5.29,14.58,35.73,55.55,124.72,141.70,323.27,376.46,598.44,524.12,464.00,762.21,483.85,462.41,330.48,200.77,260.11,250.14,266.62,361.14,296.31,410.44,437.61,244.88,243.71,231.49,231.56,232.47,223.47,323.36,122.82,255.54,150.88,142.79,88.92,63.54,108.38,103.78,119.65,81.28,61.92,56.09
16320000,0.00,0.08,0.56,1.31,3.35,3.31,4.46,5.19,7.86,7.39,20.53,33.69,48.85,91.74,137.80,234.52,457.10,611.30,555.08,497.68,618.75,564.96,374.99,304.56,202.15,209.53,259.24,304.49,321.33,357.87,485.27,284.27,175.03,243.89,273.74,254.20,209.93,203.20,327.32,165.50,243.21,194.53,155.31,111.44,61.07,108.26,101.92,131.25,69.02,55.40,29.93
16380000,0.00,0.10,0.56,1.38,2.75,3.18,5.10,7.87,7.88,9.21,18.89,35.74,57.34,96.95,164.09,237.69,618.33,646.25,711.95,630.61,415.62,611.85,387.03,260.08,193.86,315.31,251.09,317.26,305.53,337.57,401.16,368.59,252.48,189.57,154.34,305.23,193.15,194.52,302.50,237.10,175.59,219.22,123.27,78.19,77.13,89.83,107.07,112.73,84.37,50.15,41.07
16440000,0.00,0.13,0.56,1.42,3.16,3.24,5.31,6.83,5.76,9.70,20.01,30.61,52.36,107.82,142.70,297.35,565.66,663.11,788.32,382.23,561.15,428.76,447.40,281.70,153.46,325.63,316.40,296.37,314.80,343.38,394.69,480.57,294.26,232.14,218.29,274.52,273.42,170.70,359.53,114.91,234.97,252.99,152.20,110.20,71.66,92.97,85.52,98.02,73.09,55.44,46.06
16500000,0.00,0.15,0.59,1.61,3.25,3.47,5.14,4.96,5.67,10.63,23.98,40.07,47.37,118.69,137.39,286.13,581.79,652.32,624.94,547.66,546.79,476.52,430.92,320.17,208.40,243.57,350.31,300.77,258.65,301.81,465.93,364.72,227.10,217.78,258.14,314.47,259.87,183.56,244.73,205.97,186.23,164.06,128.58,128.22,70.08,96.99,141.93,91.91,68.00,49.00,44.65
16560000,0.00,0.29,1.02,1.45,2.99,3.57,4.81,6.33,6.77,7.94,18.89,43.87,70.37,98.71,162.55,211.10,573.24,582.95,680.21,569.08,497.33,707.06,438.45,228.73,236.90,357.98,250.51,346.15,296.12,373.37,382.77,462.21,265.95,244.62,279.99,303.33,205.44,175.99,312.15,238.01,194.67,249.27,106.51,100.28,74.12,78.75,140.39,84.45,89.82,56.34,54.56
16620000,0.00,0.35,0.78,1.18,2.69,3.01,6.42,6.47,5.87,8.39,25.27,38.09,58.10,117.85,158.45,216.33,621.24,549.84,811.13,613.38,297.57,539.20,359.34,259.79,141.51,308.14,312.26,396.54,194.52,333.66,465.43,392.39,291.07,267.25,185.05,376.23,223.99,129.22,293.37,226.96,231.50,246.09,91.35,101.20,62.93,80.32,103.93,64.41,86.84,63.96,46.62
16680000,0.00,0.30,0.79,1.10,2.98,3.29,4.65,6.22,5.77,8.28,19.89,51.21,56.34,125.64,163.82,249.33,508.87,722.49,676.45,487.21,570.21,483.58,490.46,323.91,205.95,260.10,260.14,271.14,339.75,331.16,397.68,441.06,262.73,252.00,263.07,271.84,251.69,181.54,310.07,177.63,197.30,220.61,99.83,119.89,68.29,93.74,93.29,104.46,84.97,58.14,59.88
16740000,0.00,0.31,0.71,1.04,3.14,3.63,5.19,6.25,5.09,7.34,22.67,43.70,67.36,119.94,155.77,188.58,459.20,707.01,627.28,496.66,554.14,507.71,434.18,353.00,237.52,304.71,321.24,364.60,219.18,273.98,515.65,306.00,312.93,268.48,261.46,300.24,250.97,148.94,276.93,266.55,159.12,161.34,137.88,116.11,79.96,53.84,126.08,89.91,75.55,71.91,39.58
16800000,0.00,0.50,0.89,1.31,3.58,3.29,5.98,6.59,4.77,8.09,21.60,43.43,54.86,101.83,157.46,301.19,567.16,667.69,918.32,464.19,490.68,566.11,422.32,365.74,200.59,322.69,348.04,441.22,398.20,349.34,402.84,279.06,300.08,212.35,191.16,331.79,263.40,135.19,295.87,260.05,194.03,227.93,138.80,130.66,69.89,64.06,129.73,76.90,97.76,79.54,39.77
16860000,0.00,0.34,0.73,1.48,4.28,3.32,5.90,7.28,5.77,7.91,20.68,34.88,50.81,115.23,144.11,267.81,535.04,805.22,788.72,407.27,589.80,446.51,532.92,390.96,243.32,338.58,279.53,434.77,302.69,348.69,338.31,332.27,263.52,297.86,185.89,239.57,249.79,133.01,264.93,211.75,206.37,240.63,99.88,143.47,47.40,60.69,112.19,93.17,98.71,68.44,56.31
16920000,0.00,0.08,0.54,1.10,3.99,3.84,5.02,3.56,4.88,8.48,17.95,33.77,42.17,94.59,154.28,218.91,386.65,735.38,677.42,500.71,511.83,520.91,453.41,352.28,226.65,216.20,225.73,368.96,320.61,312.89,496.03,211.03,282.41,269.78,228.16,281.00,225.45,166.54,270.52,219.70,212.67,222.43,168.45,137.73,46.45,61.28,98.97,126.32,72.28,72.74,44.27
16980000,0.00,0.10,0.52,1.31,3.72,3.20,6.40,7.93,5.48,9.12,19.96,42.01,56.06,97.42,132.89,214.55,599.65,621.67,813.36,436.69,506.36,741.20,501.72,433.10,232.88,259.85,222.61,292.69,372.74,359.31,470.51,341.09,294.88,188.11,205.51,239.61,259.33,180.72,315.31,269.41,154.93,236.81,152.36,133.25,58.86,51.76,126.41,82.33,95.77,78.40,45.83
17040000,0.00,0.34,0.67,1.49,3.46,3.30,6.61,9.51,5.90,9.47,23.49,36.02,64.34,108.40,130.12,212.94,571.07,868.85,869.31,533.01,485.08,679.03,544.81,428.54,169.56,262.32,262.22,396.10,409.91,390.43,333.90,387.15,266.59,258.05,229.93,271.95,245.28,134.74,351.35,171.99,201.70,270.48,138.53,151.73,41.23,36.33,87.79,95.53,90.57,85.26,59.72
17100000,0.00,0.34,0.61,1.30,4.20,4.12,5.90,7.55,7.58,12.36,22.94,40.75,45.52,108.19,156.13,152.72,619.67,1071.90,725.78,718.34,499.82,507.96,588.10,465.73,229.49,236.82,310.47,355.44,394.65,316.60,403.58,334.96,237.92,205.06,200.19,294.87,214.50,149.82,214.01,214.48,140.31,175.08,164.02,144.40,48.58,47.29,121.20,120.02,72.63,72.03,47.59
17160000,0.00,0.27,1.09,1.83,3.16,4.71,7.34,8.79,7.16,10.71,25.74,42.23,61.66,100.00,152.46,150.26,626.00,896.41,814.30,798.48,528.55,799.66,563.23,444.73,291.39,238.99,243.78,368.32,236.19,291.92,498.66,381.50,320.86,208.52,268.84,202.47,217.81,166.17,231.30,259.79,108.11,200.13,145.71,126.68,52.85,45.26,121.60,112.89,94.17,73.38,47.46
17220000,0.00,0.38,0.86,1.95,3.38,4.07,7.69,10.48,7.79,10.49,27.24,37.78,59.23,82.01,180.94,152.25,560.67,731.17,974.87,616.07,571.48,816.98,468.04,606.55,259.47,244.43,276.22,401.81,404.91,343.03,560.80,381.39,316.04,255.22,222.36,285.79,222.55,135.96,230.01,184.06,145.27,153.14,169.43,134.54,44.71,41.63,86.59,92.80,80.09,88.94,40.08
17280000,0.00,0.28,0.88,1.62,3.64,5.06,6.66,10.19,8.78,12.31,19.43,42.40,50.58,97.97,224.55,151.71,601.40,1064.30,765.10,663.01,767.28,711.60,559.65,673.28,299.64,206.55,281.66,364.24,463.65,332.64,376.40,548.01,257.90,268.40,250.80,217.43,244.10,136.27,206.45,212.60,125.64,162.69,158.38,127.11,52.48,53.01,102.60,99.63,85.30,68.74,70.50
17340000,0.00,0.30,1.03,1.59,4.62,5.52,7.77,7.91,8.13,8.60,29.38,41.20,35.91,81.40,180.01,179.84,531.30,974.69,713.42,905.32,627.14,753.88,674.59,562.14,316.81,263.89,287.13,416.64,258.68,294.17,382.13,338.26,304.60,244.65,305.20,243.02,155.85,176.95,229.62,279.03,125.25,143.51,163.05,144.94,46.38,41.81,120.44,89.17,60.22,59.87,54.21
17400000,0.00,0.33,0.92,2.12,3.20,3.76,6.38,9.48,7.86,8.74,24.87,33.59,48.48,76.99,186.71,188.02,709.89,899.00,1082.56,698.37,513.29,620.28,484.27,564.53,305.53,235.22,221.46,386.97,304.25,237.67,518.17,335.72,356.48,137.75,243.83,229.43,216.73,169.39,215.72,265.09,99.54,163.69,168.37,146.90,56.79,50.78,109.57,73.68,90.32,73.80,56.57
17460000,0.00,0.46,1.10,2.02,3.85,5.63,7.05,11.56,6.44,10.57,22.74,26.33,36.34,79.42,171.18,161.96,605.80,1088.58,898.23,662.10,593.21,621.52,523.85,508.06,374.86,234.04,260.62,529.20,329.41,326.05,397.08,426.89,284.43,266.19,213.24,234.55,200.92,133.00,208.16,195.69,133.99,195.66,133.78,131.59,40.55,53.14,68.81,79.18,80.85,76.81,73.15
17520000,0.00,0.22,0.71,1.99,5.02,5.36,5.12,5.91,6.81,8.20,15.69,28.35,33.89,77.40,162.39,180.26,544.86,1180.44,618.84,595.20,480.97,633.70,585.14,500.26,371.60,175.94,248.17,543.18,321.67,318.93,367.66,444.85,287.17,224.43,241.92,287.30,142.12,153.24,140.86,236.27,127.40,128.32,140.61,119.57,47.94,43.68,93.11,94.51,63.71,99.95,69.65
17580000,0.00,0.29,0.99,2.16,4.33,4.09,5.25,6.77,7.94,10.02,21.63,25.77,47.83,77.91,157.09,173.63,630.55,1062.43,641.80,585.63,664.63,713.82,540.66,559.58,347.87,269.99,275.60,445.04,305.25,279.19,395.73,358.40,310.11,242.37,229.10,183.51,166.06,200.29,174.97,230.27,112.00,132.85,172.65,149.37,44.90,33.14,110.33,65.90,81.00,78.42,77.28
17640000,0.00,0.16,0.71,1.64,3.44,5.23,5.48,8.11,7.02,7.91,17.98,26.25,55.18,79.80,168.00,215.50,502.48,992.26,595.01,743.64,593.97,772.61,593.08,541.85,411.41,230.30,266.81,401.86,337.30,238.38,362.17,323.05,297.80,271.29,226.34,197.88,161.37,133.70,192.98,162.98,123.11,92.38,144.26,134.94,48.43,37.89,83.72,93.36,91.14,85.49,91.38
17700000,0.00,0.14,0.44,1.14,4.25,4.51,3.65,6.69,5.91,9.98,10.81,32.06,42.65,95.53,166.90,125.40,653.66,1178.92,694.92,571.01,503.25,698.90,476.08,730.76,395.22,282.31,223.03,540.18,443.27,190.93,341.87,404.56,294.13,250.16,256.16,227.07,181.73,162.69,129.63,151.35,130.68,114.52,148.61,102.69,48.87,44.51,72.19,81.15,71.54,89.40,63.54
17760000,0.00,0.13,0.55,1.89,4.89,4.28,5.44,7.52,7.05,9.48,17.90,34.97,44.02,82.73,137.97,187.30,529.19,1185.55,631.83,807.18,570.07,721.16,530.54,631.42,332.39,280.48,280.43,424.84,339.09,207.88,315.56,348.64,295.16,325.34,322.95,198.09,219.37,217.34,192.48,183.26,102.86,111.37,168.42,103.47,49.87,45.30,82.44,69.91,97.49,82.96,67.27
17820000,0.00,0.10,0.63,1.68,3.75,5.40,5.45,8.37,7.57,9.46,21.09,28.16,46.92,72.01,118.02,185.29,573.68,864.82,658.60,655.60,662.24,703.72,557.54,719.47,375.22,278.44,301.80,412.14,459.19,331.85,365.95,292.54,351.32,297.43,266.04,235.02,206.41,222.77,236.68,135.60,148.05,105.21,164.09,119.64,68.13,60.83,66.52,78.35,102.07,69.65,69.33
17880000,0.00,0.13,0.63,1.91,4.32,5.90,4.92,8.60,7.74,9.43,11.66,25.63,60.71,70.24,173.38,199.28,665.24,1187.46,608.64,901.00,816.04,634.24,477.52,740.52,376.46,337.23,280.94,499.45,492.02,206.92,384.24,408.90,329.44,278.89,264.29,168.43,197.43,152.60,223.98,157.43,129.23,118.26,178.78,122.72,68.53,76.38,75.75,73.26,95.01,72.33,65.56
17940000,0.00,0.10,0.66,1.98,5.44,5.37,5.96,6.60,8.22,9.40,20.01,33.92,45.78,58.82,136.69,259.98,531.78,1057.30,612.65,991.36,631.94,779.96,534.33,656.77,313.12,283.91,254.08,573.48,417.64,310.18,265.46,357.51,325.39,280.97,303.40,220.85,151.56,236.33,186.51,185.55,138.38,130.24,184.85,101.27,62.82,81.41,72.00,79.92,71.26,89.43,55.26
18000000,0.00,0.11,0.60,1.94,3.48,4.57,5.73,7.62,9.56,10.27,15.68,37.29,49.63,83.39,194.19,263.73,723.34,1152.48,773.60,827.41,795.50,621.32,531.65,544.22,314.57,315.91,275.11,371.28,338.20,243.37,383.28,372.38,308.42,246.03,325.80,235.26,203.71,204.57,210.93,166.86,156.62,143.04,199.47,107.67,88.58,69.55,77.17,77.35,79.21,57.61,79.65
18060000,0.00,0.25,0.99,2.04,2.68,5.35,5.93,10.33,6.16,9.75,17.18,26.75,51.66,71.57,167.65,256.01,549.65,1079.59,643.02,938.76,819.36,646.17,507.75,653.02,448.40,250.32,323.08,461.82,324.43,238.12,326.21,341.80,279.30,306.50,288.46,305.42,177.38,179.16,241.11,169.65,153.19,114.93,187.79,135.79,73.34,85.60,76.04,89.58,82.12,79.19,101.49
18120000,0.00,0.36,0.58,2.44,3.48,6.64,5.95,7.94,8.21,7.27,16.59,30.46,58.95,95.42,143.55,278.77,751.51,1150.81,630.47,843.87,624.20,670.09,693.70,706.31,441.61,266.01,271.68,495.06,449.91,197.30,281.09,390.61,297.78,212.25,236.76,242.15,166.45,247.75,181.42,184.68,164.53,111.19,219.11,75.67,71.01,91.66,73.18,88.53,90.37,74.34,95.16
18180000,0.00,0.25,0.66,1.91,4.27,5.00,4.97,7.12,8.85,8.78,18.20,38.02,40.83,98.20,140.01,335.70,770.69,1167.79,768.56,989.66,823.93,649.36,593.90,645.69,348.04,274.77,300.11,424.02,302.73,160.40,357.41,381.96,262.49,207.64,298.99,190.63,164.59,257.93,186.69,196.53,157.59,155.22,185.26,90.06,78.16,72.88,86.90,81.51,100.77,59.36,92.00
18240000,0.00,0.26,0.77,1.69,2.81,4.95,3.60,5.61,8.56,9.31,18.55,29.64,51.16,60.86,147.57,302.54,678.40,902.57,721.36,970.68,696.42,609.33,457.29,526.64,424.42,241.93,326.11,391.56,355.08,207.84,413.82,236.70,249.74,279.34,243.98,228.43,188.92,164.97,260.75,158.10,174.51,125.17,197.45,96.20,64.35,119.39,84.46,100.34,77.91,59.81,92.89
18300000,0.00,0.30,0.52,1.63,3.15,4.11,2.89,5.94,7.14,8.60,12.37,28.16,59.24,70.49,172.94,262.30,842.26,864.42,821.34,658.61,793.54,792.98,471.05,702.84,451.09,306.09,251.75,491.97,424.06,178.47,346.91,313.19,336.19,270.40,240.31,222.97,175.43,236.87,221.78,192.26,178.20,150.90,237.74,89.71,90.92,139.48,84.33,88.71,82.49,47.28,78.17
18360000,0.00,0.24,0.40,1.48,3.81,3.79,4.32,5.76,7.65,7.63,14.62,30.52,51.84,68.30,98.54,343.29,683.34,1232.68,710.43,939.41,741.56,621.17,578.83,561.99,326.85,305.15,320.43,437.81,405.56,263.64,313.76,310.82,319.47,297.36,251.04,224.46,187.36,294.38,234.35,203.24,154.43,133.74,247.62,195.49,76.52,104.78,79.74,67.58,89.50,57.67,85.71
18420000,0.00,0.09,0.50,1.16,3.44,4.44,4.95,4.50,6.95,7.43,15.54,30.99,50.80,88.52,137.36,352.71,752.13,836.78,940.55,1166.61,712.32,476.10,729.36,442.24,328.12,260.15,400.32,431.07,371.73,294.85,289.75,283.28,316.81,280.38,281.18,203.32,192.48,281.38,166.18,208.41,210.62,165.33,207.86,197.12,127.64,134.95,72.12,111.07,85.05,44.67,90.23
18480000,0.00,0.21,0.50,1.25,2.12,4.54,5.43,5.21,5.89,6.97,9.51,21.60,63.66,65.85,109.66,507.26,651.07,871.62,732.65,1326.55,676.47,562.95,448.78,566.98,305.56,307.48,349.06,459.27,459.06,149.23,327.50,244.33,312.41,282.82,250.02,207.84,209.75,199.43,208.99,157.93,212.54,136.57,237.10,205.93,97.96,139.53,66.99,109.14,90.31,53.06,85.75
18540000,0.00,0.26,0.51,1.66,2.90,5.40,5.65,4.74,4.71,6.73,11.47,25.31,61.55,82.58,97.14,391.87,649.32,930.30,839.95,890.08,630.47,733.71,562.11,637.04,318.63,292.68,243.53,501.95,410.25,246.01,186.57,233.45,304.00,262.26,222.28,233.48,207.72,246.98,185.72,151.11,202.50,153.36,301.08,156.59,132.26,132.52,85.73,106.43,98.47,70.87,71.21
18600000,0.00,0.16,0.61,1.46,3.48,4.09,5.72,6.00,6.73,8.88,9.86,35.44,53.43,60.87,178.61,299.96,733.38,981.68,838.99,1177.84,771.50,635.59,897.87,574.72,279.43,292.96,338.25,427.39,434.25,231.38,174.53,237.25,222.84,248.51,326.10,213.57,227.14,258.70,177.55,187.06,219.25,171.40,250.37,239.18,121.33,140.57,75.89,106.28,61.88,56.96,91.49
18660000,0.00,0.17,0.63,1.29,2.33,4.61,5.56,6.73,6.68,6.40,12.48,25.50,70.77,82.60,169.48,592.65,558.54,770.30,902.20,1392.31,630.39,555.32,1022.58,688.48,402.66,234.69,371.78,369.87,397.95,248.64,208.70,218.76,261.34,274.41,246.19,262.08,197.14,165.77,205.33,206.33,247.29,137.00,226.06,256.63,105.26,165.27,67.85,105.55,80.94,56.44,97.16
18720000,0.00,0.22,0.48,1.65,2.85,4.63,4.87,5.45,5.59,6.86,13.72,24.97,66.81,90.11,170.66,521.41,589.75,763.25,1056.53,872.57,708.65,797.72,847.42,580.72,493.11,268.17,275.74,456.45,433.14,219.43,156.50,191.63,264.86,228.40,228.27,283.88,248.79,219.02,215.69,162.01,201.28,162.46,257.28,144.31,127.56,159.94,69.07,95.10,99.64,58.70,75.27
18780000,0.00,0.24,0.59,1.29,2.69,3.86,5.60,5.39,7.14,7.42,11.17,34.30,55.53,121.79,172.57,572.26,686.67,866.26,791.05,1131.83,766.67,754.32,876.59,695.50,389.88,254.95,315.24,343.52,400.88,291.08,149.24,259.97,288.41,190.43,390.21,201.37,239.80,276.82,236.97,221.99,196.37,120.67,216.46,223.06,147.99,115.96,75.76,98.84,94.79,54.63,82.47
18840000,0.00,0.22,0.75,1.47,2.39,4.35,5.56,5.35,6.10,8.16,11.24,26.66,62.17,76.28,144.11,516.17,728.73,884.66,774.45,1188.56,573.16,556.70,881.89,512.52,336.09,250.73,318.38,402.24,344.62,277.12,180.89,236.72,235.84,230.84,360.70,253.13,254.32,184.26,208.90,229.28,270.89,157.41,209.48,219.34,135.25,185.88,60.45,106.14,78.26,58.45,82.51
18900000,0.00,0.21,0.54,1.76,2.55,3.50,3.91,5.72,5.22,8.31,11.69,19.21,74.21,73.19,221.45,548.30,856.15,701.38,911.92,1074.07,828.83,680.42,1003.63,692.08,483.81,289.39,240.50,392.97,421.40,265.80,216.46,240.82,219.95,240.42,271.87,240.60,182.42,193.51,233.87,249.72,237.79,198.97,252.67,191.28,134.78,169.08,82.34,89.86,75.23,62.66,78.17
18960000,0.00,0.23,0.44,1.81,2.26,3.84,5.92,5.60,6.60,5.72,11.75,20.52,79.12,74.50,191.30,583.34,802.06,930.31,707.59,1055.46,764.57,678.00,841.02,625.56,509.83,251.43,327.90,331.62,331.63,269.06,266.71,260.08,285.56,197.56,215.75,192.49,185.36,192.95,205.74,241.07,256.11,175.56,255.31,233.06,133.67,121.03,81.60,76.40,110.77,55.52,79.47
19020000,0.00,0.21,0.74,1.17,2.27,3.90,5.68,4.53,6.33,6.82,10.70,23.34,84.36,118.24,155.39,393.61,834.70,846.76,871.30,1258.54,707.46,658.88,1051.36,570.41,505.28,224.65,308.74,315.26,308.78,317.35,195.82,247.27,210.64,222.00,344.29,166.44,232.58,232.95,141.55,262.79,258.22,168.89,200.14,258.00,142.24,106.04,76.60,117.15,73.96,63.46,63.48
19080000,0.00,0.33,0.70,1.22,2.62,3.18,6.30,5.13,6.19,6.33,9.69,16.02,91.15,87.52,193.70,573.37,663.99,816.05,757.76,1079.68,633.23,602.63,1188.52,625.39,432.38,191.97,266.58,367.13,378.24,357.39,243.52,283.41,199.49,311.59,286.85,194.96,241.64,172.70,171.23,223.78,246.53,125.74,194.64,196.13,136.60,114.98,86.84,123.33,81.71,57.90,81.52
19140000,0.00,0.29,0.62,1.82,1.84,4.35,5.88,4.34,4.01,4.03,7.48,17.30,85.94,132.58,250.56,541.44,746.27,771.16,999.58,776.07,647.50,874.63,934.69,596.33,566.57,225.82,198.62,326.65,326.41,322.81,230.15,245.55,223.00,273.48,281.24,183.53,177.28,180.81,173.42,143.16,281.64,154.03,223.28,140.21,161.22,114.61,103.09,90.60,101.86,71.62,83.86
19200000,0.00,0.28,0.58,1.32,2.35,3.89,5.11,5.71,4.56,6.14,9.81,17.79,74.85,113.24,261.29,386.39,655.15,790.07,970.58,1081.44,561.35,779.86,1044.01,790.94,528.67,194.13,308.52,399.94,401.47,359.03,205.00,211.08,238.69,211.88,380.87,144.02,194.95,164.13,147.16,255.43,227.03,138.25,169.02,270.40,142.68,100.40,70.14,92.52,88.05,68.94,66.20
19260000,0.00,0.19,0.80,1.35,2.44,3.23,5.68,4.24,5.13,7.03,7.95,17.14,81.84,113.74,251.95,593.25,700.20,722.24,996.05,1141.09,569.06,685.82,1005.52,759.60,401.88,235.90,273.32,364.67,314.25,401.70,276.96,239.15,203.80,222.66,290.75,124.99,214.58,116.76,162.86,246.47,255.15,125.57,108.24,246.45,134.88,135.08,90.39,141.36,78.92,71.77,49.09
19320000,0.00,0.20,0.55,1.26,2.27,4.30,5.37,4.98,5.04,4.82,6.39,22.59,77.66,112.28,236.35,631.33,623.97,737.64,1179.02,801.13,677.34,909.70,855.01,500.01,621.86,208.78,195.19,489.46,329.20,385.46,253.66,241.84,213.76,291.87,245.76,179.41,213.19,147.71,251.72,135.88,231.52,177.03,119.23,155.89,182.86,121.99,83.09,129.33,87.55,54.29,54.29
19380000,0.00,0.09,0.42,1.45,1.97,3.90,5.69,4.88,4.68,6.06,6.12,18.75,73.01,137.94,255.09,697.65,530.80,641.82,854.40,1036.03,623.08,801.05,800.27,689.20,556.71,201.13,294.77,337.05,319.61,394.77,267.12,220.46,266.47,263.07,294.39,144.68,196.11,145.21,225.00,222.84,221.99,107.00,172.06,232.33,146.57,111.39,98.11,70.18,73.73,70.55,52.08
19440000,0.00,0.24,0.65,1.34,2.45,3.48,4.28,4.80,3.83,5.77,7.89,18.72,76.38,109.69,259.14,595.43,571.21,622.48,988.99,1074.81,559.69,658.27,785.32,760.99,487.09,305.03,296.52,387.77,274.89,324.34,235.33,232.88,217.94,225.64,337.03,157.95,202.40,148.80,129.43,260.47,270.36,138.65,133.60,275.91,190.31,120.21,59.59,103.20,72.53,62.71,55.87
19500000,0.00,0.18,0.49,1.18,2.23,2.51,4.04,4.52,4.59,6.62,7.09,23.07,62.83,116.80,215.41,558.46,659.23,622.42,1017.71,911.94,747.49,635.93,831.60,771.51,672.30,223.74,241.85,380.66,355.43,364.91,292.11,277.26,180.19,254.37,343.98,207.91,192.84,108.46,223.78,268.87,228.84,137.63,86.43,165.31,157.17,77.61,80.18,117.49,75.27,70.64,48.15
19560000,0.00,0.18,0.44,1.32,1.98,3.30,3.95,5.61,4.59,4.55,8.65,22.46,94.57,101.64,296.08,654.31,590.22,580.24,769.04,990.20,656.21,819.11,681.92,483.63,690.37,198.37,237.00,355.09,258.35,376.54,236.76,273.71,284.04,247.96,271.84,179.86,185.13,158.53,260.08,198.45,235.27,128.83,97.49,148.70,139.58,110.33,90.01,96.77,99.35,82.69,73.52
19620000,0.00,0.18,0.65,0.94,2.17,3.36,3.43,6.12,4.01,5.95,9.27,15.47,83.40,116.03,228.92,486.19,631.19,678.56,874.77,849.95,652.33,695.82,901.92,845.77,655.40,255.68,211.16,288.10,305.96,309.27,263.66,226.10,254.23,274.19,329.43,161.73,220.23,190.36,230.12,263.35,259.17,97.61,95.01,148.42,128.38,84.85,54.79,83.83,61.67,81.61,60.63
19680000,0.00,0.22,0.50,1.33,2.60,3.79,3.61,4.19,4.27,6.04,10.19,18.18,102.18,107.45,273.46,429.72,567.07,584.15,953.52,494.07,815.39,511.26,1087.33,833.16,569.04,182.61,182.96,271.71,314.92,412.52,253.18,242.79,245.28,268.97,254.23,142.57,148.04,121.31,137.42,265.14,185.62,113.26,79.45,118.53,121.90,82.16,84.44,94.45,55.57,85.78,73.27
19740000,0.00,0.22,0.40,1.56,1.85,3.54,4.67,4.71,4.37,5.43,6.26,20.77,86.06,127.88,303.66,484.65,575.87,534.18,786.07,906.21,592.73,795.18,686.88,635.07,708.77,235.97,139.77,292.88,232.64,359.68,274.92,282.92,242.91,257.93,307.77,149.12,158.04,186.06,247.22,212.79,256.04,105.43,102.38,121.57,143.08,90.31,78.34,79.09,75.61,77.91,56.70
19800000,0.00,0.23,0.35,0.73,2.38,3.02,3.85,4.46,6.03,5.34,11.02,14.79,80.54,131.27,264.84,423.01,451.75,529.73,805.55,808.69,667.44,718.04,592.83,659.92,669.18,250.54,166.28,270.70,232.20,338.75,184.92,202.05,303.96,332.50,351.15,104.44,190.06,190.23,235.70,263.43,171.36,84.78,110.62,139.72,130.50,71.09,60.64,74.85,78.94,81.00,69.42
19860000,0.00,0.21,0.49,1.00,2.62,2.31,3.51,3.67,4.12,5.61,9.42,19.48,86.23,130.25,232.13,383.08,446.93,573.60,887.19,532.39,586.10,552.38,587.27,677.73,414.23,286.91,181.67,218.03,217.56,361.47,252.14,256.91,273.34,319.92,263.09,142.04,219.74,160.96,186.13,186.45,219.98,98.77,116.40,137.28,129.84,74.72,73.92,96.71,63.31,80.65,55.99
19920000,0.00,0.34,0.48,1.30,2.84,4.03,4.01,5.89,6.46,5.49,6.66,23.36,97.97,136.04,226.50,337.35,548.12,537.79,1035.71,846.39,553.01,662.14,555.41,677.04,637.03,246.23,164.04,272.13,206.81,371.44,327.08,254.00,276.13,287.15,275.82,129.40,175.40,172.61,283.31,162.76,217.37,118.97,88.54,134.56,110.87,58.78,61.88,93.82,54.56,66.11,56.98
19980000,0.00,0.13,0.46,1.21,2.60,4.91,3.61,5.91,5.14,6.46,10.63,18.33,70.94,130.98,219.80,460.63,310.16,362.86,922.17,1015.92,525.11,716.89,415.56,638.60,582.37,181.00,168.73,315.66,216.96,365.51,342.76,218.60,281.80,295.63,221.95,100.32,137.85,141.40,271.99,232.54,137.99,103.99,104.17,143.51,137.38,85.89,51.48,67.97,61.72,67.06,50.06
20040000,0.00,0.27,0.54,1.12,2.68,3.58,3.35,5.91,4.96,6.93,7.62,22.45,71.32,115.81,204.52,350.69,323.37,502.43,1091.81,830.09,530.44,650.37,319.82,840.86,570.40,297.16,159.40,243.25,295.02,313.58,355.00,298.25,239.06,301.36,221.47,106.14,197.17,186.30,242.43,198.91,187.50,103.49,119.02,154.19,111.44,74.37,58.26,75.98,49.65,63.53,52.71
20100000,0.00,0.26,0.42,0.91,2.67,4.23,4.89,4.77,6.98,5.33,7.74,22.11,62.95,114.70,194.20,286.79,294.58,466.18,1053.05,802.18,624.53,499.30,428.92,679.57,527.33,201.39,187.93,252.77,298.58,337.24,302.53,319.01,224.76,263.77,215.77,138.11,182.63,137.36,234.36,183.58,140.99,127.07,81.23,100.05,98.11,54.13,57.46,103.83,47.83,65.03,59.80
20160000,0.00,0.19,0.63,1.27,2.80,3.84,4.70,5.30,5.14,5.28,7.04,21.68,71.49,128.62,258.73,393.27,313.50,467.40,900.95,970.20,517.06,561.77,375.57,520.03,507.03,186.24,138.84,446.95,248.83,376.83,385.87,260.85,269.61,280.20,182.52,138.21,133.03,205.76,299.43,150.67,132.46,113.68,84.35,149.86,112.91,70.46,68.86,77.66,59.07,76.57,56.14
