#parameter:Czz10
#unit:cm2/Hz
#date:20241116
#sensor:height
#Time in ms since start of day
9540000,0.00,2.47,21.41,91.15,78.90,275.92,1053.35,5297.14,5342.52,2708.30,3869.53,6719.61,12242.62,43143.09,39475.50,30272.79,15470.95,22834.31,12627.92,15777.96,10275.29,8871.15,9697.35,6411.36,4824.12,4595.99,3724.12,2767.06,2803.01,2472.66,1848.34,1514.49,2220.20,1781.39,648.55,705.86,802.83,774.95,581.46,424.92,444.65,576.87,388.89,347.05,396.24,516.83,261.13,200.32,187.31,214.78,171.64
9600000,0.00,2.40,30.32,111.50,81.23,232.69,853.19,5301.86,4960.23,2411.39,3858.97,5708.81,11249.34,54862.42,40092.46,26769.57,15328.97,14809.04,14246.00,14390.02,11802.11,9161.74,8390.17,7465.02,5291.36,4489.28,4261.15,3376.51,3652.88,2084.98,2258.08,1573.89,1819.02,1872.84,624.33,731.02,666.71,555.90,511.19,373.98,325.39,393.42,448.41,288.95,327.79,371.44,177.41,197.97,189.15,201.98,157.54
9660000,0.00,1.44,52.21,111.17,95.75,412.47,1059.04,4638.76,3345.59,1823.02,4150.75,5083.64,13139.79,42942.74,37246.65,22037.68,15265.12,17976.32,10297.23,19060.39,13057.01,10713.70,10190.72,7683.70,4677.53,4598.16,3909.27,2556.99,3811.13,2801.21,2519.32,1361.13,1898.94,1857.28,924.83,662.62,870.81,618.81,534.17,390.26,349.74,403.40,409.83,202.39,205.73,424.70,277.56,253.97,167.42,139.55,144.35
9720000,0.00,2.78,50.76,100.61,105.74,322.48,811.47,6126.87,4784.88,2898.40,4048.34,4919.50,13644.49,32296.62,36030.98,20311.10,17356.47,13216.25,10072.06,13717.94,17609.48,9013.47,9067.38,7400.20,4108.68,4881.98,3482.15,3529.13,2763.45,2096.24,2564.82,1478.79,2571.29,1742.35,843.49,851.98,829.11,764.38,531.02,490.77,529.39,502.79,296.71,366.54,240.39,405.58,213.40,191.55,199.46,207.22,118.08
9780000,0.00,2.69,36.58,135.73,95.18,214.03,894.72,5825.10,5996.45,2225.90,2489.60,5933.15,9422.97,38376.30,42527.08,23865.46,18092.35,12455.32,10278.47,12573.98,9504.40,10106.08,9454.09,5971.84,5698.58,4433.47,4474.82,3873.69,3476.13,2344.58,2066.16,1626.97,1926.64,1845.54,817.52,807.75,703.70,733.62,643.70,285.26,475.00,407.64,310.68,334.20,351.88,468.06,222.46,217.34,242.97,160.96,187.42
9840000,0.00,0.58,22.18,71.29,109.97,319.17,923.44,6300.64,5782.33,1331.74,2279.05,4655.01,10449.07,45465.78,36992.27,22644.22,14506.46,12236.59,10889.13,11830.39,12582.26,12279.74,8004.67,8926.90,5459.57,5204.62,3910.85,2879.01,3886.41,2055.60,2349.69,1562.92,2151.84,1534.60,765.35,830.08,1060.33,535.76,633.77,360.36,430.63,505.93,408.57,255.15,304.06,315.26,272.04,226.63,187.44,167.32,162.57
9900000,0.00,2.80,28.43,81.35,77.24,305.34,804.10,6933.40,5885.73,2197.24,3490.65,5443.73,12159.72,35435.68,37990.17,26379.69,18869.85,12909.67,10348.19,13012.59,15290.09,10251.40,7870.27,7757.48,3892.43,6019.15,4488.89,4122.56,2601.47,2025.10,2386.83,1371.44,2820.00,1796.37,909.91,824.26,951.98,643.12,532.19,296.38,341.05,507.60,465.83,357.79,320.30,389.68,192.25,180.08,186.47,154.99,156.77
9960000,0.00,3.27,28.11,98.11,79.88,205.13,1328.70,6974.29,7114.24,2307.13,3200.79,4506.02,12727.39,35320.18,41851.84,27953.10,15641.35,15672.05,9674.79,11211.60,10180.86,10510.85,11138.58,6409.49,4513.53,3589.49,5404.42,3825.99,3514.41,2372.21,2903.80,1534.19,1946.65,1959.17,844.98,986.86,835.75,691.20,540.80,454.95,439.52,392.40,372.02,351.73,329.99,531.10,256.17,231.59,173.42,187.13,252.38
10020000,0.00,1.94,34.49,138.91,144.45,290.79,1200.68,6626.49,7838.59,2474.82,3091.19,4176.10,10448.61,44856.84,44332.54,32086.50,13826.69,13962.05,12745.43,10630.06,12209.88,11791.94,9545.15,7265.63,5090.47,5016.35,4232.48,3451.43,3227.48,2469.19,2551.03,1729.16,2027.37,1404.52,869.89,1029.94,952.78,690.66,528.38,509.18,399.49,414.35,457.25,244.31,313.92,310.19,256.26,192.41,256.54,253.35,178.93
10080000,0.00,4.63,29.00,107.86,86.61,243.90,950.08,6924.65,6552.54,1944.34,3907.62,5008.70,11657.85,37369.23,48501.64,26172.46,17200.39,14486.02,9072.20,10039.50,13154.08,8573.40,9512.23,8023.28,4766.55,6155.69,4558.11,3715.66,2335.21,2194.36,2441.14,1520.14,2137.93,1287.24,1120.66,586.77,1037.41,489.25,558.08,269.60,295.12,395.59,393.52,337.59,242.27,508.26,244.59,345.53,242.36,207.38,201.90
10140000,0.00,2.37,22.27,96.80,142.63,262.57,1063.80,6592.24,6556.43,2758.51,4243.28,5279.76,14286.47,38998.55,43092.36,29232.16,15412.01,14608.65,8986.09,9237.32,13818.95,11694.36,7616.86,6720.28,5017.89,4226.70,4393.28,3827.60,2623.46,2082.17,2220.94,1544.26,2315.15,1529.99,840.93,953.54,890.67,703.16,551.64,492.79,480.95,534.50,443.35,367.53,333.53,418.44,252.66,264.21,219.14,194.56,207.95
10200000,0.00,3.92,46.92,103.67,103.09,282.09,1296.78,5528.38,6886.92,3134.66,4402.12,3932.03,8865.36,43891.94,45102.74,33854.62,11414.47,10026.69,10577.47,8378.36,13844.50,12911.93,7387.81,6172.25,4634.78,4583.89,4476.01,4045.67,2992.40,2202.95,2240.05,1898.37,1604.36,1898.10,803.75,1067.65,958.69,875.52,330.08,431.85,394.50,332.50,544.27,384.47,338.31,305.04,264.41,260.47,208.36,233.38,226.21
10260000,0.00,2.18,42.14,105.19,93.42,235.56,1589.96,6383.45,6564.41,2219.07,5378.03,3562.61,11676.69,41544.67,38254.42,27834.28,9335.96,14302.64,8783.92,10059.53,14597.16,10495.18,7069.92,6543.71,4724.30,4871.15,3974.02,3366.53,2870.32,2903.39,2387.52,1795.41,1744.22,1447.10,1148.81,1029.99,1063.69,578.84,529.71,456.43,365.72,308.59,434.67,210.37,189.46,201.74,253.26,232.49,205.40,210.87,190.91
10320000,0.00,2.74,40.75,113.47,141.95,339.87,1185.86,7833.56,5569.55,3200.37,4523.13,5208.35,13004.78,33570.01,38882.05,22150.98,12115.90,11232.20,7065.81,8738.75,16537.92,10402.48,6796.26,6962.91,5452.66,5868.96,3350.89,4423.33,2182.33,2327.77,2420.16,1884.14,1967.50,1479.11,1239.61,1257.80,1057.64,998.30,426.30,677.87,361.33,254.90,360.92,353.97,254.03,319.01,290.22,172.59,218.54,173.78,173.31
10380000,0.00,2.18,34.59,94.99,96.16,188.63,1613.71,6554.30,5985.89,3041.61,4100.66,6946.69,10841.05,39904.65,48003.95,31524.42,11421.10,9453.08,8572.63,7784.43,9208.22,11118.90,6822.06,5608.90,4836.46,3905.56,5007.17,4506.31,3228.23,2472.54,2719.14,1917.52,1752.45,1738.79,1028.78,1088.08,1095.34,810.46,319.80,479.58,304.17,223.54,450.22,337.04,267.64,454.81,347.56,265.02,171.49,223.86,238.50
10440000,0.00,1.12,27.28,107.73,122.62,227.90,1586.63,6782.68,5639.44,3381.74,3281.39,4454.50,10624.99,47494.67,42650.26,30274.03,11416.33,11578.02,9188.83,7060.96,13707.39,12474.81,8327.46,6492.15,4403.47,5311.09,4440.06,3107.18,3648.87,2380.28,2418.40,1731.18,1810.49,1236.78,791.77,1046.73,1138.32,543.52,394.32,519.77,519.91,281.35,516.91,273.11,275.75,323.63,245.17,255.69,196.75,272.88,229.13
10500000,0.00,1.47,35.61,109.90,89.90,294.65,925.10,7475.72,4862.65,2769.50,3675.18,6106.06,12228.11,37946.92,47612.45,30771.71,13671.05,10236.14,7044.51,8729.75,12752.82,10685.76,8349.14,5583.97,4970.53,6032.66,4910.84,3834.24,1898.13,2489.64,2639.08,1884.41,2134.12,1035.04,983.81,771.02,997.26,645.33,394.38,462.67,437.93,335.08,341.77,296.04,304.75,297.59,310.67,182.75,232.88,252.25,176.49
10560000,0.00,2.49,36.77,108.69,74.05,187.12,1616.95,6842.33,5027.89,3459.74,3336.77,7760.80,12066.49,24593.71,42621.68,28617.22,13406.06,9536.26,7391.63,9449.63,8669.55,10724.29,9209.19,5876.54,3818.02,4393.32,5142.25,3861.51,2366.17,1964.01,3149.63,1512.28,1761.04,1149.97,845.46,942.28,916.09,887.55,421.90,542.48,456.33,277.20,318.46,295.34,247.65,376.43,296.89,183.53,160.26,236.28,254.00
10620000,0.00,17.91,48.09,115.39,135.67,234.89,1608.05,5354.49,5332.29,4024.56,5513.30,5986.39,8427.95,29371.41,35440.27,32772.68,9736.84,9291.95,10296.04,7304.25,11704.06,11667.33,7657.94,5250.59,5050.22,4699.09,4944.30,3161.70,2535.22,2189.42,2143.66,1880.34,1389.36,1153.66,993.65,1134.23,1088.05,1006.64,303.48,601.52,405.10,204.17,322.83,252.46,257.94,254.26,183.40,180.26,227.50,286.77,209.64
10680000,0.00,3.01,34.25,125.73,91.68,196.88,1344.83,5341.25,4916.08,3213.04,5392.73,6936.47,8648.76,22624.68,38658.22,26624.93,12268.84,9695.46,8983.08,8931.04,13039.38,8951.06,8294.78,4715.91,3919.52,4259.63,4097.17,3709.42,1917.18,2130.70,2293.97,2105.73,1233.06,1176.93,1300.37,928.50,1222.12,710.53,483.37,286.36,282.57,334.45,329.66,268.33,161.58,328.19,217.55,323.26,175.81,263.60,151.02
10740000,0.00,3.82,17.28,100.78,131.45,197.28,1483.86,5857.73,4460.95,4467.21,5046.19,6263.74,14477.29,25789.80,39380.12,20996.72,14153.12,10904.08,7993.07,9816.01,13776.66,11836.60,6803.05,4998.10,4270.56,4079.30,5021.86,3086.68,2522.29,1778.78,2010.72,1705.77,1595.07,1120.56,1044.12,1016.32,888.05,920.75,536.75,583.48,465.09,311.32,304.80,343.62,281.27,189.18,269.10,200.75,195.41,200.28,167.22
10800000,0.00,2.95,38.14,125.76,76.24,179.20,1833.82,4448.84,4582.13,4741.68,5181.76,6286.96,11607.14,27744.11,36120.06,29481.04,10043.99,11695.96,9588.72,9793.97,7540.98,10858.93,6274.76,4043.14,4326.58,5028.43,5455.62,3324.88,2313.09,1900.01,2186.07,1711.74,1281.37,1198.52,1081.96,880.95,953.66,1058.04,203.01,534.65,448.97,281.00,262.67,308.46,206.19,196.74,237.89,250.20,182.84,185.05,203.27
10860000,0.00,2.40,50.30,101.41,82.64,240.98,1511.92,4822.57,7464.44,3768.15,6399.19,5599.50,10803.63,21982.90,39519.01,23849.82,8539.04,11135.81,11222.32,9191.60,9296.74,8377.38,6988.44,3791.87,5377.22,5133.42,4376.05,3566.40,1572.45,2241.97,2176.70,2008.48,1630.90,1083.25,1099.95,1043.79,1361.51,885.36,560.92,569.81,459.20,271.11,243.48,165.52,146.58,157.09,196.68,107.82,195.05,252.07,210.55
10920000,0.00,6.26,41.53,118.16,111.20,213.25,1561.20,5161.44,5028.84,4099.90,5053.98,5646.37,11206.89,34648.75,37503.02,20424.51,8168.96,11523.91,6742.92,6919.82,8328.54,8520.46,6939.43,4671.63,5600.61,6262.41,4686.68,2950.80,2468.89,1892.59,1920.77,2095.06,1383.48,1131.24,1327.93,1032.64,1034.92,957.90,429.00,562.64,463.60,266.19,278.98,192.48,268.27,179.27,231.06,136.29,263.15,219.47,166.55
10980000,0.00,2.81,44.07,99.44,94.97,169.65,1705.97,4095.34,4552.76,3705.48,5381.69,6873.10,12720.85,37917.64,35218.58,27798.73,10458.51,12572.28,9999.36,11193.02,7417.74,8152.30,5885.27,5684.05,4116.16,3896.04,5197.85,3478.99,2322.72,1754.36,2546.03,1661.89,995.12,1102.72,1271.60,1109.38,1160.37,1221.34,383.77,514.61,370.05,195.69,305.31,250.60,167.38,291.82,272.07,193.76,163.73,250.55,222.92
11040000,0.00,9.12,45.72,90.19,82.05,263.92,1594.43,3876.70,4184.75,4574.95,5871.36,5789.71,13321.45,27555.58,40214.38,23758.04,10796.33,12599.28,10317.60,10329.87,9080.86,9296.64,6495.94,5457.50,6091.94,4411.51,4542.79,2517.78,2294.04,2260.85,2093.81,1588.37,1230.34,1113.90,1202.66,1028.15,1118.76,972.60,451.75,570.20,601.83,308.88,322.68,318.22,283.33,228.32,199.91,190.17,254.61,284.17,197.19
11100000,0.00,1.42,33.36,131.49,85.46,172.89,1088.93,4617.05,3860.85,3355.51,4779.37,6052.10,13282.46,33950.09,43840.34,24682.38,11794.29,12877.41,11138.23,8772.14,7593.72,8982.40,7982.15,5567.01,7544.82,4911.98,4622.01,3284.84,2359.40,2470.96,2461.55,2203.99,1600.19,1098.78,1248.76,957.14,940.65,615.56,364.62,443.74,519.59,306.98,257.78,197.22,205.80,161.94,197.63,214.27,221.97,305.16,160.49
11160000,0.00,1.52,41.18,106.09,64.43,192.50,1458.41,4247.71,4497.49,4141.23,3055.33,8189.34,12875.62,37522.21,35717.21,23046.04,11314.85,14590.47,10836.67,12930.73,7554.04,8501.73,7266.74,5935.27,5063.63,4482.29,5356.69,3337.49,2347.98,2728.03,2709.25,1800.73,1244.56,1221.23,957.45,918.95,983.95,835.77,595.72,526.87,420.24,305.38,247.54,248.37,213.33,161.55,200.11,144.02,166.74,250.03,152.16
11220000,0.00,1.26,28.38,60.37,63.77,278.82,1391.03,3559.59,4001.83,4446.69,4841.24,6951.87,14436.71,34124.22,29828.18,29184.10,13003.80,13996.24,11238.82,10823.19,7599.48,8581.86,5522.03,5094.90,5564.99,4782.57,5737.33,3333.20,2520.93,2847.32,2254.01,2010.19,1141.13,1331.29,1334.90,1003.15,1014.49,829.88,325.39,552.17,475.63,335.09,246.19,279.77,222.18,124.29,198.14,206.40,200.30,260.07,168.97
11280000,0.00,2.43,30.89,120.51,75.91,239.14,1272.66,4123.22,4729.88,3511.42,5300.86,7709.69,9667.06,28895.89,33650.92,22735.21,17397.56,13337.51,14498.62,10164.31,7241.79,7767.44,5816.36,3815.17,6181.81,4115.01,4126.00,3194.71,2036.36,2495.79,1732.51,1955.01,1336.67,1350.53,1291.18,1066.60,1090.33,553.61,503.30,402.64,413.51,421.78,491.93,227.87,226.91,192.55,173.09,177.02,209.96,210.87,162.43
11340000,0.00,1.66,14.89,84.69,63.11,191.44,1235.51,4762.44,4237.62,4271.92,4303.41,6684.62,11753.23,31910.53,32294.42,25513.71,18030.21,13786.17,10352.06,10299.65,7493.40,7437.97,5172.36,4832.54,6620.65,5012.50,5732.56,2665.21,2159.48,2580.93,1961.75,1791.58,1370.38,1200.02,1186.64,900.80,924.37,768.19,558.37,723.22,552.70,426.25,457.24,345.23,272.89,162.60,231.72,127.81,181.91,207.78,123.59
11400000,0.00,2.09,29.42,113.44,143.56,154.20,1116.58,3740.63,2829.31,4227.70,4865.06,7533.36,15415.88,31225.04,31617.23,27935.51,18647.20,14046.19,11511.36,12218.55,5018.00,6525.44,4811.71,5413.79,5899.77,6328.06,5437.80,2804.62,2345.80,3016.62,1977.34,1488.60,1504.83,1244.69,1297.72,761.50,761.70,621.78,327.67,601.11,488.56,349.21,300.46,299.55,148.61,179.53,129.45,218.06,163.53,195.85,115.53
11460000,0.00,4.15,42.65,145.13,115.09,310.32,1011.46,3964.06,5101.57,3280.21,5026.66,8360.75,10679.21,22839.14,39737.55,22705.06,14166.46,10625.88,14978.60,11572.98,5311.79,4951.47,5340.22,4523.61,6090.88,6008.31,4388.35,3070.16,2109.52,3292.88,2513.70,1551.91,1352.36,1200.78,1023.35,886.78,1184.71,819.04,601.47,593.83,459.95,344.89,364.15,243.06,195.15,173.96,109.99,136.37,176.05,187.59,158.78
11520000,0.00,3.34,19.65,65.53,56.16,153.32,1404.40,4547.85,4576.60,3719.27,3867.63,7855.56,11797.26,34636.88,37413.80,24001.31,19853.72,13677.99,8720.06,8609.11,5605.92,6579.59,5086.77,4554.17,7314.26,6263.13,4352.23,2860.88,2204.40,2535.49,2344.05,1613.15,1344.62,1105.06,1067.25,853.11,936.43,748.00,676.63,500.20,477.68,381.66,412.28,232.77,295.66,220.75,148.05,156.44,223.45,212.29,114.15
11580000,0.00,4.36,57.25,125.00,112.61,209.37,1486.43,3513.35,3742.90,3232.97,5382.65,5965.93,10585.33,41510.29,35019.45,26607.55,20069.83,16923.37,13752.99,13589.93,5091.28,5053.00,3411.10,4899.44,5262.79,5217.41,5026.67,3807.40,2259.82,2679.76,1912.65,1444.74,1077.65,898.49,1203.59,709.07,893.62,1198.24,548.33,556.54,499.80,321.94,428.20,280.81,227.93,222.61,142.68,173.80,147.16,189.00,116.30
11640000,0.00,3.58,36.43,74.70,86.50,271.72,844.51,3611.10,4601.96,2802.32,6064.62,7544.94,12951.09,28257.06,41255.79,43523.17,16113.00,13761.39,13931.23,12971.22,6076.96,4969.05,2935.20,5380.46,6366.50,6190.35,4515.75,2906.66,2075.29,3397.50,2346.32,1113.18,991.04,1071.37,1138.43,729.56,1163.00,1233.19,650.24,779.06,465.57,419.40,402.02,344.35,315.79,205.52,187.39,232.88,204.36,173.52,114.16
11700000,0.00,2.32,20.55,95.00,90.26,220.86,1136.82,3750.05,4845.70,2586.74,4142.45,6335.44,16450.62,35697.49,42758.88,40018.67,20940.80,14120.97,14426.12,10743.31,5995.07,6399.27,4359.92,5264.85,7970.95,6783.48,4657.41,3255.77,2672.10,2618.66,2669.62,1637.04,1611.19,1259.67,1010.53,877.60,950.10,749.96,618.34,597.68,366.88,385.35,497.89,238.50,180.91,205.55,157.88,223.85,203.77,201.95,116.88
11760000,0.00,1.03,36.84,91.28,74.79,240.00,1234.14,4519.72,5381.90,2430.95,3371.40,6415.13,15731.51,43873.04,45519.16,39001.61,17415.16,19650.10,11735.48,12301.18,6313.80,6314.89,5491.56,5744.82,7603.90,5605.62,4505.11,2903.12,2222.14,3023.36,2103.44,2182.19,1065.64,882.46,948.01,741.89,898.36,1001.71,745.66,689.36,436.15,351.60,424.32,278.05,251.19,187.16,180.67,193.44,154.66,253.25,104.67
11820000,0.00,2.30,30.31,82.04,98.55,346.91,1322.60,3257.35,3943.96,3018.09,4617.19,6748.75,19254.97,41242.77,40929.98,42346.05,18849.84,21015.09,10868.39,12744.80,6967.07,6253.24,3676.74,6199.94,7267.61,5411.42,4114.55,2933.08,2045.98,3396.42,2579.32,1832.05,1131.96,879.09,1010.26,720.23,842.84,594.76,454.03,866.33,413.62,368.29,373.28,187.18,219.78,183.73,170.80,266.04,156.72,199.89,165.69
11880000,0.00,0.98,16.18,76.00,87.94,328.07,822.75,4247.63,5435.40,2578.67,4121.35,7312.34,18164.81,40742.10,47992.71,46869.33,16902.50,14748.19,15134.36,9239.25,5529.94,5255.96,4272.46,5051.26,7367.08,6585.26,2984.58,2982.99,2345.06,2800.89,1909.56,1312.07,1321.56,1231.29,786.15,793.80,1173.07,572.00,599.96,563.76,428.16,431.23,547.61,285.26,282.38,210.00,206.33,259.01,176.39,203.50,161.19
11940000,0.00,2.70,23.11,40.79,55.96,227.92,1107.28,5018.14,4987.38,2900.37,3770.90,6085.53,15533.53,39665.16,51432.49,52288.70,17043.65,16092.53,8597.93,7110.37,5672.06,6668.48,4935.55,4970.81,7930.54,5482.33,3532.41,4179.10,1685.83,3058.27,2509.26,1498.56,1117.84,916.77,873.70,623.15,869.97,783.45,617.75,674.80,520.43,336.45,434.14,382.39,253.78,194.22,236.82,226.58,163.05,239.05,95.12
12000000,0.00,1.17,30.05,91.74,136.30,241.55,1178.59,3782.52,3342.98,2837.62,5101.80,6202.88,17438.55,37721.29,49970.76,37208.50,21837.55,19328.53,11110.31,7545.86,5602.36,7009.95,4980.09,6735.07,5709.14,5227.54,3207.48,3582.74,2377.09,3514.71,2307.70,1809.04,1114.45,992.36,868.43,714.67,766.72,745.95,455.55,656.44,458.86,354.05,638.67,343.44,300.08,234.33,95.81,241.13,161.83,175.68,117.58
12060000,0.00,1.57,29.00,100.48,117.68,343.29,771.65,4492.90,4086.33,2359.68,4285.74,7117.58,14342.54,31726.76,43002.99,51462.21,18045.07,11571.73,14050.56,7385.59,5880.00,4718.54,4943.79,5039.68,5253.27,6043.69,3138.71,2493.66,2201.17,3796.19,2510.08,1403.95,1077.58,850.82,689.72,889.85,886.64,694.00,579.46,597.68,517.00,414.56,769.95,443.56,333.89,201.81,182.19,291.75,199.58,147.29,128.30
12120000,0.00,1.64,14.61,45.71,61.08,218.99,1477.09,4426.19,4225.52,2479.20,3132.04,7771.63,12415.35,21595.21,48327.49,45679.99,21299.15,12686.97,8734.59,8386.53,5056.57,6867.71,3393.85,4207.14,6397.52,4947.71,2299.31,3762.25,1420.02,3084.46,2888.09,1595.92,1426.47,1057.05,752.50,835.61,847.45,590.61,679.77,582.15,327.86,350.86,826.25,340.12,353.62,280.11,157.57,168.90,147.07,196.54,80.83
12180000,0.00,2.77,42.36,101.01,109.30,206.17,1424.82,4235.30,3903.93,2543.06,4521.39,5994.29,11812.63,28598.00,49806.62,41479.84,17868.07,13648.60,13048.55,9045.88,4192.91,4988.45,3561.76,4537.78,5328.65,4586.91,3087.98,4263.11,1981.77,3062.93,2228.41,2082.57,1058.85,775.13,928.33,742.38,746.64,727.72,591.94,674.78,499.93,353.91,654.15,437.66,325.19,235.97,186.88,202.92,166.36,171.03,109.86
12240000,0.00,2.80,26.90,82.80,104.41,246.07,940.40,3862.70,4084.31,2388.07,4589.33,7031.52,11430.29,29784.24,39689.97,57027.91,16376.45,13420.64,12499.25,8512.83,6108.84,4430.57,4359.75,5326.78,4658.19,5068.32,2936.11,2534.32,1633.50,3821.77,2523.69,2058.39,1251.29,718.95,626.47,632.65,858.99,760.07,716.81,709.44,434.91,410.54,529.17,355.65,313.65,204.81,170.14,258.95,140.89,111.56,118.56
12300000,0.00,2.12,27.67,67.28,57.13,219.67,1187.61,3892.45,4220.96,2621.14,3547.20,6662.34,15202.87,23558.81,53440.61,50088.35,22283.58,13469.64,11289.43,8490.29,4552.10,4788.02,3869.62,4117.19,4942.36,5905.05,3365.56,3068.58,2318.88,2435.93,2559.19,1230.31,1783.08,881.99,707.87,737.49,696.00,646.55,607.01,616.17,345.19,416.19,813.14,291.21,297.79,235.30,189.29,239.35,145.97,183.98,111.52
12360000,0.00,2.05,34.12,92.99,72.23,192.03,1268.44,4442.06,4508.82,1749.08,4242.50,4605.09,11093.15,29908.32,60324.74,46471.40,20709.79,11968.06,9211.57,8901.34,4130.08,5540.04,4168.95,4313.91,5685.12,4598.28,3244.55,3544.95,1930.66,1874.21,1793.96,1807.52,1105.75,681.97,906.46,696.37,517.66,800.04,689.53,773.41,446.67,408.54,563.26,396.67,293.44,224.30,229.72,250.17,123.64,187.99,104.62
12420000,0.00,3.06,27.73,78.30,101.52,327.58,1139.55,3151.56,3232.81,2309.16,5171.39,6579.05,11954.03,30290.43,50651.63,44826.26,14467.70,18273.21,11971.25,9050.56,4740.06,4734.22,3619.28,4479.43,5083.63,3990.64,3505.64,3292.29,2331.72,2543.45,2031.34,1812.98,1007.32,845.39,682.05,605.52,577.12,538.35,666.30,891.50,314.70,328.86,446.91,344.81,280.48,261.02,172.48,186.21,118.10,182.15,147.42
12480000,0.00,2.73,36.82,74.48,101.94,274.15,854.04,3735.72,3987.28,2455.64,3628.61,5744.03,13763.75,30197.86,57866.69,54546.41,14041.34,12843.16,12027.07,7008.74,4416.55,3633.08,3838.30,3917.45,3443.67,5177.72,2513.95,2914.13,2674.68,2667.92,2027.12,1001.60,1433.98,889.83,678.89,684.48,811.31,595.99,689.77,746.32,394.54,350.07,706.48,341.06,293.65,299.74,225.20,243.39,118.82,183.08,132.57
12540000,0.00,3.66,50.60,80.45,69.32,265.29,1514.71,4956.56,4336.34,2425.04,3183.42,5266.94,13361.61,29513.90,59938.10,51194.32,18280.09,18831.11,8660.88,8486.61,4966.06,5471.00,4278.62,2740.00,4373.58,4155.46,3071.96,3893.52,1916.55,2504.63,2128.74,1455.84,1020.78,694.51,785.12,588.20,591.43,585.26,647.06,504.08,458.60,268.07,444.76,392.63,351.04,237.93,243.55,218.43,112.82,168.84,101.58
12600000,0.00,2.65,25.43,83.76,69.14,201.44,1347.44,4730.50,4809.70,2639.47,4391.86,5380.55,12169.63,27252.57,61478.62,37860.14,18685.29,19021.96,13405.90,7625.47,4430.02,5773.40,3599.84,3939.48,3709.27,3390.47,3783.04,3712.99,2627.17,2412.16,1733.35,1817.63,1103.45,890.69,666.02,670.73,553.79,562.07,473.46,706.95,361.49,341.40,586.86,302.73,332.54,304.67,210.22,266.91,149.98,149.95,153.58
12660000,0.00,1.48,21.78,71.01,92.40,264.81,763.00,4250.18,5844.96,2690.69,4623.38,4518.94,12009.91,30067.49,50363.89,56982.92,16023.04,18375.87,13670.47,7565.91,4203.26,4181.96,4481.58,3341.79,3543.34,4525.19,3666.41,2718.23,2327.59,2765.25,2243.55,1422.40,983.35,778.05,777.41,712.79,638.46,569.06,514.00,533.46,403.14,410.19,568.30,424.93,307.93,244.15,256.13,347.24,132.92,137.01,98.98
12720000,0.00,2.91,44.88,90.91,54.52,182.58,1308.90,3504.59,6027.86,2636.18,2841.29,5039.38,10775.02,19881.99,59968.85,52971.91,17473.86,14246.44,10339.75,6973.17,4752.85,5169.54,3842.19,2771.12,3770.50,3707.22,2709.13,4013.60,2495.18,2506.59,2618.14,1466.65,1393.20,1126.39,863.67,644.85,686.86,302.41,461.80,530.99,353.39,326.80,592.10,385.71,426.39,315.87,284.83,200.90,97.04,164.58,95.63
12780000,0.00,1.00,29.23,63.20,76.77,146.42,944.27,5042.57,5669.43,2844.49,3312.46,4549.52,10247.71,21009.87,65838.14,48160.95,14210.79,14953.31,11453.43,7145.56,4657.95,4084.10,4216.83,3960.26,3538.42,3365.11,2969.07,3474.53,2378.30,2488.65,1604.83,1789.88,1085.44,929.93,734.06,774.26,806.80,341.67,475.12,587.76,511.11,325.81,452.72,452.60,324.08,306.29,303.42,181.96,150.86,175.49,164.01
12840000,0.00,2.20,16.55,58.90,95.41,235.60,821.03,4522.95,5949.97,2436.15,3626.64,4535.23,9142.51,25475.70,41902.73,36225.71,13296.72,18294.43,11796.05,6924.62,5617.96,4568.31,4353.70,3467.40,4211.57,2903.88,3195.50,2421.51,2147.34,2406.50,2230.11,1860.30,1008.74,743.42,962.39,774.07,726.33,278.20,585.34,443.50,435.62,454.21,324.87,376.93,287.40,342.15,189.28,246.65,106.41,143.07,150.20
12900000,0.00,2.75,47.84,95.86,53.99,150.96,908.25,3483.60,5608.76,2971.38,3638.84,5153.41,8819.17,16762.64,51302.65,34534.73,22513.51,16045.99,9398.64,6339.76,3873.22,3531.19,4646.29,3300.70,3220.54,3450.72,3058.73,3503.41,2975.17,2252.78,2240.69,972.13,1473.33,832.28,973.93,964.93,764.56,543.68,529.14,490.80,365.21,376.92,549.84,308.24,346.66,261.07,253.14,252.63,106.08,194.53,148.38
12960000,0.00,1.90,13.52,67.40,81.83,105.40,951.60,4689.41,4718.31,2794.48,3653.85,2702.12,5487.50,20887.07,64853.97,40553.28,17295.40,13545.78,10590.06,7566.79,3993.00,3039.71,3758.80,3486.16,2599.87,3347.62,2873.78,3980.32,2549.39,2614.08,1726.93,1524.29,1215.85,796.28,1023.73,1110.53,869.59,463.79,761.40,631.48,485.00,463.85,420.94,424.32,290.61,285.45,230.43,249.46,140.96,158.02,130.90
13020000,0.00,3.25,17.92,70.38,81.00,186.70,937.37,4280.63,5202.13,1950.82,4247.53,3850.45,6352.37,18072.33,56233.67,42923.23,12228.01,18363.82,12610.93,6746.73,3385.18,2830.06,4306.03,3554.80,3515.56,3947.98,3350.58,4086.04,2679.09,1792.36,1866.82,1455.27,1198.05,1066.97,925.50,718.18,785.02,381.67,626.88,411.85,343.44,532.79,393.01,470.61,349.35,362.98,224.61,162.34,131.18,160.86,171.66
