#parameter:Th010
#unit:deg
#date:20241116
#sensor:direction
#Time in ms since start of day
45180000,NaN,NaN,NaN,118.47,93.22,45.99,45.65,325.90,312.02,320.41,323.08,324.95,303.00,292.03,289.45,272.98,272.76,269.30,248.75,256.22,261.76,254.05,247.88,249.47,263.35,251.32,257.49,241.13,256.87,249.79,242.98,245.13,250.93,226.66,272.46,239.17,225.96,246.11,232.91,231.08,202.87,215.40,187.09,203.17,241.63,147.73,122.27,136.41,25.96,106.17,67.58
45240000,NaN,NaN,NaN,155.24,199.69,327.48,309.71,357.34,337.31,324.45,320.68,319.55,306.83,290.20,292.94,277.42,282.97,267.17,251.03,254.37,259.89,257.41,251.34,245.00,256.53,258.48,252.28,254.60,237.39,253.98,253.64,242.60,250.98,254.92,255.17,234.74,241.49,255.59,234.20,220.95,199.65,209.61,200.54,237.69,245.64,135.28,131.27,106.80,91.74,112.35,92.42
45300000,NaN,NaN,NaN,78.69,34.56,316.64,215.66,350.64,331.46,320.40,320.16,322.47,311.41,290.95,286.35,277.76,280.50,261.03,256.20,257.77,258.15,261.06,258.21,255.02,261.52,246.89,240.47,259.79,254.77,257.29,255.02,247.28,248.37,237.10,241.19,233.38,253.69,254.07,247.71,224.69,232.52,209.25,179.55,241.01,160.21,174.06,119.55,114.35,354.20,134.10,97.29
45360000,NaN,NaN,NaN,338.11,272.88,294.17,46.98,337.64,336.02,318.03,316.43,325.28,304.23,290.42,288.14,279.45,272.94,268.41,259.70,257.19,260.88,255.26,253.11,254.85,264.46,246.37,251.35,240.03,263.46,247.53,254.17,243.41,245.85,222.06,246.90,226.45,250.88,248.94,243.94,220.50,223.01,236.35,184.92,239.17,217.56,205.13,118.66,113.82,39.06,106.03,96.56
45420000,NaN,NaN,NaN,153.17,268.61,320.85,174.03,9.26,345.33,318.27,322.69,329.07,305.08,286.54,289.20,277.84,275.61,272.63,264.22,256.82,258.37,256.67,251.27,254.70,255.30,258.84,259.41,244.75,242.87,252.63,249.52,243.22,254.87,227.89,257.56,222.54,255.98,248.00,244.88,222.98,194.59,194.45,183.19,124.94,217.37,124.64,126.69,120.24,56.97,93.94,67.94
45480000,NaN,NaN,NaN,144.87,258.52,355.98,158.64,333.62,338.38,310.91,324.47,315.87,306.72,292.34,285.34,277.95,286.91,267.05,261.42,264.91,258.62,254.07,251.22,247.15,259.66,245.76,250.32,259.55,251.43,250.06,256.19,245.60,246.14,233.81,247.25,238.58,247.52,258.74,240.30,224.24,192.08,177.78,197.22,227.89,143.29,196.55,144.82,91.38,90.66,44.55,97.23
45540000,NaN,NaN,NaN,114.46,295.17,306.67,157.38,335.17,337.86,317.97,320.72,321.89,303.17,289.57,285.41,271.40,278.81,268.96,263.39,258.37,256.72,258.91,253.34,250.86,257.29,248.73,248.82,250.04,258.48,238.46,245.54,246.19,233.66,223.25,262.20,233.58,240.50,269.56,256.82,216.56,204.48,209.42,189.73,162.22,179.04,228.41,128.58,118.14,76.44,113.51,93.88
45600000,NaN,NaN,NaN,138.95,170.09,138.70,196.57,327.10,323.86,331.37,322.80,323.38,308.37,285.96,289.30,274.95,273.07,274.72,268.77,261.81,263.38,255.83,249.02,263.41,262.31,249.69,254.52,259.21,249.96,232.49,238.47,238.17,254.50,238.28,252.32,235.41,253.80,259.54,237.39,231.62,196.05,203.49,195.35,141.26,264.66,138.44,154.99,116.32,49.19,102.76,95.14
45660000,NaN,NaN,NaN,155.67,244.99,358.74,298.79,332.14,300.56,323.14,321.36,315.81,314.68,287.07,283.12,275.48,279.23,269.10,264.69,263.51,260.33,260.50,248.53,245.42,261.85,249.67,261.35,274.63,234.26,244.35,243.31,242.12,245.15,239.39,258.07,237.37,235.87,262.92,247.90,199.69,182.60,193.95,201.80,250.24,242.91,183.00,167.98,159.10,79.49,107.47,46.47
45720000,NaN,NaN,NaN,141.94,200.59,345.04,182.45,334.47,327.71,320.89,322.22,318.99,310.44,284.74,283.72,270.43,275.73,263.15,264.56,255.71,261.88,257.74,260.67,261.58,254.65,242.20,257.19,260.93,242.65,232.97,256.81,242.48,240.85,251.99,256.00,244.67,246.80,257.24,250.76,215.05,231.75,202.40,156.07,289.01,283.01,185.96,172.26,152.68,30.92,87.79,83.25
45780000,NaN,NaN,NaN,143.31,165.00,352.59,97.16,335.87,328.28,326.17,328.53,319.14,306.04,283.26,280.97,278.61,270.93,265.17,267.10,250.99,270.15,252.55,251.61,259.43,258.93,245.65,253.02,255.67,250.96,248.45,232.81,243.34,236.13,243.05,250.80,243.17,246.29,274.82,243.49,204.64,207.61,211.14,196.18,269.93,212.24,193.81,229.64,163.84,45.67,104.74,76.50
45840000,NaN,NaN,NaN,150.51,155.41,77.81,141.82,347.49,328.66,328.90,326.85,322.02,306.36,288.73,284.96,272.50,276.87,271.09,259.31,259.35,270.20,248.75,251.99,247.04,254.68,256.79,261.57,256.82,249.90,249.11,241.84,241.00,242.29,251.86,254.86,229.38,246.71,270.41,246.53,218.37,182.22,190.47,209.20,260.61,267.38,190.09,168.70,236.45,76.55,75.65,57.60
45900000,NaN,NaN,NaN,140.01,109.20,4.80,146.81,332.86,340.50,331.07,322.08,318.48,310.20,292.86,282.27,276.42,276.69,265.74,260.10,257.02,267.97,253.43,265.10,260.49,264.40,247.19,261.32,263.99,239.41,258.80,253.72,236.17,232.23,234.44,250.98,251.17,240.50,272.59,232.83,228.48,211.41,187.11,202.57,264.79,149.75,180.49,10.14,111.81,97.56,39.54,86.47
45960000,NaN,NaN,NaN,164.53,164.67,260.24,148.35,332.42,343.84,324.31,331.02,321.26,299.68,293.53,278.50,270.55,271.15,264.32,267.08,262.64,266.65,259.59,255.35,266.99,256.04,246.26,254.16,251.54,254.35,245.10,246.01,243.87,233.01,236.27,240.30,237.37,244.53,267.87,234.66,201.46,220.32,223.45,190.59,244.28,104.15,202.16,172.55,171.09,37.90,29.77,65.49
46020000,NaN,NaN,NaN,160.34,127.79,329.49,283.31,324.91,325.64,333.02,329.91,336.18,295.41,287.28,282.28,270.30,268.04,278.22,272.50,270.64,271.07,252.11,254.45,266.49,250.63,250.96,263.63,263.95,248.60,250.76,234.15,237.42,245.97,257.20,235.52,235.91,243.00,271.70,244.00,221.09,225.47,204.62,194.38,216.22,191.29,215.60,203.16,160.82,29.59,53.42,43.11
46080000,NaN,NaN,NaN,181.29,134.94,355.57,265.78,313.32,325.20,340.35,330.39,327.91,302.35,294.07,277.31,272.22,277.02,269.22,271.66,274.10,269.38,250.65,254.33,260.69,256.09,244.78,275.46,277.42,238.56,258.50,243.76,235.90,239.34,247.73,242.10,253.21,236.24,257.35,230.56,219.14,211.36,172.93,201.67,191.88,184.93,266.35,201.61,340.04,56.30,14.29,39.84
46140000,NaN,NaN,NaN,173.45,4.67,347.16,93.70,313.89,339.98,329.27,338.00,322.25,303.26,289.71,282.71,269.59,266.42,280.30,262.95,264.03,264.85,267.13,260.33,264.73,254.80,249.60,258.43,265.38,246.00,241.31,242.11,238.86,239.49,241.46,253.32,247.03,239.83,268.88,218.31,228.21,223.19,209.68,204.88,218.84,173.07,260.88,222.08,123.50,97.93,40.89,28.41
46200000,NaN,NaN,NaN,121.24,138.71,323.21,328.85,321.62,352.48,338.80,331.52,324.54,301.21,288.44,279.75,275.83,266.65,273.05,269.65,269.16,271.78,256.01,260.79,256.67,259.30,252.45,255.62,260.77,247.43,245.90,242.65,240.06,235.62,237.20,244.96,234.24,255.00,253.68,216.45,227.00,225.27,228.76,201.57,183.69,197.26,241.13,250.21,136.94,6.38,35.27,32.92
46260000,NaN,NaN,NaN,120.53,115.23,348.65,310.84,327.34,354.87,341.60,334.02,328.36,309.21,289.98,275.27,277.61,268.14,264.94,263.00,265.25,265.32,241.30,264.76,243.95,262.40,246.77,259.93,266.59,247.83,236.03,235.70,239.60,239.55,249.31,240.13,243.00,252.32,270.47,234.41,227.06,211.49,194.24,256.83,191.80,195.58,292.42,212.70,169.02,52.16,76.68,19.61
46320000,NaN,NaN,NaN,140.63,83.17,339.54,12.24,304.49,349.50,329.08,333.06,316.41,308.65,291.82,280.10,274.51,272.43,264.66,267.60,258.36,262.41,249.09,267.77,252.91,255.72,237.07,260.97,256.60,250.90,254.71,259.63,239.34,232.99,242.09,262.78,251.53,252.34,275.38,217.23,236.44,224.57,196.67,224.63,235.19,195.31,257.56,235.56,160.05,67.55,58.33,34.19
46380000,NaN,NaN,NaN,111.46,49.38,331.18,303.88,323.99,357.09,338.24,334.44,329.14,299.47,289.94,284.86,278.54,261.78,272.96,268.96,257.19,264.81,253.13,258.20,256.88,247.09,246.70,258.87,256.84,244.44,249.45,247.25,244.00,230.80,244.44,242.51,250.60,244.51,282.72,218.25,205.49,252.06,244.52,220.92,307.89,198.50,226.02,212.67,124.63,51.89,67.54,47.10
46440000,NaN,NaN,NaN,159.97,178.67,92.43,317.03,327.52,332.06,347.01,335.07,335.82,305.01,293.69,279.04,273.70,259.15,270.47,272.70,269.70,263.46,248.99,256.59,241.23,245.42,256.48,256.96,256.03,244.88,247.79,250.71,246.58,251.92,245.84,232.63,240.33,244.40,276.29,233.80,214.99,237.92,197.43,221.39,219.92,187.25,200.88,211.82,173.09,78.97,34.02,37.74
46500000,NaN,NaN,NaN,147.83,105.48,3.99,298.53,317.13,348.59,347.40,336.69,332.93,310.58,297.87,279.97,274.65,257.62,260.94,269.93,269.38,259.94,248.19,267.90,236.98,255.86,247.71,269.28,255.41,229.76,249.64,266.62,236.32,253.38,243.23,242.56,247.66,231.78,283.07,228.81,228.93,215.57,198.25,219.85,220.26,224.55,237.61,232.81,158.25,6.47,37.13,58.98
46560000,NaN,NaN,NaN,154.56,108.45,339.70,321.11,317.66,328.14,345.11,341.64,314.81,308.00,292.16,280.05,272.74,260.76,262.11,271.68,252.54,254.18,260.40,251.73,247.46,244.25,247.46,255.07,263.39,235.85,245.94,258.50,241.08,248.43,249.56,250.10,246.54,224.78,272.39,210.18,213.66,234.17,235.57,196.84,216.75,239.34,245.67,216.95,154.86,40.87,45.08,89.73
46620000,NaN,NaN,NaN,139.60,91.07,330.65,326.21,320.25,331.71,349.29,335.88,328.87,300.77,291.69,278.32,275.50,255.75,270.50,276.57,259.67,262.50,254.85,251.38,248.11,246.98,259.28,256.92,262.61,248.16,240.23,251.17,240.81,242.55,269.29,239.70,239.78,237.62,253.73,224.11,218.30,236.43,225.98,241.08,242.57,212.95,184.75,207.05,213.19,321.21,359.88,35.15
46680000,NaN,NaN,NaN,150.17,105.65,335.50,311.08,317.03,334.30,343.72,336.36,339.71,309.75,295.71,278.67,274.92,262.50,261.52,268.67,270.41,257.63,251.53,267.18,236.43,252.52,253.88,267.56,261.03,242.26,252.96,254.54,247.62,241.45,261.61,240.53,251.80,221.05,231.42,233.04,217.86,247.66,200.34,232.20,207.22,204.48,199.75,251.55,184.24,336.29,354.22,66.12
46740000,NaN,NaN,NaN,138.68,91.43,340.94,337.61,321.31,338.68,340.22,334.97,320.87,308.84,291.53,282.41,270.90,257.96,267.86,264.89,262.99,258.00,251.63,259.71,250.97,252.62,255.99,264.74,266.83,238.40,257.94,277.02,245.99,253.12,252.35,257.72,254.96,226.84,242.60,221.62,242.35,243.54,229.53,232.77,202.95,200.91,218.39,219.71,123.98,351.68,5.74,61.07
46800000,NaN,NaN,NaN,132.77,106.10,303.04,341.50,323.29,341.15,347.41,334.71,324.31,304.82,291.71,277.98,274.74,258.08,263.69,273.66,259.01,266.33,255.99,258.07,244.36,245.69,261.94,261.68,263.94,243.49,258.83,273.70,240.74,234.15,256.78,244.91,246.66,234.99,244.76,213.99,235.59,232.09,238.43,238.89,227.11,206.11,183.15,197.64,244.42,326.85,8.96,3.76
46860000,NaN,NaN,NaN,60.14,91.61,329.71,328.42,324.26,349.20,335.45,332.86,328.50,311.41,294.02,276.93,275.90,260.79,261.10,270.71,263.10,262.46,248.80,263.52,246.26,250.36,255.31,252.74,251.84,251.84,246.26,258.31,242.48,240.75,264.35,236.81,246.61,233.55,257.79,249.25,218.64,241.59,231.51,252.70,203.15,187.47,172.00,161.00,253.36,342.84,43.89,56.98
46920000,NaN,NaN,NaN,106.99,52.86,322.23,325.01,310.34,338.85,340.66,336.05,316.94,311.20,296.95,283.29,269.96,259.04,264.84,273.85,262.95,266.28,247.93,268.36,245.25,253.27,242.97,259.70,262.73,241.12,255.11,248.18,237.30,245.02,258.95,245.68,252.10,242.06,247.82,221.78,229.23,236.85,236.97,235.23,194.47,204.12,167.08,191.79,157.66,293.30,54.47,95.57
46980000,NaN,NaN,NaN,68.21,75.92,333.93,325.67,295.62,334.61,340.88,346.24,330.52,310.40,295.24,280.22,269.10,257.93,264.34,270.11,263.64,259.21,254.93,261.81,246.61,242.44,251.89,254.94,266.13,233.60,258.54,268.54,243.04,251.43,268.11,247.14,247.12,233.30,246.05,211.71,225.77,233.23,264.75,215.03,210.72,214.19,170.47,209.44,83.21,243.25,81.41,91.78
47040000,NaN,NaN,NaN,118.09,192.56,3.12,313.80,311.75,336.15,334.70,345.87,338.00,308.73,291.44,275.87,269.50,260.29,264.69,281.53,266.07,261.18,249.83,256.12,243.47,244.81,257.80,246.08,266.42,249.42,249.82,261.73,241.19,238.94,267.39,249.33,255.43,252.33,216.21,221.61,212.02,240.34,261.41,244.80,210.63,196.14,187.03,162.39,153.86,54.08,63.28,48.62
47100000,NaN,NaN,NaN,111.97,159.89,1.86,312.36,302.05,339.51,338.95,337.66,321.41,307.02,298.53,276.90,269.42,265.42,256.01,261.07,266.02,265.11,251.35,269.44,238.03,252.67,250.93,255.37,250.97,249.28,244.28,255.42,247.15,263.18,267.84,243.37,255.54,248.11,239.76,232.28,219.91,237.50,248.13,276.87,207.07,214.05,178.94,241.64,128.74,245.66,19.35,53.35
47160000,NaN,NaN,NaN,75.41,173.32,334.22,332.05,315.15,342.66,343.47,343.15,308.42,309.49,293.61,281.32,273.77,266.61,256.77,277.34,259.94,254.25,249.52,262.69,242.94,245.41,245.70,251.02,261.72,242.13,250.17,267.88,242.06,247.47,266.55,256.38,255.81,254.16,232.49,229.18,236.50,230.00,262.50,235.12,184.53,217.07,209.45,227.60,131.96,102.65,40.54,115.32
47220000,NaN,NaN,NaN,89.17,49.31,315.10,323.59,338.70,341.36,352.22,332.98,325.73,307.27,290.53,278.52,272.75,260.45,267.07,271.41,250.89,264.60,261.31,257.14,242.41,247.83,249.51,259.47,269.15,250.92,253.11,262.99,244.70,232.80,266.49,252.32,248.04,252.90,229.12,225.38,239.28,226.99,271.21,222.26,205.50,199.75,168.24,214.25,194.57,137.18,53.08,47.61
47280000,NaN,NaN,NaN,97.04,94.59,346.08,342.49,356.91,335.12,347.68,332.61,334.08,311.83,289.97,279.49,274.23,265.57,266.03,255.20,256.81,260.40,258.61,265.26,233.64,250.48,258.29,252.91,259.17,267.75,256.67,266.82,239.00,243.04,256.63,248.23,256.40,251.49,226.53,251.37,227.52,236.37,242.83,265.18,211.04,201.74,155.20,146.04,160.06,152.77,66.21,99.51
47340000,NaN,NaN,NaN,90.70,141.44,356.59,343.78,323.54,339.87,330.35,335.04,328.83,313.97,290.63,283.19,270.57,266.08,260.50,263.96,262.46,257.84,252.16,264.33,250.91,250.72,249.98,257.17,263.98,239.37,267.08,272.77,240.38,253.48,255.13,246.42,259.16,261.41,229.90,255.00,226.10,239.16,245.83,237.58,189.14,181.08,152.28,222.77,168.99,145.77,57.61,84.95
47400000,NaN,NaN,NaN,62.67,141.17,331.08,342.27,343.85,336.04,347.93,336.05,322.09,312.07,292.22,280.50,270.26,270.96,260.76,265.92,253.90,265.56,262.60,259.10,242.57,246.67,264.13,265.01,277.23,230.34,264.95,266.80,240.35,240.06,267.72,247.55,248.38,247.27,242.59,231.40,225.40,242.85,259.30,234.08,196.13,195.42,161.55,199.96,159.78,106.59,109.44,90.41
47460000,NaN,NaN,NaN,192.76,337.26,344.22,297.42,357.66,336.16,335.02,337.79,324.08,314.75,298.09,278.92,276.13,265.22,259.88,268.85,251.86,258.31,254.99,262.65,245.90,245.55,270.04,243.93,269.50,260.72,261.01,261.83,237.47,231.33,270.77,251.27,260.34,252.87,245.08,237.28,230.54,237.56,257.39,233.15,204.42,192.87,165.90,185.75,195.13,177.46,82.67,85.42
47520000,NaN,NaN,NaN,142.13,316.32,327.74,324.52,342.36,336.21,334.16,335.37,326.61,315.68,297.70,279.53,272.86,271.39,261.71,263.52,257.41,257.24,252.59,270.67,247.36,255.76,265.60,248.97,264.49,257.64,260.58,250.01,237.17,235.43,260.70,250.00,258.68,257.02,234.60,247.69,227.53,247.73,243.84,196.28,191.66,175.43,170.13,97.96,143.72,132.99,37.22,42.00
47580000,NaN,NaN,NaN,32.60,189.21,359.66,324.55,333.20,347.42,340.75,344.83,331.14,308.42,296.36,283.04,272.26,274.82,259.83,269.34,256.75,256.48,255.72,268.61,236.07,248.79,264.96,256.52,271.65,242.70,271.52,255.68,238.90,243.66,261.96,248.85,266.74,253.14,232.97,253.22,232.32,242.13,258.20,200.26,181.45,211.70,179.45,208.26,98.56,124.46,116.61,106.59
47640000,NaN,NaN,NaN,143.58,291.06,358.61,303.34,350.95,334.65,333.30,338.96,330.90,311.32,288.19,280.04,273.74,272.73,260.43,279.61,256.42,255.76,258.41,264.05,244.99,255.30,257.62,257.53,264.79,256.86,247.87,264.57,239.50,230.17,256.31,269.32,264.06,253.02,229.90,242.59,236.48,237.69,260.02,208.71,194.17,190.94,184.09,309.03,194.43,172.33,53.56,74.35
47700000,NaN,NaN,NaN,115.18,186.57,26.25,352.90,355.12,332.72,328.58,333.77,316.67,302.56,290.24,280.47,271.80,272.73,268.59,256.47,258.57,252.89,253.60,260.12,240.38,254.66,263.30,259.81,262.66,267.16,261.07,257.62,239.82,247.10,253.30,262.09,266.28,245.10,229.61,251.68,240.40,248.57,247.90,216.42,194.32,185.34,142.78,109.72,57.88,151.46,16.87,32.25
47760000,NaN,NaN,NaN,51.95,175.53,9.84,10.18,333.83,345.85,331.27,344.52,327.74,302.22,288.06,282.29,271.91,268.45,265.45,268.80,269.93,257.18,245.20,263.45,244.87,243.41,262.04,258.51,264.20,257.26,263.32,255.66,236.18,243.36,258.27,271.86,265.13,244.30,234.36,258.02,240.45,252.19,243.74,222.45,183.53,163.41,161.79,153.65,132.24,138.87,57.97,34.88
47820000,NaN,NaN,NaN,93.79,33.13,330.28,353.81,349.82,332.41,340.91,336.06,322.67,302.14,286.91,278.87,266.42,274.94,261.19,267.14,259.53,262.40,253.77,258.06,249.06,251.57,262.24,262.97,277.94,257.86,263.09,253.13,240.00,237.58,255.86,273.46,258.36,231.60,236.29,233.19,239.52,244.11,256.07,216.57,184.60,174.95,153.53,286.63,90.15,137.57,109.42,2.63
47880000,NaN,NaN,NaN,225.88,247.09,350.34,3.75,355.37,325.91,333.56,344.17,327.45,307.22,285.65,278.74,275.02,268.22,273.62,264.91,266.62,250.68,258.72,252.95,245.54,259.27,262.95,238.72,270.13,265.10,267.32,250.79,237.58,234.31,261.78,270.97,265.26,248.23,231.17,251.21,238.90,236.46,259.57,204.63,185.04,195.15,143.74,91.39,97.20,96.46,95.79,72.82
47940000,NaN,NaN,NaN,123.39,107.38,16.84,145.31,336.32,344.38,323.76,339.86,347.49,295.42,289.87,277.42,271.31,271.93,272.76,267.48,258.07,249.77,251.38,255.40,246.86,257.70,264.01,249.17,262.51,260.00,260.60,247.89,235.38,245.02,260.94,264.80,265.08,245.59,233.18,260.06,226.18,239.17,243.22,214.11,175.45,190.03,161.23,58.58,108.21,131.11,82.04,78.59
48000000,NaN,NaN,NaN,55.83,158.73,335.97,64.38,356.65,338.29,341.72,341.67,328.06,300.96,287.52,280.15,267.27,280.02,266.25,267.03,261.88,251.99,252.69,247.45,242.76,251.49,265.57,253.07,269.64,252.43,268.14,255.69,248.83,243.63,262.46,262.12,254.67,244.65,231.75,244.39,230.46,237.20,255.81,214.87,185.55,174.08,175.18,56.49,75.41,111.08,128.62,96.91
48060000,NaN,NaN,NaN,166.26,138.52,332.73,277.02,14.86,330.05,329.26,347.90,332.14,297.82,283.65,277.69,274.76,272.10,265.78,264.05,267.18,245.99,256.85,247.99,247.13,249.31,254.35,247.95,273.76,258.66,255.19,254.43,252.33,229.56,260.31,280.24,258.72,241.58,243.96,241.60,241.39,230.39,255.93,211.68,164.44,174.02,215.06,161.13,112.77,125.99,77.43,90.76
48120000,NaN,NaN,NaN,138.39,313.66,353.13,349.58,352.41,338.69,329.45,334.35,334.45,294.35,285.96,282.81,281.59,277.05,272.12,260.64,265.16,245.07,255.48,255.07,246.95,262.40,259.52,245.35,270.68,266.51,258.48,255.66,252.01,245.87,255.25,262.86,255.44,237.27,229.78,254.38,240.41,241.46,244.27,214.26,173.18,198.32,210.21,105.79,114.80,148.53,69.78,78.27
48180000,NaN,NaN,NaN,167.10,4.84,21.05,149.27,351.77,348.13,331.37,332.78,324.33,291.54,283.34,286.99,279.82,274.06,275.26,270.10,262.51,255.47,251.19,253.74,251.15,253.50,264.08,250.53,259.80,246.26,273.19,259.08,248.94,240.92,246.61,260.78,249.74,254.18,214.54,246.91,239.38,234.18,245.61,227.21,205.79,188.93,178.46,78.36,98.56,122.46,115.48,69.86
48240000,NaN,NaN,NaN,125.44,21.45,14.68,200.78,10.12,332.03,334.03,330.68,327.80,303.70,287.77,285.38,284.33,274.02,264.26,267.62,265.75,257.56,257.79,261.77,257.43,259.58,255.81,255.14,259.35,250.51,256.69,266.52,243.69,243.99,253.06,258.98,253.89,241.51,224.02,220.53,232.31,240.70,245.18,226.06,226.75,165.72,222.61,198.07,98.39,128.52,94.16,92.11
48300000,NaN,NaN,NaN,106.22,46.36,32.75,145.92,350.08,347.66,331.32,341.08,322.71,301.87,284.01,288.88,278.90,271.24,271.83,258.64,262.09,251.07,256.74,260.57,255.58,260.56,252.73,249.48,263.03,260.79,261.36,260.97,242.06,237.02,257.07,261.21,259.51,244.00,231.54,233.83,222.18,241.39,241.56,245.45,190.26,193.91,143.47,154.84,96.62,97.02,110.84,91.24
48360000,NaN,NaN,NaN,117.97,335.17,339.60,160.25,329.65,333.61,330.37,344.64,326.76,293.60,286.42,287.61,280.71,271.83,278.67,268.66,263.62,258.15,256.49,264.09,249.56,262.43,261.29,246.03,258.58,257.92,266.09,253.24,240.86,249.95,247.76,269.56,245.66,245.11,243.56,245.39,217.89,239.84,233.00,198.42,217.42,184.75,172.98,104.48,100.11,25.19,77.98,80.12
48420000,NaN,NaN,NaN,310.06,302.09,2.87,83.02,337.76,334.32,341.30,325.85,326.80,303.81,278.42,281.57,275.99,273.12,263.67,263.55,256.16,267.73,251.84,257.29,259.41,260.66,265.88,250.30,264.43,254.22,266.55,264.33,241.59,246.62,257.93,268.64,236.67,241.23,232.39,236.58,220.10,231.90,233.60,221.57,222.01,166.08,185.67,304.53,80.15,83.99,101.84,88.91
48480000,NaN,NaN,NaN,136.73,256.92,76.24,212.67,331.48,334.29,334.93,333.18,320.76,302.84,278.98,283.36,284.32,267.85,275.55,267.23,266.29,252.74,260.25,255.07,259.05,258.24,263.12,243.60,261.26,253.14,255.04,250.52,235.05,246.37,262.29,254.61,265.54,246.69,230.55,225.48,219.82,228.56,237.93,210.17,230.75,235.30,202.43,127.67,91.17,11.15,104.18,72.31
48540000,NaN,NaN,NaN,134.94,312.48,24.02,201.88,341.00,339.08,327.23,333.61,321.15,293.04,282.59,282.63,270.52,273.84,272.59,266.23,260.15,249.46,251.75,249.60,253.65,260.29,269.21,250.35,258.52,268.01,250.75,233.75,246.11,250.08,257.08,240.87,254.21,250.68,228.77,272.14,222.01,243.31,230.72,221.73,180.19,260.74,151.35,103.08,101.51,14.84,39.49,67.04
48600000,NaN,NaN,NaN,143.67,269.50,311.20,156.66,337.87,337.81,342.87,332.66,320.86,296.28,274.60,280.35,277.63,271.82,274.12,274.39,263.53,258.18,254.22,243.70,254.25,254.20,254.12,255.26,256.76,257.87,247.31,239.09,246.63,250.46,258.81,265.25,240.02,248.49,220.94,232.81,218.67,233.78,230.08,207.74,235.22,161.82,177.88,104.83,94.99,62.85,86.36,64.69
48660000,NaN,NaN,NaN,107.50,333.26,352.44,122.84,342.80,326.93,338.22,344.79,320.18,301.60,276.59,280.35,286.22,274.06,275.17,266.82,268.88,265.46,260.18,258.93,255.41,256.96,238.45,263.80,261.68,252.43,234.69,252.34,245.28,255.52,250.19,253.18,243.18,246.61,216.07,233.72,220.89,236.44,225.28,219.56,278.77,203.05,177.21,125.67,87.48,84.32,102.77,100.22
48720000,NaN,NaN,NaN,88.83,29.84,116.34,270.39,340.48,339.72,329.86,326.98,322.35,296.61,281.07,283.78,278.12,283.57,274.29,266.21,267.78,266.12,255.13,256.02,258.25,261.82,251.54,252.54,267.52,255.97,237.19,260.01,238.73,253.33,271.77,245.44,238.25,233.15,233.43,238.37,226.99,239.34,236.72,235.29,201.95,166.73,226.68,56.98,62.10,32.08,74.90,359.58
48780000,NaN,NaN,NaN,236.74,75.71,319.54,124.81,13.26,328.84,329.52,323.84,316.11,294.71,280.34,282.22,277.62,276.16,273.66,271.95,264.19,268.13,253.69,258.53,262.15,260.35,248.74,254.56,268.50,255.58,243.73,256.94,250.08,251.45,257.67,255.25,249.25,244.19,222.20,231.61,228.94,234.20,218.79,205.14,252.45,104.35,157.53,36.76,96.94,51.12,58.44,74.46
48840000,NaN,NaN,NaN,354.78,330.92,342.62,161.66,357.31,318.18,336.70,334.81,322.28,300.74,283.45,279.13,283.77,276.75,265.18,262.13,266.20,271.13,257.73,257.62,260.61,264.75,251.05,265.25,267.51,248.16,245.95,266.98,247.48,259.91,248.34,245.98,245.72,243.74,235.66,222.90,222.95,234.72,223.16,226.63,255.29,326.33,167.60,60.32,89.84,90.27,65.65,83.82
48900000,NaN,NaN,NaN,323.69,20.57,359.42,147.35,344.22,357.03,331.92,332.02,323.41,303.45,283.99,284.73,288.81,277.66,266.37,262.96,264.85,273.12,263.85,258.25,263.76,260.22,264.47,251.20,264.58,249.44,236.63,271.03,239.15,258.14,263.08,236.63,234.79,252.80,208.11,239.91,226.63,228.50,228.48,241.31,207.13,277.89,25.40,136.56,83.98,354.54,90.05,46.85
48960000,NaN,NaN,NaN,287.61,346.26,73.62,57.20,347.33,336.00,322.55,330.08,322.20,297.04,290.66,286.58,286.81,281.12,280.77,268.48,263.16,267.57,257.97,256.11,262.88,261.35,267.72,251.86,261.35,252.19,243.79,245.21,250.04,268.02,254.99,224.00,241.97,241.13,237.30,255.72,227.19,227.33,218.81,221.21,269.72,193.23,140.57,101.61,86.39,27.66,69.86,66.55
49020000,NaN,NaN,NaN,36.07,299.55,29.06,130.89,343.16,336.34,330.18,335.60,316.30,302.40,286.85,281.35,285.51,283.18,270.21,268.47,266.20,272.00,254.03,255.54,263.33,262.82,262.93,262.06,262.31,249.26,253.45,278.09,246.44,251.50,272.49,239.60,234.82,240.73,230.86,241.96,229.70,229.87,213.11,217.97,260.30,135.99,164.79,39.55,92.77,48.49,55.68,54.00
49080000,NaN,NaN,NaN,253.15,346.33,93.67,209.63,333.07,329.57,332.59,341.41,318.32,307.87,282.18,285.22,289.14,278.08,273.25,266.59,269.89,275.29,259.68,256.10,262.34,258.70,255.73,264.73,267.00,246.96,236.32,269.48,248.17,266.60,263.65,217.20,239.03,246.07,234.83,230.79,225.11,230.45,218.72,212.20,276.01,262.38,153.00,121.66,109.63,10.03,61.63,30.71
49140000,NaN,NaN,NaN,7.52,263.31,131.60,278.48,339.34,342.60,328.96,335.60,326.76,302.43,288.57,289.48,286.15,281.49,267.65,267.87,267.39,275.93,257.71,261.00,258.69,261.64,276.22,255.66,269.43,258.68,242.49,265.82,248.18,274.37,252.36,220.62,237.41,244.91,234.06,234.17,237.54,237.54,220.50,250.13,205.96,216.16,86.71,48.74,92.17,45.40,64.75,22.43
